year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-10,0.0,0.0,27.5,53.25,92.0,18.68,0.19,2.38
2007-11,0.0,0.0,38.0,85.25,186.0,31.21,0.32,3.76
2007-12,0.0,42.0,80.0,116.0,186.0,49.42,0.5,5.36
2008-01,0.0,0.0,38.5,80.0,217.0,33.5,0.64,15.55
2008-02,0.0,34.75,49.0,91.0,228.0,40.08,0.53,10.21
2008-03,0.0,38.0,38.0,44.0,152.0,26.59,0.27,3.64
2008-04,0.0,0.0,38.0,80.0,216.0,31.37,0.32,6.53
2008-05,0.0,0.0,27.0,120.0,221.0,37.49,0.38,6.52
2008-06,0.0,0.0,92.0,192.25,225.0,57.59,0.58,11.6
2008-07,0.0,5.0,117.0,198.25,222.0,64.34,0.65,12.51
2008-08,0.0,0.0,122.5,204.0,223.0,67.08,0.68,12.54
2008-09,0.0,0.0,102.0,205.25,223.0,59.49,0.6,11.51
2008-10,0.0,0.0,6.5,84.0,181.0,28.88,0.29,3.97
2008-11,0.0,0.0,60.0,87.0,183.0,35.38,0.36,5.34
2008-12,0.0,0.0,25.0,75.25,179.0,24.44,0.25,3.88
2009-01,0.0,0.0,0.0,36.5,183.0,12.46,0.13,1.8
2009-02,0.0,0.0,38.0,76.0,182.0,27.78,0.28,3.76
2009-03,0.0,0.0,0.0,66.0,181.0,20.89,0.21,2.65
2009-04,0.0,0.0,0.0,0.0,161.0,6.0,0.06,1.02
2009-05,0.0,0.0,56.0,120.0,181.0,34.46,0.35,4.75
2009-06,0.0,0.0,0.0,100.25,222.0,31.64,0.32,5.21
2009-07,0.0,0.0,119.0,214.25,223.0,59.5,0.6,9.61
2009-08,0.0,0.75,118.0,208.25,222.0,60.06,0.61,10.31
2009-09,0.0,0.0,88.5,181.0,222.0,52.66,0.53,10.45
2009-10,0.0,0.0,0.0,62.25,182.0,19.7,0.2,2.78
2009-11,0.0,0.0,0.0,0.0,124.0,6.6,0.07,0.76
2009-12,0.0,0.0,0.0,0.0,147.0,6.31,0.06,0.96
2010-01,0.0,0.0,0.0,0.0,185.0,3.91,0.04,0.58
2010-02,0.0,0.0,0.0,0.0,180.0,5.83,0.06,0.92
2010-03,0.0,0.0,0.0,76.0,186.0,17.88,0.18,2.11
2010-04,0.0,0.0,0.0,0.0,175.0,4.93,0.05,0.7
2010-05,0.0,0.0,0.0,0.0,120.0,4.95,0.05,0.86
2010-06,0.0,0.0,0.0,140.0,217.0,35.93,0.36,6.44
2010-07,0.0,5.0,124.5,185.25,220.0,61.19,0.62,9.97
2010-08,0.0,0.0,96.5,161.0,221.0,51.47,0.52,8.25
2010-09,0.0,0.0,8.5,113.75,224.0,31.39,0.32,5.97
2010-10,0.0,0.0,0.0,48.0,180.0,17.27,0.17,2.18
2010-11,0.0,0.0,0.0,7.25,187.0,11.04,0.11,1.6
2010-12,0.0,0.0,0.0,40.0,171.0,11.96,0.12,1.53
2011-01,0.0,0.0,0.0,17.5,189.0,10.69,0.11,13.06
2011-02,0.0,0.0,0.0,44.0,174.0,16.27,0.16,8.63
2011-03,0.0,0.0,0.0,0.0,140.0,4.9,0.05,0.82
2011-04,0.0,0.0,0.0,0.0,172.0,6.11,0.06,0.91
2011-05,0.0,0.0,0.0,0.0,4.0,0.01,0.0,0.05
2011-06,0.0,0.0,0.0,75.0,221.0,23.22,0.23,3.44
2011-07,0.0,0.0,38.5,137.25,222.0,37.59,0.38,5.38
2011-08,0.0,0.0,80.0,162.0,221.0,47.5,0.48,7.88
2011-09,0.0,0.0,0.0,77.5,211.0,21.93,0.22,5.16
2011-10,0.0,0.0,0.0,0.0,148.0,5.34,0.05,0.8
2011-11,0.0,0.0,0.0,0.0,132.0,5.0,0.05,0.79
2011-12,0.0,0.0,0.0,38.0,167.0,11.43,0.12,1.4
2012-01,0.0,0.0,0.0,36.0,186.0,11.93,0.12,1.65
2012-02,0.0,0.0,76.0,92.0,160.0,34.03,0.34,3.86
2012-03,0.0,0.0,0.0,40.0,110.0,12.99,0.13,1.91
2012-04,0.0,0.0,0.0,40.0,164.0,15.87,0.16,2.39
2012-05,0.0,0.0,8.5,88.0,175.0,25.67,0.26,3.73
2012-06,0.0,0.0,59.5,132.0,213.0,40.67,0.41,6.08
2012-07,0.0,0.0,81.0,169.25,225.0,49.3,0.5,7.97
2012-08,0.0,0.0,96.0,208.0,225.0,56.99,0.58,9.17
2012-09,0.0,0.0,33.0,127.0,224.0,36.62,0.37,6.65
2012-10,0.0,0.0,0.0,36.0,209.0,15.39,0.16,2.2
2012-11,0.0,0.0,0.0,0.0,54.0,0.73,0.01,0.17
2012-12,0.0,0.0,0.0,46.0,156.0,13.59,0.14,1.91
2013-01,0.0,0.0,0.0,46.0,191.0,14.45,0.15,1.91
2013-02,0.0,0.0,0.0,48.0,180.0,17.38,0.18,2.61
2013-03,0.0,0.0,0.0,87.0,177.0,21.95,0.22,3.06
2013-04,0.0,0.0,7.0,50.0,170.0,18.89,0.19,2.74
2013-05,0.0,0.0,33.5,100.5,180.0,31.55,0.32,4.8
2013-06,0.0,0.0,47.5,146.25,222.0,40.87,0.41,7.63
2013-07,0.0,0.0,73.5,179.0,226.0,48.64,0.49,8.82
2013-08,0.0,0.0,26.0,123.25,222.0,36.3,0.37,7.79
2013-09,0.0,0.0,0.0,42.75,222.0,21.54,0.22,4.54
2013-10,0.0,0.0,0.0,0.0,172.0,1.19,0.01,0.22
2013-11,0.0,0.0,0.0,0.0,139.0,4.33,0.04,0.77
2013-12,0.0,0.0,0.0,0.0,144.0,4.26,0.04,0.81
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05,0.0,0.0,0.0,0.0,3.0,0.02,0.0,0.06
2014-06,0.0,0.0,0.0,84.0,180.0,22.11,0.22,3.61
2014-07,0.0,0.0,80.0,142.25,180.0,39.91,0.4,5.49
2014-08,0.0,0.0,5.0,101.0,180.0,28.62,0.29,4.38
2014-09,0.0,0.0,15.5,112.75,180.0,31.23,0.32,4.78
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,148.0,3.32,0.03,0.69
2015-03,0.0,0.0,0.0,0.75,176.0,8.77,0.09,1.35
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,97.0,2.83,0.03,0.51
2015-06,0.0,0.0,28.0,132.25,220.0,41.34,0.42,7.2
2015-07,0.0,0.0,80.0,144.25,220.0,46.98,0.47,7.72
2015-08,0.0,0.0,91.5,160.0,220.0,54.05,0.55,9.43
2015-09,0.0,0.0,64.0,150.25,220.0,45.34,0.46,7.78
2015-10,0.0,0.0,92.0,156.0,220.0,55.93,0.56,8.68
2015-11,0.0,0.0,0.0,86.0,217.0,30.25,0.31,5.63
2015-12,0.0,0.0,0.0,40.25,180.0,18.05,0.18,3.31
2016-01,0.0,0.0,0.0,5.5,200.0,14.63,0.15,3.06
2016-02,0.0,0.0,0.0,42.25,208.0,15.64,0.16,3.63
2016-03,0.0,0.0,0.0,92.0,173.0,29.67,0.3,4.92
2016-04,0.0,0.0,0.0,44.0,171.0,16.37,0.17,2.79
2016-05,0.0,0.0,0.0,91.0,153.0,21.63,0.22,3.71
2016-06,0.0,0.0,54.0,97.0,156.0,34.44,0.35,6.19
2016-07,0.0,0.0,85.0,107.25,180.0,43.21,0.44,6.97
2016-08,0.0,0.0,88.0,144.0,180.0,45.81,0.46,7.16
2016-09,0.0,0.0,0.0,42.0,214.0,20.6,0.21,4.19
2016-10,0.0,0.0,0.0,41.0,114.0,13.17,0.13,4.16
2016-11,0.0,0.0,0.0,0.0,80.0,1.93,0.02,0.47
2016-12,0.0,0.0,0.0,0.0,92.0,2.65,0.03,1.05
2017-01,0.0,0.0,0.0,0.0,147.0,3.0,0.03,0.78
2017-02,0.0,0.0,0.0,0.0,93.0,5.22,0.05,1.45
2017-03,0.0,0.0,43.0,96.0,176.0,34.22,0.35,5.86
2017-04,0.0,0.0,0.0,44.0,130.0,13.61,0.14,2.74
2017-05,0.0,0.0,0.0,52.0,113.0,18.67,0.19,3.11
2017-06,0.0,0.0,92.0,117.25,167.0,42.27,0.43,6.75
2017-07,0.0,0.0,92.0,131.0,176.0,47.33,0.48,8.45
2017-08,0.0,0.0,100.0,137.0,198.0,50.42,0.51,9.04
2017-09,0.0,0.0,0.0,39.5,164.0,18.38,0.19,3.55
2017-10,0.0,0.0,0.0,0.0,86.0,2.59,0.03,0.37
2017-11,0.0,0.0,0.0,0.0,86.0,1.94,0.02,0.38
2017-12,0.0,0.0,0.0,0.0,81.0,6.45,0.07,0.96
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

