year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03
2006-02,0.0,0.0,0.0,0.0,2.0,0.14,0.0,0.35
2006-03,0.0,0.0,0.0,0.0,3.0,0.02,0.0,0.06
2006-04,0.0,0.0,0.0,0.0,223.0,4.18,0.04,8.41
2006-05,0.0,0.0,0.0,21.0,517.0,29.64,0.3,50.4
2006-06,0.0,0.0,8.0,180.25,626.0,64.9,0.66,111.16
2006-07,0.0,69.0,281.5,491.25,641.0,176.67,1.78,263.51
2006-08,0.0,0.0,44.0,175.0,502.0,64.74,0.65,109.14
2006-09,0.0,0.0,53.5,306.75,645.0,96.67,0.98,152.81
2006-10,0.0,0.0,76.0,309.75,512.0,93.46,0.94,157.71
2006-11,0.0,0.0,0.0,27.0,512.0,43.37,0.44,80.09
2006-12,0.0,0.0,0.0,44.0,407.0,24.58,0.25,49.89
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,99.0,510.0,43.27,0.44,78.05
2007-06,0.0,0.0,0.0,219.25,507.0,70.88,0.72,117.75
2007-07,0.0,25.0,180.0,407.25,599.0,129.44,1.31,205.11
2007-08,0.0,0.0,194.0,411.0,641.0,132.15,1.33,209.8
2007-09,0.0,0.0,0.0,125.5,489.0,52.57,0.53,84.14
2007-10,0.0,0.0,0.0,161.25,510.0,57.42,0.58,101.5
2007-11,0.0,0.0,0.0,167.25,508.0,48.04,0.48,83.98
2007-12,0.0,0.0,0.0,52.5,476.0,38.47,0.39,72.18
2008-01,0.0,0.0,0.0,153.25,254.0,38.09,0.38,72.72
2008-02,0.0,0.0,0.0,0.0,457.0,25.65,0.26,50.61
2008-03,0.0,0.0,0.0,0.0,216.0,2.45,0.02,4.87
2008-04,0.0,0.0,0.0,84.5,236.0,27.7,0.28,52.06
2008-05,0.0,0.0,0.0,0.0,392.0,13.34,0.13,21.37
2008-06,0.0,0.0,0.0,4.0,486.0,27.73,0.28,49.49
2008-07,0.0,0.0,0.0,0.0,471.0,16.26,0.16,26.59
2008-08,0.0,0.0,15.0,246.0,539.0,76.51,0.77,121.87
2008-09,0.0,0.0,0.0,204.25,506.0,65.85,0.66,103.49
2008-10,0.0,0.0,86.0,338.25,505.0,96.86,0.98,158.47
2008-11,0.0,0.0,85.0,220.75,512.0,79.64,0.8,143.55
2008-12,0.0,0.0,0.0,11.75,450.0,24.27,0.25,45.93
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03
2009-03,0.0,0.0,0.0,0.0,120.0,2.6,0.03,4.86
2009-04,0.0,0.0,0.0,0.0,290.0,4.16,0.04,7.86
2009-05,0.0,0.0,0.0,19.0,243.0,12.64,0.13,25.66
2009-06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2009-07,0.0,0.0,0.0,0.0,121.0,1.28,0.01,2.74
2009-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09,0.0,0.0,0.0,85.0,417.0,23.16,0.23,47.69
2009-10,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03
2009-11,0.0,0.0,0.0,4.25,515.0,22.81,0.23,42.63
2009-12,0.0,0.0,0.0,0.0,218.0,3.02,0.03,5.76
2010-01,0.0,0.0,0.0,0.0,94.0,0.93,0.01,1.77
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,6.0,0.09,0.0,0.22
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07,0.0,0.0,0.0,0.0,276.0,3.65,0.04,7.46
2010-08,0.0,0.0,0.0,0.0,234.0,3.49,0.04,6.97
2010-09,0.0,0.0,0.0,0.0,179.0,4.8,0.05,10.31
2010-10,0.0,0.0,0.0,0.0,61.0,2.25,0.02,3.01
2010-11,0.0,0.0,0.0,0.0,204.0,3.82,0.04,7.59
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,41.0,0.37,0.0,0.83
2011-04,0.0,0.0,0.0,0.0,96.0,1.35,0.01,2.91
2011-05,0.0,0.0,0.0,0.0,282.0,7.16,0.07,14.63
2011-06,0.0,0.0,0.0,0.0,163.0,5.96,0.06,11.89
2011-07,0.0,0.0,0.0,0.0,432.0,4.05,0.04,6.94
2011-08,0.0,0.0,0.0,83.0,556.0,42.65,0.43,71.82
2011-09,0.0,0.0,0.0,34.25,568.0,32.88,0.33,53.78
2011-10,0.0,0.0,0.0,0.0,58.0,1.24,0.01,1.72
2011-11,0.0,0.0,0.0,0.0,22.0,0.42,0.0,0.81
2011-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01,0.0,0.0,0.0,0.0,18.0,0.38,0.0,0.55
2012-02,0.0,0.0,0.0,0.0,39.0,0.44,0.0,0.9
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,221.0,2.76,0.03,5.49
2012-05,0.0,0.0,0.0,85.25,434.0,35.9,0.36,60.16
2012-06,0.0,0.0,0.0,25.5,421.0,24.64,0.25,41.1
2012-07,0.0,0.0,0.0,21.0,564.0,33.26,0.34,55.62
2012-08,0.0,0.0,83.0,306.0,629.0,104.54,1.06,157.21
2012-09,0.0,0.0,78.5,342.5,494.0,102.12,1.03,159.63
2012-10,0.0,0.0,0.0,84.0,634.0,51.35,0.52,80.68
2012-11,0.0,0.0,0.0,138.0,563.0,51.74,0.52,90.57
2012-12,0.0,0.0,0.0,0.0,482.0,24.83,0.25,42.22
2013-01,0.0,0.0,0.0,0.0,478.0,17.81,0.18,34.67
2013-02,0.0,0.0,0.0,0.0,478.0,14.9,0.15,28.27
2013-03,0.0,0.0,0.0,0.0,248.0,19.25,0.19,31.72
2013-04,0.0,0.0,0.0,74.5,266.0,24.2,0.24,46.44
2013-05,0.0,0.0,0.0,41.0,479.0,19.81,0.2,37.28
2013-06,0.0,0.0,0.0,0.0,484.0,19.43,0.2,29.26
2013-07,0.0,0.0,0.0,0.0,599.0,13.92,0.14,21.48
2013-08,0.0,0.0,0.0,70.25,481.0,53.67,0.54,76.77
2013-09,0.0,0.0,0.0,0.0,598.0,41.93,0.42,61.57
2013-10,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,12.0,239.0,18.21,0.18,31.99
2014-01,0.0,43.0,69.0,118.0,227.0,51.04,0.52,103.14
2014-02,42.0,42.0,44.0,83.0,244.0,41.44,0.42,84.7
2014-03,0.0,42.0,44.0,83.0,247.0,43.23,0.44,87.57
2014-04,0.0,0.0,0.0,0.0,82.0,1.86,0.02,3.71
2014-05,0.0,0.0,0.0,0.0,497.0,22.59,0.23,40.18
2014-06,0.0,0.0,0.0,0.0,210.0,3.59,0.04,7.37
2014-07,0.0,0.0,0.0,4.25,488.0,37.71,0.38,60.11
2014-08,0.0,0.0,0.0,16.75,494.0,30.87,0.31,52.97
2014-09,0.0,0.0,0.0,0.0,444.0,0.91,0.01,1.62
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12,0.0,0.0,0.0,0.0,21.0,0.28,0.0,0.36
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

