year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-11,0.0,0.0,0.0,0.0,80.0,2.07,0.02,4.36
2008-12,0.0,0.0,0.0,0.0,80.0,1.04,0.01,2.03
2009-01,0.0,0.0,0.0,0.0,80.0,0.87,0.01,1.93
2009-02,0.0,0.0,0.0,0.0,82.0,4.24,0.04,8.86
2009-03,0.0,0.0,0.0,0.0,82.0,2.71,0.03,5.11
2009-04,0.0,0.0,0.0,0.0,81.0,2.21,0.02,4.35
2009-05,0.0,0.0,0.0,24.0,84.0,8.94,0.09,19.69
2009-06,0.0,0.0,0.0,0.0,82.0,2.23,0.02,4.35
2009-07,0.0,0.0,0.0,0.0,80.0,3.47,0.03,5.73
2009-08,0.0,0.0,0.0,0.0,81.0,5.0,0.05,7.77
2009-09,0.0,0.0,0.0,0.0,75.0,2.46,0.02,4.25
2009-10,0.0,0.0,0.0,0.0,66.0,1.94,0.02,3.75
2009-11,0.0,0.0,0.0,0.0,79.0,3.49,0.03,6.01
2009-12,0.0,0.0,0.0,0.0,81.0,3.21,0.03,7.16
2010-01,0.0,0.0,0.0,0.0,64.0,1.66,0.02,2.94
2010-02,0.0,0.0,0.0,0.0,80.0,1.63,0.02,2.99
2010-03,0.0,0.0,0.0,0.0,72.0,2.36,0.02,4.23
2010-04,0.0,0.0,0.0,0.0,83.0,3.67,0.04,6.4
2010-05,0.0,0.0,0.0,0.0,82.0,2.59,0.03,4.94
2010-06,0.0,0.0,0.0,0.0,69.0,3.31,0.03,5.83
2010-07,0.0,0.0,0.0,8.0,80.0,6.71,0.07,9.29
2010-08,0.0,0.0,0.0,0.0,80.0,3.1,0.03,4.72
2010-09,0.0,0.0,0.0,0.0,81.0,3.89,0.04,6.27
2010-10,0.0,0.0,0.0,0.0,75.0,2.77,0.03,4.63
2010-11,0.0,0.0,0.0,0.0,79.0,2.95,0.03,4.89
2010-12,0.0,0.0,0.0,0.0,74.0,1.87,0.02,3.13
2011-01,0.0,0.0,0.0,0.0,74.0,1.16,0.01,2.04
2011-02,0.0,0.0,0.0,0.0,79.0,1.52,0.02,2.44
2011-03,0.0,0.0,0.0,0.0,67.0,1.36,0.01,2.39
2011-04,0.0,0.0,0.0,0.0,72.0,1.24,0.01,2.27
2011-05,0.0,0.0,0.0,0.0,79.0,1.88,0.02,3.13
2011-06,0.0,0.0,0.0,0.0,79.0,2.06,0.02,3.66
2011-07,0.0,0.0,0.0,0.0,79.0,5.06,0.05,7.5
2011-08,0.0,0.0,0.0,0.0,79.0,4.32,0.04,6.53
2011-09,0.0,0.0,0.0,0.0,66.0,1.19,0.01,2.11
2011-10,0.0,0.0,0.0,0.0,39.0,0.48,0.0,1.01
2011-11,0.0,0.0,0.0,0.0,77.0,0.73,0.01,1.34
2011-12,0.0,0.0,0.0,0.0,66.0,0.79,0.01,1.29
2012-01,0.0,0.0,0.0,0.0,64.0,0.32,0.0,0.59
2012-02,0.0,0.0,0.0,0.0,41.0,0.35,0.0,0.7
2012-03,0.0,0.0,0.0,0.0,67.0,0.48,0.0,0.91
2012-04,0.0,0.0,0.0,0.0,62.0,1.34,0.01,2.32
2012-05,0.0,0.0,0.0,0.0,36.0,0.95,0.01,2.11
2012-06,0.0,0.0,0.0,0.0,78.0,2.72,0.03,4.29
2012-07,0.0,0.0,0.0,0.0,79.0,2.12,0.02,3.38
2012-08,0.0,0.0,0.0,0.0,79.0,2.9,0.03,4.68
2012-09,0.0,0.0,0.0,0.0,73.0,1.88,0.02,3.51
2012-10,0.0,0.0,0.0,0.0,75.0,1.87,0.02,3.44
2012-11,0.0,0.0,0.0,0.0,45.0,0.98,0.01,2.03
2012-12,0.0,0.0,0.0,0.0,65.0,1.29,0.01,2.56
2013-01,0.0,0.0,0.0,0.0,65.0,1.0,0.01,1.75
2013-02,0.0,0.0,0.0,0.0,57.0,0.95,0.01,1.82
2013-03,0.0,0.0,0.0,0.0,48.0,0.77,0.01,1.67
2013-04,0.0,0.0,0.0,0.0,56.0,0.83,0.01,1.74
2013-05,0.0,0.0,0.0,0.0,48.0,0.69,0.01,1.51
2013-06,0.0,0.0,0.0,0.0,58.0,0.67,0.01,1.44
2013-07,0.0,0.0,0.0,0.0,49.0,0.42,0.0,0.71
2013-08,0.0,0.0,0.0,0.0,51.0,0.88,0.01,1.53
2013-09,0.0,0.0,0.0,0.0,63.0,0.82,0.01,1.4
2013-10,0.0,0.0,0.0,0.0,69.0,0.83,0.01,1.69
2013-11,0.0,0.0,0.0,0.0,81.0,0.98,0.01,1.95
2013-12,0.0,0.0,0.0,0.0,66.0,0.63,0.01,1.23
2014-01,0.0,0.0,0.0,0.0,44.0,0.38,0.0,0.8
2014-02,0.0,0.0,0.0,0.0,69.0,0.58,0.01,1.05
2014-03,0.0,0.0,0.0,0.0,79.0,1.07,0.01,1.88
2014-04,0.0,0.0,0.0,0.0,64.0,1.02,0.01,2.06
2014-05,0.0,0.0,0.0,0.0,34.0,0.27,0.0,0.58
2014-06,0.0,0.0,0.0,0.0,67.0,1.56,0.02,2.91
2014-07,0.0,0.0,0.0,0.0,57.0,1.7,0.02,2.79
2014-08,0.0,0.0,0.0,0.0,73.0,3.21,0.03,5.01
2014-09,0.0,0.0,0.0,24.0,69.0,6.79,0.07,10.5
2014-10,0.0,0.0,0.0,0.0,63.0,2.24,0.02,3.89
2014-11,0.0,0.0,0.0,0.0,79.0,1.09,0.01,1.97
2014-12,0.0,0.0,0.0,0.0,58.0,1.43,0.01,2.55
2015-01,0.0,0.0,0.0,0.0,59.0,0.91,0.01,1.63
2015-02,0.0,0.0,0.0,0.0,51.0,1.15,0.01,2.09
2015-03,0.0,0.0,0.0,0.0,75.0,2.08,0.02,3.79
2015-04,0.0,0.0,0.0,0.0,72.0,1.52,0.02,2.85
2015-05,0.0,0.0,0.0,0.0,77.0,1.8,0.02,3.43
2015-06,0.0,0.0,0.0,17.0,74.0,5.13,0.05,9.19
2015-07,0.0,0.0,0.0,0.0,74.0,1.91,0.02,3.15
2015-08,0.0,0.0,0.0,0.0,67.0,1.09,0.01,1.9
2015-09,0.0,0.0,0.0,0.0,73.0,1.82,0.02,2.85
2015-10,0.0,0.0,0.0,0.0,35.0,0.38,0.0,0.66
2015-11,0.0,0.0,0.0,0.0,74.0,0.77,0.01,1.32
2015-12,0.0,0.0,0.0,0.0,70.0,0.93,0.01,2.02
2016-01,0.0,0.0,0.0,0.0,48.0,0.56,0.01,0.96
2016-02,0.0,0.0,0.0,0.0,75.0,1.16,0.01,2.09
2016-03,0.0,0.0,0.0,0.0,74.0,1.4,0.01,2.56
2016-04,0.0,0.0,0.0,0.0,77.0,1.06,0.01,1.84
2016-05,0.0,0.0,0.0,0.0,79.0,1.76,0.02,3.09
2016-06,0.0,0.0,0.0,0.0,75.0,0.89,0.01,1.59
2016-07,0.0,0.0,0.0,0.0,79.0,1.18,0.01,1.96
2016-08,0.0,0.0,0.0,0.0,68.0,1.04,0.01,1.72
2016-09,0.0,0.0,0.0,0.0,48.0,0.9,0.01,1.45
2016-10,0.0,0.0,0.0,0.0,53.0,0.37,0.0,0.65
2016-11,0.0,0.0,0.0,0.0,73.0,0.96,0.01,1.73
2016-12,0.0,0.0,0.0,0.0,72.0,0.9,0.01,1.5
2017-01,0.0,0.0,0.0,0.0,73.0,1.26,0.01,2.07
2017-02,0.0,0.0,0.0,0.0,64.0,0.38,0.0,0.69
2017-03,0.0,0.0,0.0,0.0,70.0,0.54,0.01,1.15
2017-04,0.0,0.0,0.0,0.0,62.0,1.11,0.01,2.14
2017-05,0.0,0.0,0.0,0.0,66.0,0.92,0.01,1.71
2017-06,0.0,0.0,0.0,0.0,76.0,1.24,0.01,2.23
2017-07,0.0,0.0,0.0,0.0,54.0,0.61,0.01,1.08
2017-08,0.0,0.0,0.0,0.0,47.0,0.34,0.0,0.62
2017-09,0.0,0.0,0.0,0.0,54.0,0.83,0.01,1.48
2017-10,0.0,0.0,0.0,0.0,33.0,0.3,0.0,0.56
2017-11,0.0,0.0,0.0,0.0,73.0,0.77,0.01,1.49
2017-12,0.0,0.0,0.0,0.0,41.0,0.23,0.0,0.45
2018-01,0.0,0.0,0.0,0.0,27.0,0.26,0.0,0.47
2018-02,0.0,0.0,0.0,0.0,71.0,0.41,0.0,0.77
2018-03,0.0,0.0,0.0,0.0,36.0,0.2,0.0,0.43

