year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-04,1320.0,2269.0,2406.0,2432.0,2437.0,2381.1,907.29,8464.42
2006-05,1455.0,2320.0,2427.0,2431.0,2439.0,2441.94,962.23,8333.31
2006-06,1234.0,2246.25,2405.0,2433.0,2443.0,2403.35,1019.72,8043.42
2006-07,1751.0,2386.0,2434.0,2437.0,2442.0,2519.09,965.32,8809.03
2006-08,1287.0,2393.0,2433.0,2435.0,2440.0,2449.9,891.99,7761.15
2006-09,1614.0,2387.0,2433.0,2435.0,2443.0,2457.42,868.54,8143.36
2006-10,427.0,1570.0,1871.0,2366.5,2440.0,1968.11,727.95,7088.18
2006-11,1421.0,2289.0,2409.0,2434.0,2442.0,2396.45,884.7,9049.49
2006-12,810.0,1620.0,1622.0,1624.0,2437.0,1819.87,645.9,6484.73
2007-01,1415.0,1621.0,1628.0,2418.25,2439.0,2135.14,821.38,7275.43
2007-02,713.0,1586.0,1620.0,1625.0,2436.0,1829.68,955.62,6278.46
2007-03,1472.0,2353.0,2431.0,2434.0,2437.0,2510.87,1000.01,8376.02
2007-04,1364.0,1765.75,2433.0,2436.0,2439.0,2309.39,1086.11,7998.63
2007-05,1236.0,1960.5,2392.5,2432.0,2436.0,2295.42,1066.5,8342.42
2007-06,1568.0,2410.5,2430.0,2432.0,2438.0,2499.53,979.23,9084.2
2007-07,1445.0,1621.0,2114.0,2431.0,2438.0,2159.64,942.4,7801.23
2007-08,2009.0,2408.0,2432.0,2435.0,2444.0,2524.8,1204.76,8808.04
2007-09,1447.0,2247.5,2359.0,2432.0,2441.0,2353.85,1188.29,8406.93
2007-10,750.0,1624.0,2355.0,2433.0,2439.0,2065.88,940.63,7569.2
2007-11,1623.0,2394.75,2433.0,2435.0,2439.0,2440.02,1011.92,8286.49
2007-12,1533.0,2391.0,2427.0,2432.0,2438.0,2484.93,960.11,8236.07
2008-01,1542.0,2334.75,2427.5,2434.0,2438.0,2429.95,835.43,8342.66
2008-02,689.0,1599.0,1623.0,1626.0,2436.0,1682.02,488.68,4853.96
2008-03,1608.0,2384.0,2411.0,2434.0,2440.0,2477.87,929.31,8416.17
2008-04,1787.0,2043.0,2411.0,2436.0,2441.0,2469.88,977.81,8580.54
2008-05,1182.0,2328.0,2433.0,2437.0,2441.0,2406.67,1027.97,8132.1
2008-06,805.0,2288.0,2430.5,2435.0,2439.0,2552.06,1133.77,8991.32
2008-07,1435.0,2335.75,2433.0,2435.0,2442.0,2456.05,907.03,8790.02
2008-08,1481.0,2427.75,2434.0,2435.0,2444.0,2531.28,987.86,8688.32
2008-09,1619.0,2391.0,2432.0,2435.0,2443.0,2520.15,970.17,8799.31
2008-10,1423.0,2372.0,2428.0,2432.0,2437.0,2503.67,867.46,9148.32
2008-11,709.0,1706.5,1828.0,2350.75,2436.0,1996.52,574.05,6552.19
2008-12,716.0,1620.0,1698.5,1734.0,2436.0,1851.63,706.7,5635.6
2009-01,703.0,1623.0,2150.0,2405.25,2436.0,2109.45,812.92,7689.59
2009-02,968.0,1524.0,1597.0,1598.0,1626.0,1637.13,531.16,5774.56
2009-03,580.0,1309.75,1593.0,1624.0,2431.0,1516.8,822.31,5915.65
2009-04,711.0,1620.0,2024.5,2368.25,2433.0,2053.23,1070.69,6712.97
2009-05,1287.0,2281.0,2380.0,2427.0,2433.0,2462.61,1295.57,7828.17
2009-06,746.0,1620.0,2234.0,2424.0,2434.0,2178.79,1153.33,6832.83
2009-07,1044.0,2186.75,2402.5,2429.0,2436.0,2411.11,1228.46,8223.73
2009-08,1044.0,2259.75,2381.0,2427.0,2432.0,2424.56,1239.68,7579.27
2009-09,1466.0,2262.75,2381.0,2428.0,2433.0,2516.88,1197.36,7367.07
2009-10,700.0,1619.0,1622.0,1624.0,2429.0,1808.05,901.19,5684.91
2009-11,697.0,1915.5,2032.0,2362.0,2431.0,2128.62,1037.79,6140.58
2009-12,1842.0,2378.75,2426.0,2429.0,2433.0,2615.28,1260.06,7673.11
2010-01,1423.0,2312.0,2381.0,2427.0,2432.0,2451.47,1226.04,6772.44
2010-02,0.0,807.0,1610.5,1615.0,1619.0,1337.13,689.2,3606.58
2010-03,656.0,1557.0,1615.0,1616.0,1622.0,1563.15,757.71,4371.01
2010-04,808.0,1463.75,1592.0,1720.25,2425.0,1616.02,898.57,4482.93
2010-05,1156.0,1634.75,2299.0,2401.0,2431.0,2064.21,1253.2,5864.12
2010-06,806.0,1747.75,2319.5,2422.0,2431.0,2111.14,1258.48,5729.86
2010-07,1166.0,1663.5,2376.0,2427.0,2432.0,2084.96,1388.81,5636.35
2010-08,1385.0,2335.0,2423.0,2427.0,2433.0,2250.7,1190.62,6286.2
2010-09,1621.0,2342.75,2421.0,2429.0,2438.0,2351.78,2156.46,6400.01
2010-10,1264.0,2124.5,2398.0,2429.0,2438.0,2100.93,912.15,5887.1
2010-11,1520.0,2180.0,2382.5,2431.0,2440.0,2175.39,1169.31,5941.12
2010-12,814.0,2284.0,2384.5,2432.0,2438.0,2211.34,1046.7,5761.81
2011-01,1263.0,2237.0,2380.0,2427.0,2436.0,2240.17,1003.23,6014.5
2011-02,809.0,1521.75,1611.0,1621.0,2433.0,1591.31,813.13,3485.64
2011-03,767.0,1424.75,1572.0,1621.0,1627.0,1461.74,793.22,3029.35
2011-04,1090.0,1619.0,1621.5,2374.0,2433.0,1855.27,969.21,3949.72
2011-05,978.0,1943.75,2359.5,2424.0,2430.0,2212.23,1110.77,4604.69
2011-06,1124.0,2045.75,2349.0,2425.0,2432.0,2302.46,1173.2,4703.76
2011-07,1374.0,2267.5,2424.0,2427.0,2432.0,2353.0,1107.68,4907.4
2011-08,1417.0,2311.5,2425.0,2427.0,2431.0,2287.94,1212.52,4785.51
2011-09,1453.0,2271.0,2406.5,2426.0,2434.0,2294.78,1099.27,4877.31
2011-10,1838.0,2350.5,2420.0,2424.0,2428.0,2327.91,1058.49,4801.51
2011-11,1436.0,2261.75,2393.0,2424.0,2430.0,2180.74,1150.77,4446.69
2011-12,1464.0,2060.0,2391.5,2425.0,2431.0,2215.16,1208.76,4644.51
2012-01,1318.0,2081.25,2317.5,2421.0,2431.0,2189.8,1092.85,4512.95
2012-02,697.0,1442.0,1517.0,1615.0,2430.0,1519.39,678.36,2977.94
2012-03,706.0,1613.75,2022.0,2237.5,2427.0,1957.99,989.8,4028.7
2012-04,1105.0,1681.0,1969.0,2186.25,2427.0,2022.89,872.8,3928.77
2012-05,751.0,1297.25,1914.0,2268.0,2436.0,1852.92,927.86,3341.31
2012-06,1108.0,1620.75,2111.5,2297.5,2428.0,1921.0,952.17,3604.98
2012-07,1109.0,1705.0,2166.5,2347.25,2431.0,1975.45,919.79,3718.69
2012-08,1290.0,1944.5,2375.0,2424.0,2430.0,2098.44,1100.07,4171.01
2012-09,1106.0,1874.0,2215.5,2368.5,2430.0,2014.47,1039.67,3880.88
2012-10,1154.0,1680.25,1972.5,2106.0,2382.0,1804.34,1050.18,3473.91
2012-11,1378.0,2014.0,2209.0,2331.25,2428.0,1873.01,1166.06,3560.86
2012-12,1301.0,2004.0,2189.5,2325.0,2427.0,1870.36,1218.75,3744.91
2013-01,1239.0,2051.5,2249.0,2395.0,2430.0,1965.21,1075.29,3877.03
2013-02,1092.0,1445.5,1545.0,1615.0,2305.0,1420.98,809.25,2785.22
2013-03,1045.0,1595.75,2133.0,2371.0,2431.0,1809.45,1058.05,3606.73
2013-04,1156.0,2222.75,2376.0,2425.0,2429.0,2009.14,1136.49,4122.12
2013-05,809.0,1893.5,2323.0,2424.0,2429.0,2005.6,1137.23,4066.32
2013-06,1104.0,1911.75,2347.5,2423.0,2430.0,2154.41,994.13,4226.6
2013-07,1342.0,2087.0,2389.0,2419.0,2427.0,2220.75,1044.57,4413.21
2013-08,1560.0,2168.25,2368.0,2420.0,2426.0,2224.08,1136.47,4367.11
2013-09,1305.0,1914.5,2246.0,2398.0,2426.0,2049.12,1111.46,3954.98
2013-10,1560.0,2275.5,2391.5,2421.0,2427.0,2209.35,1147.71,4207.95
2013-11,1251.0,2100.0,2274.5,2416.0,2429.0,2112.72,1091.14,4005.46
2013-12,1410.0,2136.0,2323.0,2421.0,2426.0,2175.26,989.27,4087.73
2014-01,1364.0,2183.0,2322.5,2420.0,2425.0,2181.53,1104.51,4146.33
2014-02,769.0,1537.75,1612.0,1615.0,1620.0,1507.64,778.29,2829.7
2014-03,1415.0,1695.5,2220.0,2343.0,2427.0,2077.19,1206.72,3879.78
2014-04,1267.0,2045.5,2170.0,2301.0,2425.0,2100.33,1135.83,3875.51
2014-05,1095.0,1616.0,2035.0,2314.25,2375.0,1948.56,1042.15,3552.77
2014-06,1069.0,2056.5,2326.5,2422.0,2432.0,2219.58,1411.67,4268.48
2014-07,1511.0,2331.25,2418.0,2424.0,2429.0,2423.58,1453.36,4603.35
2014-08,1955.0,2410.0,2424.0,2435.0,2443.0,2425.19,1531.36,4711.52
2014-09,1934.0,2392.0,2435.0,2438.0,2442.0,2414.58,1533.9,4708.99
2014-10,1292.0,2277.0,2430.0,2434.0,2439.0,2311.36,1520.04,4502.27
2014-11,1221.0,1618.75,2118.0,2349.0,2439.0,2012.22,1253.92,3777.75
2014-12,1385.0,2068.75,2202.5,2335.0,2441.0,2156.02,1505.81,4046.49
2015-01,610.0,1420.0,1575.0,2074.75,2435.0,1668.36,1136.23,3114.62
2015-02,425.0,751.0,1145.0,1425.5,1622.0,1175.6,639.1,2019.29
2015-03,909.0,1322.0,1451.5,1580.0,1624.0,1479.02,847.83,2651.4
2015-04,625.0,1256.75,1498.0,1654.25,2429.0,1565.2,646.95,2858.34
2015-05,1219.0,1671.75,1941.0,2177.0,2423.0,2073.49,1034.75,3866.08
2015-06,1065.0,1469.0,1818.0,2289.0,2436.0,1926.85,906.28,3451.99
2015-07,1187.0,1570.75,2099.5,2400.0,2430.0,2048.88,951.92,3859.25
2015-08,931.0,1549.75,1930.0,2409.0,2434.0,1999.56,937.57,3789.64
2015-09,782.0,1558.25,1884.5,2381.0,2433.0,1966.61,736.84,3624.62
2015-10,1108.0,1674.75,2029.5,2237.0,2432.0,2034.44,901.52,3561.96
2015-11,831.0,1216.0,1475.0,1756.75,2410.0,1586.95,713.49,2528.43
2015-12,1101.0,1314.25,1547.5,1845.25,2436.0,1638.31,839.1,2663.94
2016-01,734.0,1186.0,1425.0,1730.25,2430.0,1498.58,824.0,2406.46
2016-02,734.0,775.0,852.0,1029.25,1511.0,978.45,484.88,1401.83
2016-03,0.0,492.0,742.5,870.25,1366.0,745.72,306.53,1101.18
2016-04,480.0,881.0,1142.0,1338.25,1934.0,1242.8,601.77,2001.6
2016-05,737.0,1129.0,1309.5,1551.25,2099.0,1501.54,585.19,2234.93
2016-06,739.0,1156.0,1420.0,1778.5,2140.0,1571.76,660.37,2548.03
2016-07,1077.0,1584.0,1844.0,2275.25,2411.0,1981.04,1120.01,3680.83
2016-08,943.0,1564.0,1858.5,2255.25,2420.0,1935.57,1045.03,3574.88
2016-09,1004.0,1580.75,1860.5,2227.0,2428.0,1927.58,1064.0,3549.1
2016-10,1146.0,1724.75,1975.5,2241.5,2433.0,1986.22,1067.23,3605.87
2016-11,918.0,1354.0,1564.0,1897.5,2429.0,1703.98,885.67,2991.84
2016-12,1123.0,1735.75,1971.0,2211.25,2436.0,1971.81,1128.24,3629.19
2017-01,911.0,1525.0,1838.5,2194.75,2432.0,1825.48,968.13,3362.34
2017-02,784.0,1273.75,1474.0,1792.0,2413.0,1631.48,926.64,2778.89
2017-03,783.0,1265.0,1528.5,1854.75,2426.0,1682.27,904.66,2977.79
2017-04,859.0,1283.0,1431.5,1604.0,2412.0,1578.13,929.81,2846.31
2017-05,780.0,1408.0,1645.0,1878.0,2431.0,1795.17,968.93,3236.25
2017-06,735.0,1238.0,1558.0,2012.0,2424.0,1732.33,785.41,3005.85
2017-07,1149.0,1960.0,2198.0,2345.0,2427.0,2180.54,1262.5,4017.85
2017-08,1040.0,1534.25,1909.5,2217.0,2424.0,1954.42,1270.63,3665.33
2017-09,1165.0,1595.5,1845.0,2228.5,2433.0,1996.64,1446.22,3869.34
2017-10,865.0,1470.0,1762.5,2176.75,2430.0,1880.42,1448.3,3558.66
2017-11,1107.0,1575.75,1870.0,2146.25,2391.0,1968.31,1741.22,3642.91
2017-12,610.0,1163.75,1451.0,1851.25,2429.0,1533.1,1123.48,2894.96
2018-01,866.0,1581.0,1831.5,2109.25,2432.0,1872.01,1333.21,3480.35
2018-02,867.0,1378.5,1829.5,2201.5,2433.0,1845.1,1358.4,3451.23
2018-03,493.0,1207.25,1381.0,1688.0,2393.0,1516.52,1319.28,2713.93

