year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-03,0.0,0.0,0.0,0.0,35.0,0.17,0.0,0.33
2006-04,0.0,0.0,0.0,0.0,67.0,0.24,0.0,0.28
2006-05,0.0,0.0,0.0,0.0,70.0,2.36,0.02,1.67
2006-06,0.0,0.0,0.0,0.0,146.0,14.28,0.14,9.58
2006-07,0.0,0.0,0.0,0.0,141.0,9.77,0.1,6.31
2006-08,0.0,0.0,0.0,0.0,121.0,1.42,0.01,1.07
2006-09,0.0,0.0,0.0,0.0,73.0,1.57,0.02,1.18
2006-10,0.0,0.0,0.0,0.0,76.0,0.47,0.0,0.27
2006-11,0.0,0.0,0.0,0.0,87.0,1.7,0.02,1.04
2006-12,0.0,0.0,0.0,0.0,158.0,3.12,0.03,1.79
2007-01,0.0,0.0,0.0,0.0,78.0,0.19,0.0,0.07
2007-02,0.0,0.0,0.0,0.0,67.0,0.09,0.0,0.06
2007-03,0.0,0.0,0.0,0.0,29.0,0.06,0.0,0.07
2007-04,0.0,0.0,0.0,0.0,77.0,2.67,0.03,0.95
2007-05,0.0,0.0,0.0,0.0,76.0,2.12,0.02,0.83
2007-06,0.0,0.0,0.0,0.0,141.0,4.38,0.04,2.37
2007-07,0.0,0.0,0.0,69.0,142.0,20.91,0.21,9.81
2007-08,0.0,0.0,0.0,44.5,147.0,16.21,0.16,6.69
2007-09,0.0,0.0,0.0,0.0,145.0,12.0,0.12,6.19
2007-10,0.0,0.0,0.0,0.0,149.0,3.53,0.04,1.59
2007-11,0.0,0.0,0.0,0.0,161.0,1.15,0.01,0.63
2007-12,0.0,0.0,0.0,0.0,164.0,1.8,0.02,1.27
2008-01,0.0,0.0,0.0,0.0,84.0,0.75,0.01,0.58
2008-02,0.0,0.0,0.0,0.0,138.0,1.0,0.01,0.44
2008-03,0.0,0.0,0.0,0.0,148.0,0.97,0.01,0.57
2008-04,0.0,0.0,0.0,0.0,76.0,1.67,0.02,0.73
2008-05,0.0,0.0,0.0,0.0,145.0,4.27,0.04,2.23
2008-06,0.0,0.0,0.0,0.0,143.0,8.84,0.09,4.57
2008-07,0.0,0.0,0.0,0.0,141.0,4.43,0.04,2.07
2008-08,0.0,0.0,0.0,0.0,140.0,6.49,0.07,3.09
2008-09,0.0,0.0,0.0,0.0,144.0,7.3,0.07,3.42
2008-10,0.0,0.0,0.0,0.0,101.0,1.47,0.01,0.87
2008-11,0.0,0.0,0.0,0.0,153.0,0.7,0.01,0.43
2008-12,0.0,0.0,0.0,0.0,80.0,0.2,0.0,0.08
2009-01,0.0,0.0,0.0,0.0,151.0,0.77,0.01,0.4
2009-02,0.0,0.0,0.0,0.0,77.0,0.89,0.01,0.3
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05,0.0,0.0,0.0,0.0,144.0,1.5,0.02,1.08
2009-06,0.0,0.0,0.0,0.0,72.0,0.49,0.0,0.4
2009-07,0.0,0.0,0.0,0.0,113.0,0.97,0.01,0.57
2009-08,0.0,0.0,0.0,0.0,133.0,3.11,0.03,1.47
2009-09,0.0,0.0,0.0,0.0,138.0,4.24,0.04,2.23
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,76.0,0.12,0.0,0.07
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,123.0,1.3,0.01,1.41
2010-06,0.0,0.0,0.0,0.0,61.0,0.42,0.0,0.34
2010-07,0.0,0.0,0.0,0.0,133.0,1.55,0.02,0.78
2010-08,0.0,0.0,0.0,0.0,138.0,2.92,0.03,1.28
2010-09,0.0,0.0,0.0,0.0,145.0,3.74,0.04,1.59
2010-10,0.0,0.0,0.0,0.0,74.0,0.24,0.0,0.13
2010-11,0.0,0.0,0.0,0.0,76.0,0.13,0.0,0.16
2010-12,0.0,0.0,0.0,0.0,74.0,0.86,0.01,0.6
2011-01,0.0,0.0,0.0,0.0,86.0,1.15,0.01,0.49
2011-02,0.0,0.0,0.0,0.0,88.0,1.08,0.01,0.41
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,143.0,218.5,412.0,529.0,114.46,1.16,15.57
2011-06,0.0,212.5,408.5,464.0,566.0,143.22,1.45,22.25
2011-07,0.0,320.5,413.5,457.0,589.0,155.23,1.57,18.85
2011-08,137.0,227.0,232.0,430.0,586.0,127.77,1.29,12.69
2011-09,135.0,330.0,425.5,467.0,552.0,160.84,1.62,18.21
2011-10,0.0,339.75,420.5,465.0,515.0,162.16,1.64,17.7
2011-11,278.0,415.0,437.0,455.0,531.0,177.88,1.8,17.36
2011-12,0.0,305.75,420.5,456.0,509.0,135.47,1.37,14.56
2012-01,0.0,424.0,447.5,470.0,553.0,175.28,1.77,18.24
2012-02,41.0,418.0,450.0,472.25,544.0,173.55,1.75,19.53
2012-03,177.0,430.0,465.0,482.0,543.0,182.18,1.84,18.54
2012-04,0.0,0.0,0.0,425.5,521.0,66.99,0.68,9.59
2012-05,280.0,414.75,455.0,477.0,631.0,181.19,1.83,19.21
2012-06,280.0,404.0,449.0,470.0,596.0,179.95,1.82,20.22
2012-07,0.0,417.0,455.0,463.0,624.0,176.91,1.79,20.56
2012-08,145.0,413.75,454.0,462.0,632.0,183.15,1.85,21.41
2012-09,210.0,405.75,441.0,462.0,534.0,174.67,1.76,17.38
2012-10,0.0,336.0,428.5,469.25,530.0,149.85,1.51,16.5
2012-11,195.0,383.75,417.0,448.0,494.0,168.97,1.71,17.01
2012-12,283.0,406.0,446.0,471.25,525.0,178.36,1.8,17.4
2013-01,0.0,401.75,439.0,472.0,541.0,167.89,1.7,17.9
2013-02,302.0,427.75,450.5,472.0,499.0,181.74,1.84,18.35
2013-03,168.0,398.0,433.0,466.0,531.0,174.81,1.77,18.09
2013-04,0.0,0.0,0.0,415.25,589.0,75.99,0.77,10.33
2013-05,170.0,392.0,426.0,460.0,597.0,172.22,1.74,17.8
2013-06,332.0,388.0,426.0,454.0,639.0,175.37,1.77,18.56
2013-07,334.0,401.0,433.0,458.0,625.0,177.79,1.8,18.81
2013-08,165.0,393.75,429.0,457.0,532.0,173.04,1.75,17.46
2013-09,0.0,381.0,417.0,451.0,564.0,166.45,1.68,18.1
2013-10,309.0,388.75,423.0,452.0,516.0,171.79,1.73,16.58
2013-11,0.0,0.0,360.0,429.25,528.0,104.87,1.06,12.41
2013-12,332.0,390.0,422.0,458.0,551.0,173.84,1.76,16.88
2014-01,332.0,374.0,408.0,450.0,529.0,169.44,1.71,16.3
2014-02,162.0,354.0,391.5,434.0,494.0,160.86,1.62,16.73
2014-03,332.0,362.75,391.5,430.25,539.0,164.81,1.66,15.9
2014-04,332.0,368.0,401.0,443.0,655.0,168.0,1.7,16.45
2014-05,0.0,332.75,384.5,446.0,640.0,140.27,1.42,16.34
2014-06,267.0,370.0,416.0,449.0,587.0,169.06,1.71,17.43
2014-07,334.0,372.0,417.0,450.0,616.0,173.12,1.75,19.0
2014-08,0.0,348.75,405.0,447.0,601.0,155.48,1.57,18.51
2014-09,199.0,368.75,415.0,444.0,576.0,172.16,1.74,18.66
2014-10,0.0,0.0,350.0,427.5,492.0,94.17,0.95,10.05
2014-11,0.0,0.0,363.5,416.0,534.0,104.64,1.06,12.27
2014-12,237.0,396.5,439.0,470.25,507.0,176.87,1.79,18.38
2015-01,276.0,438.75,460.0,475.0,607.0,184.0,1.86,18.9
2015-02,338.0,439.0,460.0,473.0,496.0,183.03,1.85,18.48
2015-03,291.0,440.0,465.5,481.0,619.0,186.47,1.88,19.92
2015-04,157.0,440.75,472.0,480.0,639.0,186.1,1.88,20.49
2015-05,231.0,427.0,454.0,470.25,596.0,182.17,1.84,19.83
2015-06,287.0,419.0,443.5,467.0,636.0,192.53,1.94,24.0
2015-07,300.0,409.0,445.0,456.0,582.0,178.03,1.8,19.21
2015-08,339.0,404.0,435.5,450.0,583.0,176.69,1.78,18.91
2015-09,341.0,393.0,429.0,452.0,579.0,172.1,1.74,17.57
2015-10,227.0,427.0,459.0,469.0,596.0,182.29,1.84,19.0
2015-11,294.0,447.0,473.5,481.0,634.0,190.01,1.92,20.41
2015-12,339.0,457.0,473.0,484.0,634.0,193.86,1.96,21.3
2016-01,0.0,431.0,461.5,481.0,632.0,169.18,1.71,19.35
2016-02,0.0,175.0,202.5,245.25,484.0,97.63,0.99,13.8
2016-03,177.0,385.0,433.0,458.0,573.0,174.01,1.76,17.72
2016-04,263.0,395.0,439.0,457.0,594.0,174.68,1.76,17.73
2016-05,343.0,437.0,457.0,463.0,654.0,182.99,1.85,19.04
2016-06,347.0,428.75,445.0,457.0,602.0,182.37,1.84,18.81
2016-07,174.0,423.0,443.0,456.0,563.0,181.24,1.83,19.63
2016-08,220.0,426.0,445.0,457.0,623.0,184.62,1.86,19.82
2016-09,175.0,412.0,445.5,461.0,590.0,177.12,1.79,18.63
2016-10,344.0,415.0,451.0,460.0,612.0,180.69,1.82,18.5
2016-11,344.0,413.0,449.0,463.0,618.0,180.11,1.82,17.77
2016-12,344.0,395.0,437.0,455.25,623.0,175.46,1.77,17.06
2017-01,343.0,397.0,451.0,467.0,523.0,177.46,1.79,17.68
2017-02,175.0,379.75,421.0,455.0,574.0,170.74,1.72,17.85
2017-03,174.0,350.0,402.0,459.0,658.0,173.16,1.75,20.22
2017-04,0.0,0.0,347.0,425.25,573.0,95.52,0.96,11.52
2017-05,0.0,0.0,228.0,423.5,624.0,96.73,0.98,14.76
2017-06,0.0,390.5,443.0,476.0,634.0,186.06,1.88,23.64
2017-07,153.0,430.5,447.0,476.25,624.0,194.99,1.97,22.72
2017-08,289.0,429.0,446.5,465.25,631.0,191.26,1.93,20.63
2017-09,0.0,397.0,439.0,460.25,627.0,176.39,1.78,18.35
2017-10,287.0,430.5,453.0,467.0,642.0,183.13,1.85,17.77
2017-11,0.0,247.75,436.0,460.25,652.0,146.72,1.48,17.01
2017-12,0.0,413.0,461.5,482.0,634.0,173.3,1.75,18.28
2018-01,286.0,403.0,449.5,469.25,584.0,179.69,1.81,17.26
2018-02,142.0,377.75,449.0,479.25,659.0,181.23,1.83,18.9
2018-03,149.0,366.75,449.0,476.25,590.0,176.73,1.78,18.61

