year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2015-09,160.0,164.0,171.0,182.25,232.0,174.6,189.09,561.59
2015-10,0.0,162.0,169.0,178.0,251.0,172.9,219.61,552.96
2015-11,0.0,0.0,168.0,179.0,255.0,122.5,131.36,389.23
2015-12,110.0,151.0,162.0,176.0,239.0,168.36,149.62,537.43
2016-01,147.0,154.0,157.0,162.0,248.0,168.07,191.23,519.56
2016-02,149.0,153.0,155.5,161.0,210.0,163.69,181.55,546.71
2016-03,100.0,102.0,113.0,155.0,206.0,138.68,176.32,460.99
2016-04,99.0,100.0,101.0,117.5,250.0,131.25,92.9,465.7
2016-05,100.0,100.0,100.0,110.0,268.0,119.36,91.58,433.25
2016-06,100.0,101.0,156.0,187.25,269.0,150.29,185.38,548.37
2016-07,150.0,156.0,164.0,206.0,241.0,179.48,261.25,584.42
2016-08,155.0,157.0,162.0,187.25,249.0,177.8,253.23,549.38
2016-09,148.0,155.0,158.0,167.0,253.0,165.7,238.33,496.32
2016-10,147.0,155.0,177.0,217.0,240.0,187.34,266.6,622.85
2016-11,148.0,161.0,189.0,218.0,251.0,203.66,265.06,710.45
2016-12,150.0,159.0,171.0,211.25,259.0,200.3,248.89,719.12
2017-01,0.0,158.0,167.0,202.0,240.0,183.95,257.82,633.05
2017-02,100.0,152.0,161.0,174.0,249.0,172.4,242.58,589.99
2017-03,0.0,100.0,103.0,106.0,229.0,97.86,107.54,316.13
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,101.0,145.0,213.0,248.0,149.16,178.15,504.79
2017-07,146.0,155.0,189.5,224.0,257.0,203.19,275.72,709.29
2017-08,149.0,154.0,164.0,194.0,269.0,183.04,199.08,616.08
2017-09,100.0,165.0,216.5,233.0,265.0,202.58,194.58,707.24
2017-10,60.0,151.0,198.0,230.0,259.0,184.54,194.77,658.55
2017-11,0.0,114.0,155.0,181.0,255.0,148.47,133.74,506.15
2017-12,3.0,151.0,163.0,192.0,265.0,175.55,212.24,583.01
2018-01,150.0,154.0,168.0,203.0,239.0,191.15,209.72,647.25
2018-02,150.0,153.0,164.0,201.0,252.0,182.01,208.33,651.1
2018-03,100.0,151.0,152.0,163.25,229.0,166.85,189.8,603.79

