year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2012-05,0.0,0.0,0.0,0.0,43.0,3.42,0.03,0.91
2012-06,0.0,0.0,0.0,0.0,44.0,3.23,0.03,0.78
2012-07,0.0,0.0,0.0,0.0,44.0,2.51,0.03,0.65
2012-08,0.0,0.0,0.0,0.0,43.0,4.51,0.05,1.19
2012-09,0.0,0.0,0.0,0.0,43.0,4.53,0.05,1.25
2012-10,0.0,0.0,0.0,0.0,44.0,3.86,0.04,0.96
2012-11,0.0,0.0,0.0,0.0,45.0,4.77,0.05,1.29
2012-12,0.0,0.0,0.0,0.0,46.0,2.78,0.03,0.84
2013-01,0.0,0.0,0.0,0.0,46.0,3.65,0.04,0.99
2013-02,0.0,0.0,0.0,0.0,46.0,2.38,0.02,0.68
2013-03,0.0,0.0,0.0,0.0,46.0,2.95,0.03,0.93
2013-04,0.0,0.0,0.0,0.0,46.0,3.14,0.03,0.91
2013-05,0.0,0.0,0.0,0.0,45.0,2.69,0.03,0.71
2013-06,0.0,0.0,0.0,0.0,45.0,2.66,0.03,0.7
2013-07,0.0,0.0,0.0,0.0,44.0,1.91,0.02,0.55
2013-08,0.0,0.0,0.0,0.0,44.0,3.51,0.04,1.01
2013-09,0.0,0.0,0.0,0.0,43.0,3.95,0.04,1.21
2013-10,0.0,0.0,0.0,0.0,43.0,2.71,0.03,0.85
2013-11,0.0,0.0,0.0,0.0,45.0,1.89,0.02,0.55
2013-12,0.0,0.0,0.0,0.0,45.0,1.94,0.02,0.63
2014-01,0.0,0.0,0.0,0.0,45.0,0.15,0.0,0.05
2014-02,0.0,0.0,0.0,0.0,45.0,1.06,0.01,0.31
2014-03,0.0,0.0,0.0,0.0,45.0,1.4,0.01,0.49
2014-04,0.0,0.0,0.0,0.0,45.0,2.28,0.02,0.74
2014-05,0.0,0.0,0.0,0.0,45.0,2.17,0.02,0.69
2014-06,0.0,0.0,0.0,0.0,45.0,1.77,0.02,0.53
2014-07,0.0,0.0,0.0,0.0,43.0,1.77,0.02,0.44
2014-08,0.0,0.0,0.0,0.0,43.0,1.48,0.01,0.39
2014-09,0.0,0.0,0.0,0.0,43.0,2.26,0.02,0.61
2014-10,0.0,0.0,0.0,0.0,44.0,1.95,0.02,0.55
2014-11,0.0,0.0,0.0,0.0,45.0,2.63,0.03,0.75
2014-12,0.0,0.0,0.0,0.0,45.0,0.99,0.01,0.28
2015-01,0.0,0.0,0.0,0.0,45.0,0.15,0.0,0.04
2015-02,0.0,0.0,0.0,0.0,45.0,0.79,0.01,0.25
2015-03,0.0,0.0,0.0,0.0,45.0,1.12,0.01,0.35
2015-04,0.0,0.0,0.0,0.0,45.0,1.44,0.01,0.41
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,43.0,3.11,0.03,0.82
2015-07,0.0,0.0,0.0,0.0,43.0,1.04,0.01,0.3
2015-08,0.0,0.0,0.0,0.0,43.0,0.65,0.01,0.19
2015-09,0.0,0.0,0.0,0.0,43.0,1.52,0.02,0.43
2015-10,0.0,0.0,0.0,0.0,45.0,2.16,0.02,0.6
2015-11,0.0,0.0,0.0,0.0,42.0,0.14,0.0,0.04
2015-12,0.0,0.0,0.0,0.0,43.0,0.13,0.0,0.04
2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,43.0,0.16,0.0,0.05
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,43.0,1.84,0.02,0.49
2016-07,0.0,0.0,0.0,0.0,43.0,1.04,0.01,0.29
2016-08,0.0,0.0,0.0,0.0,43.0,0.78,0.01,0.24
2016-09,0.0,0.0,0.0,0.0,43.0,0.68,0.01,0.19
2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11,0.0,0.0,0.0,0.0,45.0,0.66,0.01,0.24
2016-12,0.0,0.0,0.0,0.0,45.0,0.24,0.0,0.07
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,43.0,0.2,0.0,0.06
2017-04,0.0,0.0,0.0,0.0,44.0,0.21,0.0,0.06
2017-05,0.0,0.0,0.0,0.0,45.0,1.49,0.01,0.37
2017-06,0.0,0.0,0.0,0.0,43.0,0.98,0.01,0.25
2017-07,0.0,0.0,0.0,0.0,43.0,0.6,0.01,0.14
2017-08,0.0,0.0,0.0,0.0,42.0,1.77,0.02,0.55
2017-09,0.0,0.0,0.0,0.0,42.0,1.28,0.01,0.31
2017-10,0.0,0.0,0.0,0.0,45.0,1.61,0.02,0.5
2017-11,0.0,0.0,0.0,0.0,45.0,1.56,0.02,0.42
2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,43.0,0.41,0.0,0.12

