year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-10,0.0,0.0,0.0,0.0,50.0,0.33,0.0,0.09
2009-11,0.0,0.0,0.0,0.0,51.0,0.46,0.0,0.13
2009-12,0.0,0.0,0.0,0.0,51.0,0.31,0.0,0.07
2010-01,0.0,0.0,0.0,0.0,51.0,0.76,0.01,0.15
2010-02,0.0,0.0,0.0,0.0,43.0,0.04,0.0,0.02
2010-03,0.0,0.0,0.0,0.0,51.0,0.1,0.0,0.03
2010-04,0.0,0.0,0.0,0.0,46.0,0.1,0.0,0.04
2010-05,0.0,0.0,0.0,0.0,51.0,0.23,0.0,0.04
2010-06,0.0,0.0,0.0,0.0,51.0,0.14,0.0,0.03
2010-07,0.0,0.0,0.0,0.0,51.0,1.88,0.02,0.32
2010-08,0.0,0.0,0.0,0.0,51.0,1.25,0.01,0.29
2010-09,0.0,0.0,0.0,0.0,50.0,0.52,0.01,0.1
2010-10,0.0,0.0,0.0,0.0,51.0,0.32,0.0,0.11
2010-11,0.0,0.0,0.0,0.0,51.0,0.48,0.0,0.1
2010-12,0.0,0.0,0.0,0.0,51.0,0.28,0.0,0.07
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,51.0,0.18,0.0,0.05
2011-03,0.0,0.0,0.0,0.0,51.0,0.44,0.0,0.11
2011-04,0.0,0.0,0.0,0.0,46.0,0.07,0.0,0.03
2011-05,0.0,0.0,0.0,0.0,51.0,0.72,0.01,0.2
2011-06,0.0,0.0,0.0,0.0,51.0,0.62,0.01,0.13
2011-07,0.0,0.0,0.0,0.0,51.0,0.34,0.0,0.08
2011-08,0.0,0.0,0.0,0.0,50.0,1.46,0.01,0.27
2011-09,0.0,0.0,0.0,0.0,49.0,0.46,0.0,0.09
2011-10,0.0,0.0,0.0,0.0,51.0,0.45,0.0,0.12
2011-11,0.0,0.0,0.0,0.0,51.0,0.53,0.01,0.12
2011-12,0.0,0.0,0.0,0.0,51.0,0.53,0.01,0.11
2012-01,0.0,0.0,0.0,0.0,51.0,0.3,0.0,0.09
2012-02,0.0,0.0,0.0,0.0,50.0,0.33,0.0,0.13
2012-03,0.0,0.0,0.0,0.0,51.0,0.29,0.0,0.08
2012-04,0.0,0.0,0.0,0.0,51.0,1.95,0.02,0.46
2012-05,0.0,0.0,0.0,0.0,50.0,2.27,0.02,0.47
2012-06,0.0,0.0,0.0,0.0,51.0,1.61,0.02,0.34
2012-07,0.0,0.0,0.0,0.0,50.0,2.15,0.02,0.39
2012-08,0.0,0.0,0.0,0.0,50.0,2.09,0.02,0.39
2012-09,0.0,0.0,0.0,0.0,50.0,4.06,0.04,0.68
2012-10,0.0,0.0,0.0,0.0,51.0,2.72,0.03,0.53
2012-11,0.0,0.0,0.0,0.0,51.0,1.72,0.02,0.38
2012-12,0.0,0.0,0.0,0.0,51.0,2.3,0.02,0.5
2013-01,0.0,0.0,0.0,0.0,51.0,2.71,0.03,0.64
2013-02,0.0,0.0,0.0,0.0,51.0,2.11,0.02,0.48
2013-03,0.0,0.0,0.0,0.0,51.0,0.26,0.0,0.1
2013-04,0.0,0.0,0.0,0.0,50.0,0.1,0.0,0.02
2013-05,0.0,0.0,0.0,0.0,51.0,0.98,0.01,0.23
2013-06,0.0,0.0,0.0,0.0,50.0,0.6,0.01,0.11
2013-07,0.0,0.0,0.0,0.0,49.0,0.71,0.01,0.13
2013-08,0.0,0.0,0.0,0.0,49.0,0.48,0.0,0.08
2013-09,0.0,0.0,0.0,0.0,50.0,0.95,0.01,0.16
2013-10,0.0,0.0,0.0,0.0,51.0,1.35,0.01,0.26
2013-11,0.0,0.0,0.0,0.0,51.0,0.43,0.0,0.14
2013-12,0.0,0.0,0.0,0.0,51.0,3.29,0.03,0.7
2014-01,0.0,0.0,0.0,0.0,51.0,3.25,0.03,0.69
2014-02,0.0,0.0,0.0,0.0,51.0,2.55,0.03,0.48
2014-03,0.0,0.0,0.0,0.0,51.0,2.45,0.02,0.54
2014-04,0.0,0.0,0.0,0.0,51.0,0.64,0.01,0.18
2014-05,0.0,0.0,0.0,0.0,51.0,2.43,0.02,0.43
2014-06,0.0,0.0,0.0,0.0,50.0,2.1,0.02,0.4
2014-07,0.0,0.0,0.0,0.0,49.0,1.84,0.02,0.31
2014-08,0.0,0.0,0.0,0.0,49.0,1.35,0.01,0.24
2014-09,0.0,0.0,0.0,0.0,49.0,2.23,0.02,0.39
2014-10,0.0,0.0,0.0,0.0,51.0,3.29,0.03,0.59
2014-11,0.0,0.0,0.0,0.0,51.0,1.5,0.02,0.3
2014-12,0.0,0.0,0.0,0.0,51.0,0.99,0.01,0.21
2015-01,0.0,0.0,0.0,0.0,51.0,4.22,0.04,0.77
2015-02,0.0,0.0,0.0,0.0,51.0,0.37,0.0,0.1
2015-03,0.0,0.0,0.0,0.0,51.0,1.63,0.02,0.3
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,46.0,0.05,0.0,0.02
2015-06,0.0,0.0,0.0,0.0,49.0,2.02,0.02,0.33
2015-07,0.0,0.0,0.0,0.0,49.0,1.09,0.01,0.19
2015-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09,0.0,0.0,0.0,0.0,49.0,2.41,0.02,0.44
2015-10,0.0,0.0,0.0,0.0,49.0,5.38,0.05,0.96
2015-11,0.0,0.0,0.0,0.0,51.0,4.47,0.05,0.94
2015-12,0.0,0.0,0.0,0.0,51.0,5.13,0.05,1.11
2016-01,0.0,0.0,0.0,0.0,51.0,4.05,0.04,0.92
2016-02,0.0,0.0,0.0,0.0,51.0,3.46,0.03,0.87
2016-03,0.0,0.0,0.0,0.0,51.0,3.48,0.04,0.75
2016-04,0.0,0.0,0.0,0.0,50.0,2.17,0.02,0.4
2016-05,0.0,0.0,0.0,0.0,49.0,0.11,0.0,0.02
2016-06,0.0,0.0,0.0,0.0,47.0,0.1,0.0,0.02
2016-07,0.0,0.0,0.0,0.0,49.0,0.5,0.01,0.08
2016-08,0.0,0.0,0.0,0.0,49.0,1.05,0.01,0.21
2016-09,0.0,0.0,0.0,0.0,50.0,3.06,0.03,0.59
2016-10,0.0,0.0,0.0,0.0,50.0,2.47,0.02,0.49
2016-11,0.0,0.0,0.0,0.0,50.0,0.4,0.0,0.1
2016-12,0.0,0.0,0.0,0.0,51.0,2.61,0.03,0.67
2017-01,0.0,0.0,0.0,0.0,51.0,3.51,0.04,0.94
2017-02,0.0,0.0,0.0,0.0,51.0,4.07,0.04,1.09
2017-03,0.0,0.0,0.0,11.25,51.0,5.26,0.05,1.31
2017-04,0.0,0.0,0.0,37.0,51.0,5.78,0.06,1.38
2017-05,0.0,0.0,0.0,0.0,50.0,2.27,0.02,0.56
2017-06,0.0,0.0,0.0,0.0,49.0,0.51,0.01,0.1
2017-07,0.0,0.0,0.0,0.0,48.0,0.34,0.0,0.08
2017-08,0.0,0.0,0.0,0.0,48.0,0.54,0.01,0.09
2017-09,0.0,0.0,0.0,0.0,49.0,0.48,0.0,0.1
2017-10,0.0,0.0,0.0,0.0,49.0,1.9,0.02,0.31
2017-11,0.0,0.0,0.0,0.0,50.0,1.19,0.01,0.25
2017-12,0.0,0.0,0.0,0.0,51.0,1.29,0.01,0.27
2018-01,0.0,0.0,0.0,0.0,51.0,0.53,0.01,0.14
2018-02,0.0,0.0,0.0,0.0,51.0,1.33,0.01,0.29
2018-03,0.0,0.0,0.0,0.0,51.0,0.5,0.01,0.1

