year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2015-11,0.0,516.0,523.0,623.0,638.0,217.2,0.98,25.49
2015-12,0.0,516.0,524.0,619.0,638.0,208.4,0.92,26.46
2016-01,0.0,517.0,524.0,560.25,637.0,213.12,0.95,25.73
2016-02,0.0,0.0,515.0,528.0,637.0,148.49,0.66,20.42
2016-03,0.0,0.0,0.0,440.0,635.0,72.26,0.64,10.84
2016-04,0.0,0.0,0.0,363.0,629.0,56.82,0.25,10.28
2016-05,0.0,249.0,499.0,531.0,634.0,153.59,0.68,21.31
2016-06,0.0,0.0,248.0,298.0,624.0,70.15,0.31,13.2
2016-07,0.0,509.75,516.0,554.0,600.0,198.35,0.88,23.35
2016-08,0.0,516.0,562.0,603.0,630.0,221.04,0.98,25.61
2016-09,362.0,516.0,523.0,605.0,637.0,226.39,1.02,26.38
2016-10,0.0,0.0,0.0,516.0,635.0,95.16,0.42,11.67
2016-11,0.0,0.0,0.0,249.0,635.0,43.2,0.19,7.76
2016-12,0.0,0.0,271.0,534.0,617.0,124.33,0.55,18.0
2017-01,0.0,527.0,529.0,543.0,617.0,201.33,0.89,26.09
2017-02,0.0,0.0,363.5,528.0,616.0,115.82,0.52,16.58
2017-03,0.0,0.0,0.0,0.0,615.0,17.65,0.08,5.94
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,64.75,629.0,45.22,0.2,16.35
2017-06,0.0,0.0,0.0,75.0,621.0,47.32,0.42,13.91
2017-07,0.0,515.0,524.0,604.0,632.0,209.58,0.92,24.49
2017-08,0.0,517.0,594.0,605.25,634.0,238.82,1.05,27.94
2017-09,0.0,510.0,516.0,529.5,634.0,211.18,0.93,24.65
2017-10,0.0,516.0,524.0,535.0,636.0,216.79,0.96,27.47
2017-11,0.0,0.0,521.5,529.0,637.0,140.09,0.62,21.63
2017-12,258.0,528.0,528.0,534.0,637.0,219.99,0.97,27.51
2018-01,0.0,0.0,31.5,528.0,637.0,96.05,0.42,19.17
2018-02,0.0,0.0,30.5,528.0,638.0,99.28,0.88,21.75
2018-03,0.0,364.5,524.0,530.0,639.0,179.96,0.79,25.4

