year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,46.0,1.01,0.01,0.17
2006-06,0.0,0.0,0.0,0.0,46.0,3.12,0.03,0.52
2006-07,0.0,0.0,0.0,0.0,46.0,5.24,0.05,0.86
2006-08,0.0,0.0,0.0,0.0,46.0,0.88,0.01,0.17
2006-09,0.0,0.0,0.0,0.0,46.0,1.63,0.02,0.28
2006-10,0.0,0.0,0.0,0.0,46.0,0.26,0.0,0.05
2006-11,0.0,0.0,0.0,0.0,46.0,0.19,0.0,0.06
2006-12,0.0,0.0,0.0,0.0,47.0,0.97,0.01,0.17
2007-01,0.0,0.0,0.0,0.0,46.0,0.6,0.01,0.16
2007-02,0.0,0.0,0.0,0.0,32.0,0.03,0.0,0.01
2007-03,0.0,0.0,0.0,0.0,46.0,0.37,0.0,0.08
2007-04,0.0,0.0,0.0,0.0,38.0,0.14,0.0,0.04
2007-05,0.0,0.0,0.0,0.0,46.0,0.64,0.01,0.12
2007-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07,0.0,0.0,0.0,0.0,47.0,2.18,0.02,0.36
2007-08,0.0,0.0,0.0,0.0,47.0,5.24,0.05,1.0
2007-09,0.0,0.0,0.0,0.0,47.0,1.27,0.01,0.22
2007-10,0.0,0.0,0.0,0.0,46.0,1.04,0.01,0.26
2007-11,0.0,0.0,0.0,0.0,46.0,2.05,0.02,0.46
2007-12,0.0,0.0,0.0,0.0,46.0,2.17,0.02,0.47
2008-01,0.0,0.0,0.0,0.0,46.0,3.06,0.03,0.68
2008-02,0.0,0.0,0.0,0.0,46.0,0.34,0.0,0.12
2008-03,0.0,0.0,0.0,0.0,46.0,0.74,0.01,0.31
2008-04,0.0,0.0,0.0,0.0,38.0,0.11,0.0,0.06
2008-05,0.0,0.0,0.0,0.0,46.0,0.65,0.01,0.14
2008-06,0.0,0.0,0.0,0.0,47.0,2.32,0.02,0.42
2008-07,0.0,0.0,0.0,0.0,46.0,2.95,0.03,0.61
2008-08,0.0,0.0,0.0,0.0,46.0,4.22,0.04,0.75
2008-09,0.0,0.0,0.0,0.0,47.0,3.09,0.03,0.52
2008-10,0.0,0.0,0.0,0.0,47.0,1.16,0.01,0.23
2008-11,0.0,0.0,0.0,0.0,46.0,0.25,0.0,0.05
2008-12,0.0,0.0,0.0,0.0,46.0,1.49,0.02,0.28
2009-01,0.0,0.0,0.0,0.0,46.0,0.14,0.0,0.03
2009-02,0.0,0.0,0.0,0.0,46.0,0.57,0.01,0.1
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.21
2009-05,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02
2009-06,0.0,0.0,0.0,0.0,0.0,0.76,0.01,0.69
2009-07,0.0,0.0,0.0,0.0,47.0,3.59,0.04,0.69
2009-08,0.0,0.0,0.0,0.0,49.0,2.98,0.03,0.52
2009-09,0.0,0.0,0.0,0.0,47.0,2.97,0.03,0.59
2009-10,0.0,0.0,0.0,0.0,47.0,1.1,0.01,0.2
2009-11,0.0,0.0,0.0,0.0,44.0,0.17,0.0,0.05
2009-12,0.0,0.0,0.0,0.0,46.0,0.72,0.01,0.19
2010-01,0.0,0.0,0.0,0.0,45.0,0.12,0.0,0.02
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,39.0,0.3,0.0,0.08
2010-04,0.0,0.0,0.0,0.0,34.0,0.03,0.0,0.01
2010-05,0.0,0.0,0.0,0.0,46.0,0.81,0.01,0.14
2010-06,0.0,0.0,0.0,0.0,46.0,0.48,0.0,0.28
2010-07,0.0,0.0,0.0,0.0,46.0,0.54,0.01,0.2
2010-08,0.0,0.0,0.0,0.0,46.0,1.42,0.01,0.3
2010-09,0.0,0.0,0.0,0.0,46.0,1.83,0.02,0.38
2010-10,0.0,0.0,0.0,0.0,43.0,0.29,0.0,0.07
2010-11,0.0,0.0,0.0,0.0,46.0,0.21,0.0,0.05
2010-12,0.0,0.0,0.0,0.0,46.0,0.37,0.0,0.1
2011-01,0.0,0.0,0.0,0.0,44.0,0.21,0.0,0.07
2011-02,0.0,0.0,0.0,0.0,43.0,0.14,0.0,0.05
2011-03,0.0,0.0,0.0,0.0,45.0,0.1,0.0,0.03
2011-04,0.0,0.0,0.0,0.0,46.0,0.42,0.0,0.14
2011-05,0.0,0.0,0.0,0.0,47.0,0.66,0.01,0.17
2011-06,0.0,0.0,0.0,0.0,46.0,0.4,0.0,0.11
2011-07,0.0,0.0,0.0,0.0,31.0,0.28,0.0,0.08
2011-08,0.0,0.0,0.0,0.0,46.0,0.56,0.01,0.14
2011-09,0.0,0.0,0.0,0.0,46.0,0.25,0.0,0.07
2011-10,0.0,0.0,0.0,0.0,46.0,0.33,0.0,0.08
2011-11,0.0,0.0,0.0,0.0,41.0,0.49,0.0,0.16
2011-12,0.0,0.0,0.0,0.0,42.0,0.76,0.01,0.2
2012-01,0.0,0.0,0.0,0.0,34.0,0.33,0.0,0.12
2012-02,0.0,0.0,0.0,0.0,33.0,0.14,0.0,0.06
2012-03,0.0,0.0,0.0,0.0,42.0,0.06,0.0,0.02
2012-04,0.0,0.0,0.0,0.0,46.0,0.63,0.01,0.19
2012-05,0.0,0.0,0.0,0.0,46.0,1.76,0.02,0.39
2012-06,0.0,0.0,0.0,0.0,46.0,1.5,0.02,0.53
2012-07,0.0,0.0,0.0,0.0,41.0,1.41,0.01,0.37
2012-08,0.0,0.0,0.0,0.0,45.0,2.29,0.02,0.5
2012-09,0.0,0.0,0.0,0.0,45.0,1.25,0.01,0.28
2012-10,0.0,0.0,0.0,0.0,45.0,0.74,0.01,0.3
2012-11,0.0,0.0,0.0,0.0,38.0,0.65,0.01,0.08
2012-12,0.0,0.0,0.0,0.0,46.0,0.81,0.01,0.19
2013-01,0.0,0.0,0.0,0.0,43.0,0.29,0.0,0.09
2013-02,0.0,0.0,0.0,0.0,28.0,0.23,0.0,0.08
2013-03,0.0,0.0,0.0,0.0,45.0,0.18,0.0,0.05
2013-04,0.0,0.0,0.0,0.0,46.0,0.59,0.01,0.11
2013-05,0.0,0.0,0.0,0.0,46.0,0.62,0.01,0.13
2013-06,0.0,0.0,0.0,0.0,46.0,0.93,0.01,0.19
2013-07,0.0,0.0,0.0,0.0,46.0,0.68,0.01,0.12
2013-08,0.0,0.0,0.0,0.0,46.0,0.59,0.01,0.13
2013-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10,0.0,0.0,0.0,0.0,43.0,0.13,0.0,0.04
2013-11,0.0,0.0,0.0,0.0,46.0,0.19,0.0,0.04
2013-12,0.0,0.0,0.0,0.0,47.0,1.46,0.01,0.68
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,39.0,0.26,0.0,0.06
2014-03,0.0,0.0,0.0,0.0,41.0,0.15,0.0,0.04
2014-04,0.0,0.0,0.0,0.0,45.0,0.24,0.0,0.13
2014-05,0.0,0.0,0.0,0.0,47.0,0.39,0.0,0.6
2014-06,0.0,0.0,0.0,0.0,46.0,0.59,0.01,0.13
2014-07,0.0,0.0,0.0,0.0,46.0,0.6,0.01,0.13
2014-08,0.0,0.0,0.0,0.0,44.0,0.16,0.0,0.04
2014-09,0.0,0.0,0.0,0.0,46.0,0.48,0.0,0.11
2014-10,0.0,0.0,0.0,0.0,46.0,0.88,0.01,0.19
2014-11,0.0,0.0,0.0,0.0,46.0,0.72,0.01,0.18
2014-12,0.0,0.0,0.0,0.0,25.0,0.16,0.0,0.03
2015-01,0.0,0.0,0.0,0.0,32.0,0.03,0.0,0.01
2015-02,0.0,0.0,0.0,0.0,41.0,0.04,0.0,0.01
2015-03,0.0,0.0,0.0,0.0,47.0,0.29,0.0,0.08
2015-04,0.0,0.0,0.0,0.0,42.0,0.38,0.0,0.13
2015-05,0.0,0.0,0.0,0.0,46.0,0.1,0.0,0.03
2015-06,0.0,0.0,0.0,0.0,47.0,1.72,0.02,0.39
2015-07,0.0,0.0,0.0,0.0,47.0,0.87,0.01,0.2
2015-08,0.0,0.0,0.0,0.0,47.0,0.61,0.01,0.15
2015-09,0.0,0.0,0.0,0.0,47.0,1.21,0.01,0.26
2015-10,0.0,0.0,0.0,0.0,47.0,0.83,0.01,0.2
2015-11,0.0,0.0,0.0,0.0,42.0,0.22,0.0,0.08
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,28.0,0.07,0.0,0.02
2016-02,0.0,0.0,0.0,0.0,35.0,0.08,0.0,0.02
2016-03,0.0,0.0,0.0,0.0,35.0,0.16,0.0,0.06
2016-04,0.0,0.0,0.0,0.0,47.0,0.34,0.0,0.08
2016-05,0.0,0.0,0.0,0.0,36.0,0.14,0.0,0.03
2016-06,0.0,0.0,0.0,0.0,46.0,0.82,0.01,0.2
2016-07,0.0,0.0,0.0,0.0,46.0,1.12,0.01,0.27
2016-08,0.0,0.0,0.0,0.0,45.0,0.68,0.01,0.18
2016-09,0.0,0.0,0.0,0.0,45.0,0.36,0.0,0.1
2016-10,0.0,0.0,0.0,0.0,33.0,0.29,0.0,0.09
2016-11,0.0,0.0,0.0,0.0,35.0,0.21,0.0,0.07
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,19.0,0.02,0.0,0.01
2017-03,0.0,0.0,0.0,0.0,35.0,0.23,0.0,0.07
2017-04,0.0,0.0,0.0,0.0,37.0,0.25,0.0,0.08
2017-05,0.0,0.0,0.0,0.0,41.0,0.41,0.0,0.12
2017-06,0.0,0.0,0.0,0.0,46.0,1.05,0.01,0.25
2017-07,0.0,0.0,0.0,0.0,42.0,0.48,0.0,0.12
2017-08,0.0,0.0,0.0,0.0,42.0,1.49,0.02,0.33
2017-09,0.0,0.0,0.0,0.0,46.0,1.3,0.01,0.35
2017-10,0.0,0.0,0.0,0.0,47.0,1.57,0.02,0.37
2017-11,0.0,0.0,0.0,0.0,46.0,0.68,0.01,0.2
2017-12,0.0,0.0,0.0,0.0,39.0,0.3,0.0,0.09
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

