year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2015-02,0.0,0.0,0.0,0.0,65.0,0.22,0.0,0.12
2015-03,0.0,0.0,0.0,0.0,260.0,3.58,0.04,1.27
2015-04,0.0,0.0,0.0,0.0,90.0,0.59,0.01,0.96
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,192.0,4.64,0.05,5.2
2015-07,0.0,0.0,0.0,0.0,192.0,2.13,0.02,0.49
2015-08,0.0,0.0,0.0,0.0,216.0,0.71,0.01,0.44
2015-09,0.0,0.0,0.0,0.0,247.0,1.34,0.01,0.94
2015-10,0.0,0.0,0.0,0.0,252.0,2.73,0.03,1.61
2015-11,0.0,0.0,0.0,0.0,65.0,2.85,0.03,0.95
2015-12,0.0,0.0,0.0,0.0,260.0,2.48,0.03,1.12
2016-01,0.0,0.0,0.0,0.0,192.0,4.19,0.04,2.14
2016-02,0.0,0.0,0.0,0.0,73.0,0.36,0.0,0.52
2016-03,0.0,0.0,0.0,0.0,219.0,0.7,0.01,0.38
2016-04,0.0,0.0,0.0,0.0,49.0,0.5,0.01,0.13
2016-05,0.0,0.0,0.0,0.0,65.0,3.81,0.04,0.88
2016-06,0.0,0.0,0.0,0.0,245.0,3.79,0.04,1.3
2016-07,0.0,0.0,0.0,0.0,192.0,3.65,0.04,1.05
2016-08,0.0,0.0,0.0,0.0,252.0,2.0,0.02,0.97
2016-09,0.0,0.0,0.0,0.0,236.0,5.38,0.05,2.56
2016-10,0.0,0.0,0.0,0.0,259.0,6.39,0.06,2.66
2016-11,0.0,0.0,0.0,0.0,259.0,2.91,0.03,2.04
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,199.0,1.26,0.01,1.35
2017-05,0.0,0.0,0.0,0.0,242.0,2.76,0.03,1.06
2017-06,0.0,0.0,0.0,0.0,196.0,11.57,0.12,3.01
2017-07,0.0,0.0,0.0,0.0,192.0,2.56,0.03,0.99
2017-08,0.0,0.0,0.0,0.0,259.0,4.29,0.04,1.26
2017-09,0.0,0.0,0.0,0.0,243.0,6.12,0.06,1.7
2017-10,0.0,0.0,0.0,0.0,244.0,8.1,0.08,4.75
2017-11,0.0,0.0,0.0,0.0,205.0,4.26,0.04,1.98
2017-12,0.0,0.0,0.0,0.0,194.0,2.92,0.03,1.24
2018-01,0.0,0.0,0.0,0.0,65.0,0.34,0.0,0.26
2018-02,0.0,0.0,0.0,0.0,260.0,3.81,0.04,1.81
2018-03,0.0,0.0,0.0,0.0,192.0,4.48,0.05,2.75

