year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-02,1324.0,2164.5,2221.0,2229.0,2251.0,2223.13,3855.96,8541.26
2004-03,1815.0,2207.0,2215.0,2220.0,2234.0,2293.04,3995.88,8862.46
2004-04,1028.0,1444.0,1449.0,1882.0,2229.0,1679.26,3307.95,6236.96
2004-05,628.0,1345.0,1437.0,1446.0,1461.0,1466.41,3025.83,5344.64
2004-06,564.0,1332.0,1445.0,1845.25,2206.0,1657.32,3083.84,6111.24
2004-07,639.0,1424.0,1895.5,2171.0,2230.0,1944.88,3351.2,7246.28
2004-08,1341.0,1717.0,2194.0,2219.0,2255.0,2056.01,3320.68,7914.03
2004-09,634.0,1896.0,2189.5,2214.0,2243.0,2030.16,3276.95,7574.17
2004-10,1429.0,1980.5,2217.0,2226.0,2245.0,2143.3,3892.45,8408.3
2004-11,1394.0,1943.75,2198.0,2211.0,2234.0,2115.16,3918.31,8075.74
2004-12,1111.0,2135.75,2206.0,2220.0,2240.0,2265.74,3939.63,8780.93
2005-01,1397.0,2125.0,2192.0,2209.0,2240.0,2259.51,4150.0,8695.0
2005-02,1112.0,1897.0,2207.5,2217.0,2231.0,2178.91,3923.32,8358.41
2005-03,971.0,1438.0,2106.0,2221.0,2244.0,1893.95,4062.49,7383.91
2005-04,1084.0,2046.0,2141.0,2177.0,2235.0,2164.85,3632.28,8303.07
2005-05,1047.0,1844.75,1869.0,1883.0,2148.0,1998.28,2650.28,7828.13
2005-06,1135.0,1679.0,1877.0,2117.5,2196.0,2019.26,3129.46,7875.19
2005-07,1174.0,2166.0,2179.0,2190.0,2218.0,2370.64,3810.85,9063.37
2005-08,644.0,1852.5,2178.5,2194.0,2225.0,2208.28,3208.48,8709.87
2005-09,1156.0,2087.25,2121.0,2181.0,2216.0,2295.93,3400.34,8932.89
2005-10,502.0,1864.75,2084.5,2184.0,2216.0,2213.47,3207.32,8223.11
2005-11,1798.0,2040.75,2173.5,2192.0,2209.0,2323.94,3882.97,8831.92
2005-12,1532.0,2125.0,2194.0,2199.0,2208.0,2399.87,3467.13,8877.01
2006-01,1265.0,1820.75,2018.5,2170.25,2204.0,2170.2,3082.25,8084.01
2006-02,1339.0,2160.75,2180.0,2186.0,2212.0,2346.03,4169.52,8678.02
2006-03,1332.0,1998.75,2135.0,2191.0,2214.0,2298.22,3611.1,8705.44
2006-04,615.0,1296.25,1936.5,2154.0,2212.0,1991.55,2752.19,7068.6
2006-05,558.0,1075.0,1368.5,1392.0,2191.0,1471.51,2094.95,5129.2
2006-06,450.0,712.25,1135.5,1382.0,2153.0,1352.21,2153.5,4521.58
2006-07,30.0,1875.0,2174.0,2195.25,2232.0,2210.8,3612.06,7236.54
2006-08,1404.0,2182.0,2194.0,2206.0,2235.0,2475.01,3687.76,8566.67
2006-09,747.0,1567.0,1737.0,1888.0,2141.0,1889.77,2350.02,6899.61
2006-10,892.0,1852.0,1895.0,1905.0,2230.0,2092.5,2925.35,7920.1
2006-11,1713.0,2177.75,2216.5,2224.0,2243.0,2422.06,4650.88,9013.17
2006-12,223.0,2077.75,2235.0,2244.0,2259.0,2270.92,4133.76,8260.38
2007-01,1084.0,1910.0,2175.0,2227.0,2249.0,2325.98,3730.98,8952.23
2007-02,15.0,2211.75,2232.0,2241.0,2259.0,2441.49,4278.28,9068.93
2007-03,598.0,1425.75,2198.5,2229.0,2252.0,2211.27,3652.54,8154.04
2007-04,269.0,1470.5,1918.0,2138.0,2215.0,2117.18,3424.18,7899.44
2007-05,497.0,1390.0,1459.5,1481.0,1493.0,1523.98,3792.52,5178.65
2007-06,952.0,1467.0,1487.0,2206.25,2265.0,1963.11,3134.08,6270.35
2007-07,1138.0,1952.0,2235.0,2252.0,2271.0,2330.44,3371.77,7013.16
2007-08,558.0,1860.0,2168.5,2248.0,2278.0,2185.28,4106.2,6260.32
2007-09,1538.0,2213.0,2234.0,2249.0,2271.0,2506.23,4346.93,7253.81
2007-10,1027.0,1937.75,2194.0,2253.0,2277.0,2316.79,3904.87,7078.86
2007-11,1290.0,2144.5,2235.5,2250.25,2267.0,2349.06,4844.24,7137.3
2007-12,1034.0,2017.5,2204.0,2247.0,2268.0,2305.19,4012.59,6434.61
2008-01,1565.0,2146.75,2242.0,2253.25,2267.0,2371.7,4137.87,6663.24
2008-02,1457.0,2242.0,2251.0,2256.0,2270.0,2420.28,3876.68,7100.32
2008-03,1436.0,2242.0,2253.0,2258.0,2271.0,2431.59,3791.88,6829.48
2008-04,1123.0,2062.5,2223.0,2239.0,2264.0,2277.7,3551.73,6032.58
2008-05,2.0,1373.0,1606.0,1932.0,2240.0,1728.91,1992.59,4214.42
2008-06,517.0,869.5,1193.0,1617.5,2103.0,1441.12,1750.42,3337.02
2008-07,820.0,1881.75,2117.5,2248.0,2278.0,2168.7,3460.69,5680.69
2008-08,1274.0,1948.0,2241.5,2266.0,2287.0,2282.33,3891.83,6041.59
2008-09,956.0,1454.0,2063.0,2229.0,2275.0,2087.05,3625.8,5509.98
2008-10,1044.0,2211.75,2260.0,2269.0,2283.0,2375.43,3606.85,6033.98
2008-11,1644.0,2092.75,2256.0,2267.0,2280.0,2341.12,3761.75,6065.15
2008-12,1751.0,2007.0,2224.5,2250.0,2279.0,2318.27,3820.42,6066.86
2009-01,1412.0,2171.75,2248.0,2258.0,2278.0,2376.97,4049.69,6277.67
2009-02,1854.0,2257.0,2266.0,2270.0,2281.0,2423.65,4518.59,6425.76
2009-03,1355.0,1940.75,2251.0,2266.0,2283.0,2241.63,3967.18,5804.83
2009-04,38.0,1080.75,1368.0,1444.25,1466.0,1326.7,2667.19,2928.08
2009-05,417.0,1005.75,1129.0,1352.0,1461.0,1173.11,2195.32,2471.16
2009-06,0.0,487.75,813.0,1089.0,1322.0,855.84,1489.83,1747.81
2009-07,323.0,1338.0,1435.0,1453.0,1480.0,1449.67,3726.08,3171.73
2009-08,1131.0,1449.0,1457.0,1467.25,1489.0,1558.12,3610.43,3291.79
2009-09,1063.0,1443.0,1453.0,1460.0,1480.0,1553.03,3715.42,3181.92
2009-10,616.0,1353.0,1448.0,1460.0,2248.0,1517.81,4263.05,3239.56
2009-11,1791.0,2237.75,2258.0,2263.0,2276.0,2424.24,5085.29,4925.84
2009-12,817.0,2178.75,2266.0,2274.0,2288.0,2327.84,4361.24,4654.22
2010-01,1457.0,2190.0,2268.0,2277.0,2290.0,2340.01,3695.54,4694.39
2010-02,1821.0,1953.0,2188.5,2273.0,2293.0,2282.64,3659.67,4631.58
2010-03,1435.0,2236.0,2268.0,2277.0,2291.0,2338.87,4518.84,4842.24
2010-04,1357.0,2218.75,2255.0,2276.0,2294.0,2247.62,4176.91,4862.33
2010-05,1071.0,1921.0,2145.5,2187.25,2274.0,2122.07,3218.86,4127.41
2010-06,335.0,659.0,1024.0,1606.25,2245.0,1285.08,1581.82,2436.64
2010-07,604.0,2040.25,2209.0,2255.0,2280.0,2094.04,3561.51,4270.58
2010-08,1297.0,2160.75,2255.0,2265.0,2284.0,2197.62,4032.13,4475.34
2010-09,1845.0,2247.0,2262.0,2269.0,2286.0,2327.26,3987.58,4779.36
2010-10,668.0,2220.0,2241.0,2252.0,2276.0,2242.36,3626.47,4526.64
2010-11,1388.0,2075.75,2203.5,2248.0,2274.0,2185.75,3832.23,4369.7
2010-12,1105.0,1452.0,1938.5,2245.25,2279.0,1996.2,3830.32,3961.42
2011-01,601.0,1483.0,2107.0,2204.0,2246.0,1973.65,3387.94,3951.04
2011-02,815.0,1418.75,2005.5,2161.25,2273.0,1891.86,3050.46,3928.59
2011-03,690.0,1504.75,1844.0,2077.0,2243.0,1867.45,2571.17,3673.77
2011-04,403.0,588.0,798.0,1049.25,1381.0,837.51,1243.27,1761.62
2011-05,0.0,447.75,795.0,1261.0,1458.0,884.4,1393.85,1914.01
2011-06,252.0,439.0,663.0,863.25,1783.0,756.39,784.22,1452.69
2011-07,435.0,974.5,1471.5,2042.5,2276.0,1651.05,2071.28,3348.34
2011-08,603.0,1821.0,2012.5,2204.0,2287.0,2085.01,3145.38,4151.38
2011-09,959.0,1837.5,2184.0,2255.0,2285.0,2172.4,3852.31,4625.18
2011-10,1434.0,2123.0,2213.0,2251.0,2283.0,2378.12,3806.25,4802.52
2011-11,1261.0,2128.0,2236.0,2262.0,2286.0,2333.39,4189.98,5066.03
2011-12,1357.0,1942.75,2184.0,2248.0,2284.0,2278.11,3987.07,4697.58
2012-01,1210.0,1906.5,2119.5,2188.0,2275.0,2214.06,3522.22,4564.27
2012-02,1330.0,2053.0,2137.0,2184.5,2281.0,2294.96,3366.64,4774.29
2012-03,498.0,1120.25,1451.5,1586.25,2137.0,1488.83,1417.11,2596.34
2012-04,495.0,543.5,669.5,1047.0,1585.0,957.03,819.76,1547.51
2012-05,0.0,286.0,349.5,574.25,1486.0,536.45,506.27,847.87
2012-06,257.0,496.0,545.5,724.25,1496.0,766.81,656.96,1211.29
2012-07,389.0,723.75,936.5,1434.5,2226.0,1279.89,1519.41,2511.75
2012-08,831.0,1725.0,1993.0,2149.5,2246.0,1993.42,2661.37,3994.32
2012-09,1320.0,1864.5,1987.5,2153.25,2250.0,2107.89,3024.83,4150.79
2012-10,1126.0,2052.0,2197.0,2244.0,2280.0,2244.65,3123.14,4646.9
2012-11,1530.0,2087.0,2192.5,2258.0,2277.0,2263.24,3181.15,4487.85
2012-12,915.0,1500.0,2075.5,2211.0,2269.0,2044.45,2870.76,4093.04
2013-01,1633.0,2153.0,2227.0,2248.0,2263.0,2324.58,3830.78,4690.3
2013-02,1537.0,2181.0,2258.0,2271.0,2286.0,2346.17,3730.35,4739.46
2013-03,922.0,2165.0,2271.0,2276.0,2286.0,2285.53,3505.88,4655.39
2013-04,816.0,1702.75,2078.5,2224.0,2278.0,2074.49,2788.71,4152.4
2013-05,320.0,876.0,1319.5,1511.5,2270.0,1428.5,1934.53,3032.44
2013-06,564.0,1138.75,1312.0,1365.0,2128.0,1366.76,2530.54,2850.2
2013-07,582.0,1294.75,1390.0,1467.0,1922.0,1378.19,2884.65,3260.49
2013-08,802.0,1168.75,1447.0,1464.0,1480.0,1437.31,2936.84,3490.62
2013-09,1027.0,1424.0,1457.0,1463.0,1475.0,1524.95,2721.52,3692.51
2013-10,480.0,1279.5,1464.0,1469.0,1481.0,1425.49,2603.92,3708.32
2013-11,487.0,1149.5,1471.0,1477.0,1485.0,1415.83,2637.17,3562.44
2013-12,651.0,1439.75,1471.0,1476.0,1483.0,1541.23,2735.5,3668.76
2014-01,1294.0,1468.0,1472.0,2152.75,2279.0,1838.81,2924.13,4211.58
2014-02,927.0,1941.0,2180.0,2263.25,2281.0,2236.16,3036.19,4559.74
2014-03,816.0,1192.75,1749.5,1968.0,2280.0,1813.72,2154.89,3460.54
2014-04,0.0,948.75,1274.5,1804.0,2140.0,1518.6,1663.07,2575.1
2014-05,185.0,596.0,962.0,1228.25,2052.0,1101.33,1230.83,1995.97
2014-06,569.0,816.0,1249.0,1399.0,1461.0,1246.19,1485.38,2669.9
2014-07,593.0,1481.0,2018.0,2184.0,2235.0,1968.3,2387.4,4062.91
2014-08,575.0,2151.75,2234.5,2255.0,2269.0,2182.88,3559.12,4736.76
2014-09,846.0,2091.5,2201.5,2262.0,2282.0,2214.66,2853.13,4600.38
2014-10,770.0,1899.0,2106.5,2226.25,2288.0,2141.07,2746.56,4304.95
2014-11,991.0,1851.75,2146.5,2259.0,2284.0,2130.98,2795.87,4259.64
2014-12,613.0,1469.0,1981.0,2246.0,2279.0,1974.83,2776.98,3910.19
2015-01,1189.0,1934.0,2189.0,2266.0,2285.0,2207.52,2655.75,4427.77
2015-02,667.0,1097.75,1468.0,1855.5,2274.0,1608.17,1972.06,3206.01
2015-03,536.0,1271.5,1737.0,2036.25,2271.0,1763.04,2040.65,3250.27
2015-04,616.0,1362.5,1647.0,1791.25,2202.0,1663.76,1718.12,2915.99
2015-05,796.0,1124.0,1513.5,1843.5,1934.0,1554.17,1533.25,2942.26
2015-06,1060.0,1821.75,1888.0,1930.0,2241.0,1973.77,2183.8,3704.53
2015-07,1046.0,1912.0,2120.0,2225.0,2267.0,2126.76,2201.39,3781.34
2015-08,1100.0,1910.75,2162.5,2249.0,2273.0,2213.63,2349.29,3931.1
2015-09,551.0,1982.0,2173.0,2251.0,2272.0,2269.42,2185.45,4016.98
2015-10,1357.0,1923.0,2180.0,2239.0,2267.0,2247.76,2538.24,4143.17
2015-11,938.0,2027.0,2193.0,2249.0,2275.0,2231.13,2651.5,4255.3
2015-12,1072.0,1600.75,2066.0,2229.25,2268.0,2048.15,2389.21,3866.98
2016-01,290.0,1920.0,2075.0,2246.0,2279.0,2137.29,2333.47,3952.72
2016-02,832.0,1560.0,1941.5,2145.0,2270.0,1938.6,1780.53,3283.43
2016-03,685.0,1085.0,1353.5,1698.0,2229.0,1514.26,1240.43,2336.85
2016-04,442.0,868.5,1215.5,1543.0,1903.0,1329.76,1021.86,1847.12
2016-05,0.0,239.0,626.0,1018.5,1800.0,748.2,735.59,1299.19
2016-06,468.0,1041.0,1214.5,1374.0,2043.0,1302.18,1431.44,2518.09
2016-07,654.0,1906.75,2060.5,2203.0,2265.0,2107.67,2467.86,3789.8
2016-08,1264.0,1924.75,2218.0,2234.0,2262.0,2200.6,2766.36,3832.45
2016-09,1426.0,2062.75,2144.0,2209.0,2255.0,2213.3,2533.95,3725.59
2016-10,767.0,1896.0,2134.0,2219.25,2242.0,2053.37,2592.8,3395.13
2016-11,984.0,1774.5,2032.5,2155.0,2240.0,2052.19,2452.42,3529.56
2016-12,981.0,1420.75,1905.5,2153.25,2249.0,1909.2,2455.64,3456.25
2017-01,0.0,1896.0,2108.5,2201.0,2256.0,2088.27,2581.69,3693.41
2017-02,919.0,1740.0,2079.5,2217.25,2257.0,2007.53,2319.93,3513.94
2017-03,235.0,885.0,1223.5,1716.25,2240.0,1372.72,1104.92,2346.74
2017-04,500.0,810.5,1052.5,1406.5,2220.0,1197.87,947.74,1787.22
2017-05,474.0,667.75,953.0,1281.0,1869.0,1074.3,825.14,1927.42
2017-06,320.0,594.0,813.5,1237.5,2211.0,993.92,941.28,1835.78
2017-07,961.0,1877.0,2107.0,2193.5,2252.0,2053.07,3009.11,3630.37
2017-08,328.0,2195.75,2240.5,2261.0,2288.0,2238.04,3594.57,3989.12
2017-09,161.0,1853.25,1918.0,2081.0,2281.0,1942.06,2614.81,3211.31
2017-10,772.0,1352.0,1839.0,1911.0,1929.0,1650.41,2003.93,2402.52
2017-11,1366.0,2059.5,2161.0,2199.0,2281.0,2127.06,2491.67,3687.97
2017-12,1153.0,2109.75,2179.0,2241.0,2271.0,2162.25,2593.73,3841.17
2018-01,1155.0,1923.0,2134.5,2212.25,2267.0,2065.54,2293.87,3758.13
2018-02,738.0,1537.0,2005.5,2168.0,2264.0,1888.29,1883.82,3450.89
2018-03,709.0,1803.75,2027.0,2161.0,2254.0,1903.46,1971.51,3406.72

