year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-11,60.0,101.0,102.5,104.0,114.0,70.61,0.71,10.56
2005-12,0.0,110.0,168.0,175.0,187.0,66.78,0.67,11.62
2006-01,0.0,107.0,107.0,115.0,182.0,47.58,0.48,7.62
2006-02,0.0,110.0,127.5,165.0,182.0,55.7,0.56,11.03
2006-03,0.0,109.0,138.0,170.0,202.0,58.5,0.59,9.83
2006-04,101.0,107.0,111.0,125.0,198.0,51.9,0.52,8.05
2006-05,0.0,0.0,106.0,111.25,191.0,28.86,0.29,5.63
2006-06,99.0,106.0,107.0,116.0,188.0,50.11,0.51,7.73
2006-07,101.0,111.0,159.0,164.0,188.0,61.67,0.62,10.04
2006-08,106.0,110.0,144.0,162.0,187.0,58.19,0.59,8.97
2006-09,106.0,158.0,163.0,167.0,186.0,64.52,0.65,9.78
2006-10,0.0,0.0,163.0,169.0,203.0,47.87,0.48,9.77
2006-11,0.0,165.0,169.0,171.0,193.0,64.12,0.65,11.18
2006-12,107.0,167.0,173.0,178.0,192.0,69.07,0.7,10.59
2007-01,106.0,164.0,172.0,177.0,204.0,68.48,0.69,10.73
2007-02,106.0,145.0,166.0,172.0,187.0,64.39,0.65,9.81
2007-03,106.0,140.0,164.0,169.0,179.0,63.28,0.64,9.6
2007-04,0.0,108.0,152.0,169.0,186.0,55.32,0.56,8.38
2007-05,0.0,107.0,119.5,161.0,180.0,52.51,0.53,9.51
2007-06,106.0,115.0,151.5,164.0,177.0,60.05,0.61,9.57
2007-07,0.0,109.0,135.0,160.0,175.0,51.48,0.52,9.74
2007-08,106.0,115.0,160.0,164.0,193.0,61.78,0.62,9.4
2007-09,103.0,130.75,158.0,161.0,171.0,60.07,0.61,9.31
2007-10,0.0,116.0,168.0,171.0,197.0,53.99,0.55,8.89
2007-11,27.0,154.0,168.0,172.0,190.0,65.22,0.66,10.1
2007-12,0.0,134.0,170.0,176.0,193.0,62.05,0.63,9.7
2008-01,105.0,161.0,172.0,178.0,192.0,67.73,0.68,10.82
2008-02,106.0,154.0,168.0,173.0,192.0,65.01,0.66,10.16
2008-03,105.0,123.0,163.0,170.0,183.0,61.48,0.62,9.53
2008-04,0.0,108.0,166.0,171.0,193.0,52.23,0.53,7.88
2008-05,0.0,106.0,117.0,162.0,173.0,50.41,0.51,7.72
2008-06,102.0,108.0,131.0,162.0,177.0,55.89,0.56,8.71
2008-07,0.0,113.0,148.0,162.0,186.0,57.59,0.58,8.9
2008-08,106.0,143.75,159.0,163.0,174.0,62.43,0.63,10.03
2008-09,106.0,128.5,162.0,166.0,176.0,62.2,0.63,10.0
2008-10,0.0,0.0,125.0,163.0,181.0,41.4,0.42,6.43
2008-11,0.0,122.0,164.0,170.0,186.0,61.41,0.62,9.43
2008-12,105.0,129.5,170.0,176.0,189.0,63.57,0.64,9.8
2009-01,0.0,113.0,150.0,170.0,190.0,59.76,0.61,10.98
2009-02,0.0,0.0,123.0,163.0,188.0,39.97,0.41,6.46
2009-03,0.0,110.0,114.0,116.0,183.0,50.59,0.52,8.92
2009-04,0.0,0.0,0.0,106.0,175.0,21.49,0.23,3.95
2009-05,0.0,0.0,0.0,0.0,125.0,5.65,0.06,11.97
2009-06,0.0,0.0,106.0,136.25,175.0,31.18,0.32,9.03
2009-07,103.0,117.0,157.0,161.0,176.0,59.93,0.62,9.19
2009-08,104.0,124.0,160.0,164.0,193.0,62.51,0.64,9.48
2009-09,106.0,146.0,161.0,166.0,177.0,64.38,0.66,9.84
2009-10,0.0,0.0,0.0,136.0,181.0,21.75,0.22,3.37
2009-11,0.0,0.0,0.0,0.0,172.0,10.8,0.11,7.31
2009-12,0.0,115.0,156.0,172.0,190.0,60.34,0.61,9.93
2010-01,94.0,114.0,148.5,167.0,183.0,60.18,0.61,9.18
2010-02,0.0,117.0,153.0,166.0,186.0,60.36,0.61,10.57
2010-03,108.0,135.0,162.0,168.0,186.0,63.35,0.64,10.14
2010-04,0.0,0.0,0.0,0.0,171.0,8.68,0.09,4.82
2010-05,0.0,0.0,0.0,115.0,174.0,24.25,0.24,5.01
2010-06,0.0,0.0,0.0,0.0,170.0,5.87,0.06,1.73
2010-07,0.0,109.0,111.0,148.0,175.0,51.5,0.52,8.8
2010-08,0.0,0.0,113.5,159.0,176.0,40.76,0.41,11.72
2010-09,0.0,0.0,0.0,86.25,181.0,16.1,0.16,5.45
2010-10,0.0,109.75,130.0,157.0,191.0,46.92,0.47,8.19
2010-11,0.0,109.0,148.0,169.0,186.0,50.05,0.51,9.05
2010-12,0.0,0.0,0.0,0.0,178.0,12.16,0.12,2.25
2011-01,0.0,0.0,0.0,112.0,193.0,20.39,0.21,6.67
2011-02,0.0,0.0,0.0,108.0,188.0,17.2,0.17,5.25
2011-03,0.0,0.0,0.0,108.0,163.0,14.81,0.15,6.17
2011-04,0.0,0.0,0.0,109.0,151.0,22.34,0.23,4.51
2011-05,0.0,0.0,0.0,108.0,156.0,14.32,0.14,4.12
2011-06,0.0,0.0,0.0,109.0,185.0,16.12,0.16,4.43
2011-07,0.0,0.0,0.0,109.0,176.0,17.01,0.17,4.62
2011-08,0.0,0.0,0.0,116.0,188.0,23.74,0.24,5.76
2011-09,0.0,0.0,116.0,155.0,190.0,41.52,0.42,9.65
2011-10,0.0,0.0,0.0,111.0,176.0,19.28,0.19,133.67
2011-11,0.0,0.0,118.0,165.0,185.0,37.88,0.38,858.02
2011-12,0.0,136.0,166.0,174.0,195.0,63.86,0.64,434.64
2012-01,0.0,0.0,0.0,119.5,199.0,19.54,0.2,6.9
2012-02,0.0,0.0,0.0,151.0,184.0,23.98,0.24,5.52
2012-03,0.0,0.0,0.0,162.0,184.0,23.24,0.23,6.46
2012-04,0.0,0.0,0.0,159.0,181.0,24.91,0.25,7.44
2012-05,0.0,0.0,0.0,108.0,170.0,14.75,0.15,5.66
2012-06,0.0,0.0,0.0,111.0,173.0,21.44,0.22,6.65
2012-07,0.0,0.0,0.0,115.0,181.0,24.47,0.25,7.69
2012-08,0.0,0.0,116.0,152.0,183.0,40.57,0.41,9.98
2012-09,0.0,109.0,144.0,163.0,179.0,50.04,0.51,12.0
2012-10,0.0,0.0,0.0,157.0,176.0,28.32,0.29,10.02
2012-11,0.0,137.0,162.0,171.0,196.0,64.68,0.65,10.91
2012-12,0.0,0.0,0.0,117.0,185.0,19.78,0.2,4.44
2013-01,0.0,109.0,143.5,169.0,188.0,49.4,0.5,12.08
2013-02,0.0,0.0,115.0,160.0,183.0,34.25,0.35,12.03
2013-03,0.0,0.0,0.0,161.0,177.0,27.7,0.28,7.7
2013-04,109.0,138.0,162.0,167.0,193.0,65.12,0.66,10.23
2013-05,0.0,0.0,0.0,0.0,176.0,7.63,0.08,2.06
2013-06,0.0,0.0,0.0,127.0,188.0,26.93,0.27,5.34
2013-07,0.0,113.0,152.0,160.0,168.0,55.12,0.56,9.81
2013-08,0.0,124.0,157.0,160.0,166.0,59.25,0.6,10.29
2013-09,0.0,109.0,157.0,161.0,169.0,55.26,0.56,9.0
2013-10,0.0,0.0,128.0,154.25,175.0,36.98,0.37,7.48
2013-11,108.0,159.0,164.0,166.0,177.0,66.27,0.67,10.32
2013-12,124.0,162.0,166.0,169.0,198.0,68.99,0.7,10.68
2014-01,124.0,158.0,163.0,166.0,178.0,66.74,0.67,10.23
2014-02,109.0,154.0,162.0,165.0,177.0,65.48,0.66,10.11
2014-03,0.0,0.0,0.0,130.25,168.0,20.29,0.2,3.39
2014-04,0.0,0.0,0.0,0.0,123.0,0.17,0.0,0.23
2014-05,0.0,0.0,0.0,0.0,165.0,2.7,0.03,4.27
2014-06,0.0,0.0,0.0,109.0,183.0,16.44,0.17,4.64
2014-07,0.0,110.0,142.5,158.0,170.0,48.07,0.49,8.6
2014-08,109.0,146.0,161.0,162.0,171.0,63.63,0.64,9.73
2014-09,109.0,111.0,135.0,160.0,185.0,58.56,0.59,8.91
2014-10,0.0,0.0,142.0,164.0,169.0,45.35,0.46,9.58
2014-11,0.0,126.0,161.0,169.0,179.0,58.69,0.59,10.51
2014-12,106.0,121.0,161.0,170.0,195.0,62.57,0.63,9.45
2015-01,109.0,133.0,164.0,170.0,178.0,64.01,0.65,9.78
2015-02,0.0,0.0,111.0,157.0,175.0,37.86,0.38,10.52
2015-03,0.0,0.0,109.0,154.25,172.0,32.3,0.33,7.05
2015-04,109.0,135.0,157.0,166.0,175.0,63.17,0.64,9.57
2015-05,109.0,118.0,142.0,161.0,171.0,59.93,0.61,9.09
2015-06,0.0,122.0,151.0,162.0,184.0,60.62,0.61,9.94
2015-07,109.0,113.0,142.0,158.0,184.0,59.44,0.6,9.02
2015-08,108.0,115.75,149.0,159.0,183.0,60.42,0.61,9.21
2015-09,108.0,120.0,146.0,159.0,183.0,60.47,0.61,9.21
2015-10,0.0,0.0,112.5,161.0,183.0,35.94,0.36,7.08
2015-11,0.0,142.0,171.0,176.0,189.0,63.46,0.64,10.9
2015-12,107.0,128.0,164.0,177.0,184.0,63.24,0.64,10.23
2016-01,107.0,164.5,174.0,177.0,184.0,66.88,0.68,11.03
2016-02,0.0,0.0,161.0,174.0,184.0,37.91,0.38,6.55
2016-03,0.0,0.0,0.0,0.0,166.0,1.83,0.02,1.75
2016-04,0.0,0.0,159.0,169.0,193.0,42.08,0.42,7.11
2016-05,0.0,0.0,108.0,122.0,172.0,37.21,0.38,6.84
2016-06,0.0,0.0,108.0,158.0,189.0,39.02,0.39,7.63
2016-07,0.0,108.0,139.0,161.0,173.0,48.66,0.49,9.26
2016-08,108.0,109.0,157.0,162.0,172.0,59.56,0.6,10.02
2016-09,0.0,118.75,159.0,163.0,189.0,60.39,0.61,10.76
2016-10,108.0,156.0,163.0,166.0,176.0,64.15,0.65,10.13
2016-11,0.0,0.0,130.0,163.0,175.0,44.39,0.45,8.01
2016-12,0.0,126.0,161.0,166.0,193.0,62.39,0.63,12.85
2017-01,0.0,110.0,111.0,125.0,172.0,45.02,0.45,10.6
2017-02,0.0,0.0,0.0,0.0,166.0,12.83,0.13,8.55
2017-03,0.0,0.0,0.0,0.0,118.0,6.7,0.07,8.62
2017-04,0.0,0.0,0.0,109.0,162.0,23.6,0.24,6.91
2017-05,0.0,0.0,0.0,0.0,157.0,6.11,0.06,9.75
2017-06,0.0,0.0,0.0,110.0,180.0,18.36,0.19,7.64
2017-07,0.0,0.0,112.0,152.0,182.0,36.36,0.37,17.97
2017-08,0.0,0.0,112.5,153.0,179.0,43.23,0.44,10.44
2017-09,0.0,109.0,113.0,144.0,187.0,43.75,0.44,9.62
2017-10,0.0,109.0,113.0,133.0,165.0,47.93,0.48,8.88
2017-11,0.0,0.0,109.0,144.0,175.0,33.93,0.34,6.96
2017-12,0.0,110.0,113.0,147.0,172.0,47.48,0.48,7.19
2018-01,0.0,110.0,148.0,164.0,176.0,52.03,0.53,8.31
2018-02,0.0,0.0,117.0,163.0,192.0,38.84,0.39,6.79
2018-03,0.0,0.0,109.0,131.25,177.0,31.02,0.31,4.7

