year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-01,0.0,0.0,0.0,270.0,303.0,38.6,2.33,5.61
2010-02,0.0,266.75,270.0,272.0,304.0,93.11,5.62,12.31
2010-03,0.0,267.0,271.0,274.0,303.0,108.36,5.87,13.31
2010-04,0.0,259.0,268.0,274.0,303.0,90.21,3.35,11.51
2010-05,0.0,0.0,0.0,255.0,277.0,33.25,1.24,5.5
2010-06,0.0,0.0,0.0,0.0,260.0,3.62,0.13,1.99
2010-07,0.0,0.0,259.0,267.25,296.0,71.21,2.64,10.44
2010-08,0.0,260.0,264.0,283.0,297.0,93.91,3.5,11.76
2010-09,193.0,261.0,264.0,284.0,295.0,110.64,4.12,13.0
2010-10,0.0,0.0,265.0,271.0,301.0,80.96,3.24,10.44
2010-11,0.0,0.0,269.5,274.0,302.0,76.73,3.2,12.13
2010-12,0.0,0.0,0.0,272.0,303.0,44.88,1.87,7.13
2011-01,0.0,0.0,0.0,272.0,303.0,32.49,1.36,4.34
2011-02,0.0,0.0,0.0,0.0,303.0,19.44,0.54,6.97
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,291.0,4.49,0.13,2.0
2011-05,0.0,0.0,0.0,0.0,232.0,1.27,0.04,0.57
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.0,0.0,0.0,291.0,10.04,0.28,3.57
2011-08,0.0,0.0,193.0,260.0,291.0,59.52,1.66,9.41
2011-09,0.0,201.75,258.0,261.0,293.0,91.45,2.55,11.57
2011-10,0.0,0.0,0.0,262.0,302.0,43.13,1.2,5.89
2011-11,0.0,0.0,264.0,268.0,309.0,80.05,2.24,9.94
2011-12,0.0,0.0,268.5,272.0,309.0,76.56,2.14,9.4
2012-01,0.0,193.0,264.0,269.0,310.0,99.19,2.77,12.55
2012-02,189.0,259.0,264.0,267.0,302.0,105.15,2.94,12.36
2012-03,0.0,0.0,192.0,254.0,304.0,64.23,1.8,8.12
2012-04,0.0,0.0,0.0,0.0,126.0,0.44,0.01,0.38
2012-05,0.0,0.0,0.0,0.0,238.0,1.26,0.02,0.45
2012-06,0.0,0.0,0.0,0.0,260.0,3.66,0.07,1.26
2012-07,0.0,0.0,0.0,70.25,293.0,25.75,0.48,8.36
2012-08,0.0,191.0,196.0,256.0,291.0,78.92,1.47,10.82
2012-09,194.0,252.0,258.0,261.0,300.0,104.03,1.94,12.25
2012-10,194.0,200.75,256.0,263.0,304.0,101.21,1.88,11.91
2012-11,0.0,0.0,0.0,258.0,306.0,46.51,0.86,6.9
2012-12,0.0,0.0,0.0,20.5,290.0,23.6,0.44,5.27
2013-01,0.0,0.0,194.0,269.0,309.0,57.64,1.07,7.56
2013-02,0.0,195.0,262.0,267.0,304.0,89.86,1.67,11.69
2013-03,0.0,196.0,259.0,266.0,307.0,94.4,1.76,11.39
2013-04,0.0,0.0,0.0,192.0,308.0,25.9,0.48,4.75
2013-05,0.0,0.0,0.0,0.0,290.0,13.63,0.19,6.54
2013-06,0.0,0.0,195.0,255.0,292.0,70.03,0.97,10.46
2013-07,0.0,195.0,250.0,257.0,291.0,95.36,1.32,11.77
2013-08,0.0,250.0,254.0,262.0,289.0,102.89,1.43,12.6
2013-09,0.0,248.0,252.0,257.0,292.0,102.0,1.41,23.4
2013-10,0.0,254.0,259.0,261.0,302.0,102.57,1.53,23.77
2013-11,0.0,210.75,260.0,264.0,309.0,94.83,1.76,11.54
2013-12,0.0,262.0,267.0,271.0,307.0,106.65,1.97,21.39
2014-01,0.0,259.0,264.0,266.0,307.0,100.72,1.86,12.24
2014-02,176.0,252.0,260.0,265.0,309.0,104.74,1.93,12.33
2014-03,0.0,0.0,0.0,0.0,261.0,6.45,0.12,0.8
2014-04,0.0,0.0,0.0,0.0,0.0,1.4,0.03,1.01
2014-05,0.0,0.0,0.0,0.0,210.0,14.47,0.27,7.92
2014-06,0.0,0.0,0.0,0.0,287.0,19.87,0.36,4.35
2014-07,0.0,192.0,245.5,257.0,289.0,80.57,1.81,12.08
2014-08,192.0,246.0,253.0,273.0,292.0,105.33,2.39,12.35
2014-09,0.0,249.0,255.0,279.0,297.0,106.67,2.43,12.79
2014-10,0.0,249.0,254.0,261.0,299.0,102.73,2.35,12.66
2014-11,0.0,0.0,192.0,262.0,310.0,60.56,1.39,9.94
2014-12,0.0,0.0,192.0,257.0,309.0,65.54,1.49,9.08
2015-01,0.0,0.0,203.0,263.0,307.0,74.36,1.69,10.31
2015-02,0.0,0.0,0.0,198.25,309.0,38.48,0.87,6.31
2015-03,0.0,0.0,204.0,250.0,308.0,74.14,1.67,11.26
2015-04,0.0,0.0,0.0,237.0,306.0,48.22,1.09,7.67
2015-05,0.0,195.0,250.0,291.0,302.0,88.76,1.99,13.44
2015-06,193.0,221.75,251.0,282.0,295.0,107.28,2.4,14.43
2015-07,0.0,201.0,244.0,276.0,290.0,102.55,1.83,13.95
2015-08,0.0,196.0,234.0,266.0,295.0,99.31,1.78,13.71
2015-09,0.0,196.0,244.0,276.0,295.0,92.64,1.66,12.75
2015-10,0.0,219.5,253.0,287.0,299.0,100.94,2.26,14.36
2015-11,0.0,224.0,255.5,296.0,310.0,105.83,2.35,14.74
2015-12,0.0,199.0,243.0,259.0,305.0,97.67,2.16,13.52
2016-01,0.0,198.0,239.0,286.25,310.0,95.79,2.12,13.34
2016-02,0.0,0.0,233.0,275.5,303.0,79.81,1.77,11.98
2016-03,0.0,0.0,0.0,0.0,303.0,17.72,0.39,3.7
2016-04,0.0,0.0,0.0,0.0,296.0,14.52,0.32,3.19
2016-05,0.0,0.0,199.0,247.0,298.0,58.68,1.3,8.7
2016-06,0.0,0.0,202.0,251.0,298.0,71.16,1.58,11.56
2016-07,0.0,199.0,247.0,279.0,292.0,85.62,1.88,10.68
2016-08,0.0,200.0,235.0,263.0,291.0,99.58,2.19,12.09
2016-09,0.0,102.25,230.0,280.0,299.0,80.63,1.79,11.42
2016-10,0.0,0.0,0.0,0.0,291.0,16.14,0.36,1.93
2016-11,0.0,0.0,0.0,0.0,287.0,1.93,0.04,0.86
2016-12,0.0,0.0,0.0,193.0,305.0,30.54,0.67,5.35
2017-01,0.0,0.0,0.0,192.25,311.0,32.21,0.71,6.06
2017-02,0.0,0.0,0.0,94.0,304.0,24.29,0.54,4.16
2017-03,0.0,0.0,0.0,0.0,281.0,2.63,0.06,1.42
2017-04,0.0,0.0,0.0,0.0,222.0,4.13,0.09,1.88
2017-05,0.0,0.0,0.0,0.0,259.0,1.14,0.03,1.18
2017-06,0.0,0.0,0.0,0.0,288.0,8.88,0.2,4.46
2017-07,0.0,0.0,245.0,273.0,311.0,73.27,1.6,11.95
2017-08,0.0,0.0,227.0,270.0,310.0,64.26,1.42,10.23
2017-09,0.0,253.0,271.0,280.0,309.0,103.77,2.29,14.41
2017-10,0.0,211.75,269.5,284.0,297.0,90.68,1.99,13.34
2017-11,0.0,0.0,88.0,256.5,326.0,57.58,1.26,18.75
2017-12,0.0,0.0,254.5,281.25,327.0,71.89,1.57,11.57
2018-01,0.0,0.0,0.0,0.0,296.0,24.12,0.53,4.05
2018-02,0.0,0.0,0.0,246.0,328.0,42.42,0.93,7.84
2018-03,0.0,131.0,229.0,283.0,328.0,80.27,1.75,12.37

