year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-01,682.0,1408.0,1427.0,1453.25,1683.0,1536.82,1177.01,4601.72
2005-02,539.0,1261.75,1406.0,1457.0,1471.0,1425.21,1672.62,4487.67
2005-03,714.0,1426.0,1439.5,1446.0,1467.0,1588.82,832.71,4424.27
2005-04,689.0,741.0,1432.0,1443.0,1474.0,1400.62,754.14,3766.98
2005-05,0.0,0.0,671.5,739.0,1079.0,594.1,543.73,1743.53
2005-06,381.0,890.75,1440.5,1482.0,1498.0,1380.31,763.21,3524.48
2005-07,723.0,1411.0,1485.0,1498.0,1682.0,1529.36,437.86,3738.09
2005-08,463.0,1442.0,1475.0,1614.5,1683.0,1597.65,384.31,4050.02
2005-09,722.0,1454.0,1464.0,1470.0,1663.0,1610.03,683.53,4362.28
2005-10,1357.0,1451.0,1457.0,1461.0,1473.0,1641.69,585.31,4517.83
2005-11,692.0,1427.0,1452.0,1463.0,1662.0,1568.11,765.14,4230.86
2005-12,553.0,941.75,1640.5,1657.0,1670.0,1476.9,677.98,3586.07
2006-01,277.0,560.0,763.5,1185.25,1429.0,937.46,277.07,2249.22
2006-02,277.0,605.0,875.0,1209.75,1426.0,1045.28,404.48,2503.07
2006-03,713.0,1016.0,1090.5,1119.0,1397.0,1218.01,453.44,2828.1
2006-04,0.0,0.0,0.0,0.0,1405.0,259.79,115.62,671.36
2006-05,0.0,0.0,0.0,0.0,193.0,7.48,0.18,4.0
2006-06,0.0,0.0,0.0,0.0,196.0,37.49,1.77,67.84
2006-07,0.0,641.0,1136.5,1268.0,1596.0,1129.15,680.45,2530.73
2006-08,619.0,881.0,891.0,898.0,1646.0,1035.58,384.18,2474.41
2006-09,694.0,880.0,888.0,1160.0,1635.0,1115.6,487.79,2674.33
2006-10,1083.0,1398.75,1425.0,1621.0,1658.0,1562.01,578.59,3695.03
2006-11,397.0,975.75,1228.0,1343.25,1377.0,1235.38,619.51,3251.87
2006-12,541.0,1173.75,1249.5,1276.0,1314.0,1321.84,558.25,3579.17
2007-01,495.0,1035.0,1126.0,1141.0,1185.0,1161.41,447.07,2876.18
2007-02,430.0,1020.0,1054.0,1073.0,1098.0,1122.42,339.53,2876.6
2007-03,0.0,449.0,755.0,925.25,1016.0,796.13,171.41,1706.65
2007-04,276.0,762.75,976.5,1141.25,1215.0,1052.41,233.32,2547.6
2007-05,335.0,601.0,627.0,647.0,1179.0,755.46,612.77,2118.98
2007-06,0.0,621.75,932.0,1257.0,1346.0,1052.32,368.68,2393.75
2007-07,590.0,1246.75,1349.0,1443.0,1507.0,1403.9,720.61,3179.46
2007-08,1004.0,1303.75,1444.0,1468.0,1509.0,1518.31,622.14,3445.86
2007-09,911.0,1251.0,1307.5,1438.0,1510.0,1395.7,408.85,2990.11
2007-10,601.0,1034.5,1191.0,1279.0,1387.0,1278.05,825.34,3025.65
2007-11,588.0,1092.75,1323.0,1364.0,1555.0,1323.94,528.78,3040.45
2007-12,628.0,1377.0,1401.0,1411.0,1619.0,1479.76,532.8,3199.81
2008-01,140.0,872.0,1367.5,1387.0,1596.0,1296.95,438.2,2658.41
2008-02,659.0,1319.0,1381.5,1396.0,1527.0,1450.99,697.76,3212.12
2008-03,570.0,1018.75,1358.0,1405.0,1428.0,1358.61,744.35,3138.3
2008-04,635.0,711.0,713.0,845.0,1569.0,897.66,419.24,1854.43
2008-05,0.0,0.0,700.0,713.0,728.0,519.32,346.43,1200.56
2008-06,0.0,0.0,0.0,292.75,961.0,247.05,92.07,549.85
2008-07,0.0,714.0,1275.0,1430.25,1651.0,1217.48,573.07,2489.14
2008-08,705.0,883.0,1010.0,1439.25,1630.0,1267.52,592.24,2486.41
2008-09,709.0,1439.0,1446.0,1579.25,1653.0,1611.11,707.7,3154.79
2008-10,1370.0,1436.0,1444.0,1448.0,1637.0,1644.76,532.45,3217.36
2008-11,0.0,1280.75,1408.0,1428.0,1448.0,1471.45,567.28,2762.33
2008-12,691.0,1400.0,1422.0,1434.0,1458.0,1546.27,621.8,2890.13
2009-01,672.0,1363.0,1407.0,1418.0,1441.0,1523.16,441.94,3252.86
2009-02,532.0,1354.75,1381.5,1403.0,1429.0,1496.81,442.09,3196.02
2009-03,657.0,1142.5,1373.0,1391.0,1421.0,1456.14,505.65,2894.02
2009-04,0.0,0.0,0.0,1282.0,1372.0,672.66,193.24,1411.13
2009-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06,0.0,0.0,0.0,0.0,539.0,24.02,377.76,49.89
2009-07,528.0,977.5,1175.5,1456.0,1609.0,1438.62,1720.99,3306.0
2009-08,380.0,887.0,1278.5,1536.25,1614.0,1499.36,2146.08,3181.55
2009-09,0.0,875.75,1352.0,1558.75,1617.0,1354.48,1538.04,2830.27
2009-10,682.0,1350.5,1401.0,1408.0,1584.0,1533.77,901.69,3298.43
2009-11,0.0,256.5,657.5,908.0,1150.0,687.25,300.04,1394.47
2009-12,0.0,1292.75,1425.0,1434.0,1586.0,1402.64,1077.42,3104.49
2010-01,478.0,1383.0,1406.0,1417.0,1432.0,1583.91,518.02,3478.43
2010-02,396.0,707.0,1377.0,1403.0,1432.0,1333.44,736.13,2859.83
2010-03,683.0,1360.0,1397.0,1411.0,1528.0,1568.73,987.21,3430.55
2010-04,328.0,632.0,666.0,1330.0,1535.0,1011.29,865.4,2239.99
2010-05,0.0,330.0,549.5,688.0,719.0,558.2,436.65,1227.32
2010-06,0.0,0.0,0.0,322.25,686.0,137.59,29.04,311.35
2010-07,539.0,1137.75,1399.0,1554.0,1620.0,1510.65,834.0,3258.64
2010-08,818.0,1401.0,1528.0,1553.0,1569.0,1628.6,724.83,3406.24
2010-09,673.0,924.0,1402.5,1550.0,1579.0,1474.74,677.52,2989.8
2010-10,0.0,656.25,821.5,1375.5,1518.0,1032.29,491.51,2208.93
2010-11,672.0,1282.75,1404.0,1430.0,1460.0,1457.82,380.5,3130.11
2010-12,529.0,1351.5,1403.0,1411.0,1454.0,1458.24,483.98,3202.25
2011-01,0.0,594.25,1065.0,1399.0,1439.0,1033.37,375.37,2188.33
2011-02,0.0,0.0,0.0,0.0,1177.0,106.78,83.18,242.61
2011-03,0.0,0.0,0.0,0.0,1350.0,223.23,110.43,487.16
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.0,0.0,0.0,1154.0,129.94,29.18,285.52
2011-08,492.0,918.75,1249.0,1371.0,1417.0,1260.5,472.77,2654.24
2011-09,670.0,1395.75,1416.0,1421.0,1437.0,1542.35,598.5,3268.76
2011-10,553.0,1108.0,1261.5,1417.0,1433.0,1327.42,429.48,2855.94
2011-11,559.0,974.75,1373.0,1419.0,1440.0,1332.13,519.35,2905.56
2011-12,689.0,1256.5,1417.0,1420.0,1434.0,1412.3,482.5,3131.55
2012-01,0.0,332.0,516.5,956.5,1430.0,652.4,217.4,1329.77
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.0,0.0,0.0,0.0,0.87,0.06,2.78
2012-07,0.0,0.0,0.0,0.0,7.0,18.59,60.19,59.07
2012-08,20.0,564.0,682.0,1139.25,1439.0,912.33,389.23,1846.08
2012-09,332.0,676.75,1127.0,1357.0,1436.0,1146.23,450.3,2361.38
2012-10,328.0,708.75,1149.0,1415.0,1426.0,1210.99,694.45,2568.24
2012-11,438.0,878.5,1253.0,1386.0,1424.0,1273.84,937.44,2623.38
2012-12,313.0,557.0,860.5,1098.75,1408.0,968.25,596.82,1868.66
2013-01,307.0,345.0,676.5,710.0,1422.0,773.52,457.59,1406.7
2013-02,317.0,339.0,618.0,710.0,1400.0,681.99,429.88,1249.77
2013-03,448.0,1076.75,1364.5,1420.0,1438.0,1428.95,1264.76,2683.19
2013-04,0.0,0.0,0.0,0.0,702.0,38.36,22.19,70.25
2013-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,0.0,0.0,3.0,1347.0,232.27,225.15,432.89
2013-07,321.0,677.5,1125.0,1410.0,1435.0,1216.66,911.54,2188.76
2013-08,637.0,1119.75,1361.0,1413.0,1425.0,1405.31,954.81,2609.27
2013-09,597.0,1009.75,1292.0,1414.0,1431.0,1372.86,864.31,2571.3
2013-10,681.0,1241.0,1398.0,1417.0,1431.0,1469.35,834.04,2872.42
2013-11,373.0,711.0,1255.0,1416.0,1435.0,1259.94,836.17,2528.55
2013-12,512.0,972.0,1411.0,1419.0,1428.0,1374.89,884.74,2617.89
2014-01,617.0,1405.0,1417.0,1422.0,1434.0,1576.88,1033.94,3012.43
2014-02,693.0,1375.0,1397.0,1417.0,1436.0,1657.89,1325.26,3162.62
2014-03,0.0,0.0,333.0,658.75,1394.0,500.6,307.59,952.28
2014-04,0.0,0.0,295.5,491.25,699.0,318.63,195.16,593.13
2014-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06,0.0,0.0,292.5,465.75,1419.0,318.42,379.9,553.36
2014-07,560.0,705.5,1186.0,1412.0,1439.0,1195.05,1103.48,2199.41
2014-08,442.0,714.0,1179.5,1414.0,1436.0,1204.87,1122.25,2256.71
2014-09,539.0,795.75,1251.0,1392.25,1429.0,1224.55,916.89,2268.22
2014-10,508.0,634.5,1032.5,1364.0,1421.0,1116.48,672.79,1985.67
2014-11,504.0,722.0,1099.5,1377.0,1427.0,1164.77,785.66,2151.02
2014-12,286.0,583.0,718.0,995.25,1425.0,925.7,522.34,1590.12
2015-01,196.0,533.0,725.5,1094.0,1425.0,931.77,574.9,1556.87
2015-02,0.0,0.0,0.0,0.0,80.0,0.69,0.0,2.15
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,500.0,713.0,278.22,139.15,526.79
2015-06,0.0,0.0,956.5,1407.0,1436.0,934.69,978.05,1690.24
2015-07,508.0,568.0,919.0,1371.25,1476.0,1094.15,766.76,1856.54
2015-08,290.0,526.0,782.5,1290.25,1426.0,1017.29,739.04,1737.86
2015-09,384.0,561.0,874.0,1256.75,1432.0,1060.17,648.53,1839.4
2015-10,464.0,527.5,992.5,1293.5,1422.0,1121.2,765.96,1931.51
2015-11,281.0,469.75,706.0,1040.0,1426.0,971.63,827.57,1767.86
2015-12,0.0,703.0,1303.5,1417.0,1425.0,1202.57,1052.83,2357.75
2016-01,0.0,314.0,414.5,626.75,1422.0,613.75,329.89,1031.8
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,534.25,1420.0,322.69,313.84,568.11
2016-07,0.0,545.0,763.0,1366.25,1431.0,996.73,610.26,1759.07
2016-08,336.0,830.75,1367.0,1415.0,1430.0,1286.57,906.11,2388.88
2016-09,432.0,998.75,1254.5,1387.0,1425.0,1289.78,584.05,2436.74
2016-10,323.0,566.0,926.0,1349.25,1414.0,1067.64,492.71,1940.01
2016-11,431.0,527.0,562.0,758.0,1399.0,809.85,194.82,1262.02
2016-12,357.0,711.0,1043.5,1353.0,1410.0,1178.82,470.28,2216.72
2017-01,0.0,452.5,661.5,1195.25,1403.0,839.8,561.37,1655.43
2017-02,0.0,423.0,504.0,598.0,687.0,572.48,536.88,1011.3
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07,0.0,337.75,634.5,1213.25,1429.0,852.5,414.64,1624.19
2017-08,556.0,1215.25,1411.0,1420.0,1431.0,1431.28,777.56,2703.47
2017-09,524.0,1200.25,1360.0,1407.0,1430.0,1395.0,729.85,2695.78
2017-10,358.0,702.0,1294.0,1397.0,1427.0,1194.01,576.74,2260.96
2017-11,469.0,1152.0,1338.5,1383.25,1420.0,1338.94,538.45,2537.02
2017-12,445.0,1146.5,1332.5,1361.0,1400.0,1335.75,540.47,2510.95
2018-01,514.0,664.25,962.5,1246.0,1394.0,1040.15,384.17,1761.41
2018-02,0.0,0.0,0.0,66.5,1284.0,114.61,29.87,172.12
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

