year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-10,323.0,494.0,575.0,594.0,609.0,683.22,535.04,2268.99
2005-11,277.0,487.0,554.0,597.0,611.0,644.81,494.09,2184.73
2005-12,379.0,514.75,571.0,579.0,602.0,663.13,603.91,2368.88
2006-01,270.0,456.0,486.0,549.25,605.0,597.04,502.88,2032.3
2006-02,423.0,484.0,536.0,594.0,609.0,654.52,553.67,2074.07
2006-03,104.0,433.75,468.0,478.0,497.0,529.74,474.4,2053.37
2006-04,152.0,209.75,292.0,444.0,462.0,389.69,283.82,1398.76
2006-05,216.0,321.0,389.5,547.25,605.0,543.44,389.89,1702.57
2006-06,319.0,480.0,533.5,590.0,615.0,640.11,591.61,1919.97
2006-07,105.0,384.0,481.5,542.0,603.0,565.66,449.22,1807.67
2006-08,272.0,494.75,581.0,590.25,607.0,662.79,483.18,2170.97
2006-09,125.0,423.0,495.5,577.0,600.0,609.79,499.84,1991.35
2006-10,276.0,379.0,439.0,476.0,595.0,568.49,393.24,1846.02
2006-11,385.0,487.0,573.0,587.0,604.0,690.24,527.29,2497.86
2006-12,302.0,450.0,537.5,583.0,607.0,631.31,382.59,2191.86
2007-01,192.0,474.0,547.5,573.0,604.0,660.63,317.59,1978.73
2007-02,267.0,414.0,484.0,545.0,585.0,607.15,368.36,1603.71
2007-03,267.0,430.25,486.0,521.25,616.0,601.03,369.15,1672.51
2007-04,108.0,220.0,225.0,325.0,342.0,347.94,102.99,1119.02
2007-05,237.0,373.0,441.5,493.0,506.0,501.0,224.34,1485.8
2007-06,388.0,492.0,519.5,591.0,605.0,597.42,277.99,2006.18
2007-07,213.0,455.75,548.0,587.0,606.0,567.57,235.95,1853.3
2007-08,377.0,486.0,539.0,576.25,610.0,590.12,308.83,1834.07
2007-09,295.0,448.0,479.5,573.0,598.0,556.5,299.51,1742.8
2007-10,306.0,444.75,493.0,565.0,596.0,522.71,245.66,1786.51
2007-11,307.0,369.0,471.0,583.25,600.0,481.58,227.36,1642.03
2007-12,265.0,443.0,454.0,463.0,576.0,431.5,186.73,1455.28
2008-01,187.0,315.0,454.0,463.0,567.0,406.86,157.02,1362.68
2008-02,191.0,464.0,531.0,560.0,583.0,500.52,174.82,1552.87
2008-03,100.0,318.75,406.5,453.0,545.0,405.03,159.18,1213.95
2008-04,169.0,212.0,308.0,504.0,570.0,365.05,140.18,1159.62
2008-05,100.0,216.0,287.0,319.0,334.0,298.6,127.98,999.3
2008-06,178.0,322.0,383.0,527.25,610.0,444.11,201.94,1359.07
2008-07,210.0,499.0,579.0,590.0,606.0,551.95,229.85,1588.4
2008-08,321.0,475.0,506.0,581.0,607.0,519.9,271.46,1456.62
2008-09,150.0,307.0,470.0,555.0,593.0,470.03,238.57,1317.54
2008-10,99.0,377.0,446.5,477.0,553.0,420.35,234.87,1031.12
2008-11,200.0,388.75,472.0,483.0,495.0,426.4,266.68,1139.39
2008-12,201.0,453.0,485.0,578.0,604.0,484.86,365.38,1306.61
2009-01,92.0,377.0,468.5,496.0,606.0,440.6,454.72,1281.29
2009-02,170.0,255.5,471.0,484.0,604.0,390.11,334.58,1227.48
2009-03,110.0,246.5,326.5,381.0,395.0,282.04,196.58,629.25
2009-04,156.0,264.75,327.5,366.0,499.0,331.11,195.59,787.24
2009-05,200.0,324.0,500.0,590.0,614.0,493.93,322.11,1250.75
2009-06,117.0,225.0,396.5,575.0,618.0,394.91,241.94,1042.92
2009-07,168.0,417.0,448.0,551.5,607.0,472.42,277.1,1261.64
2009-08,0.0,368.0,425.0,476.0,608.0,414.61,183.11,970.52
2009-09,90.0,223.0,240.5,362.0,597.0,296.26,172.89,695.88
2009-10,118.0,230.0,337.5,491.0,598.0,403.22,265.73,994.3
2009-11,118.0,240.0,363.0,484.25,587.0,399.71,288.13,1052.94
2009-12,307.0,464.75,541.0,594.0,619.0,550.28,476.75,1518.47
2010-01,257.0,461.75,513.5,591.0,616.0,527.32,395.17,1315.76
2010-02,225.0,327.0,338.0,607.25,621.0,476.83,341.23,1200.51
2010-03,101.0,221.0,225.0,331.0,342.0,276.8,202.11,851.97
2010-04,109.0,305.75,387.0,454.0,584.0,409.61,261.66,1027.87
2010-05,256.0,299.0,375.0,389.0,455.0,385.22,222.27,974.82
2010-06,237.0,327.0,391.0,465.25,608.0,432.71,310.54,1057.87
2010-07,213.0,375.0,464.0,514.25,605.0,485.97,402.8,1121.21
2010-08,121.0,363.75,432.0,493.25,604.0,475.7,317.15,995.62
2010-09,107.0,245.0,337.0,463.0,607.0,388.54,273.14,812.94
2010-10,105.0,197.0,266.0,340.25,488.0,312.81,201.02,676.01
2010-11,0.0,68.0,118.0,120.0,274.0,141.36,117.56,279.12
2010-12,0.0,254.0,326.0,387.25,562.0,373.92,351.17,834.01
2011-01,0.0,140.0,184.5,269.0,309.0,224.89,128.85,517.1
2011-02,97.0,117.0,227.5,311.25,458.0,266.37,288.34,577.11
2011-03,0.0,0.0,0.0,0.0,256.0,30.21,21.86,68.67
2011-04,0.0,0.0,0.0,145.25,208.0,72.54,47.66,165.88
2011-05,0.0,181.0,302.0,434.25,583.0,329.46,318.08,752.28
2011-06,181.0,325.0,453.5,535.0,579.0,487.42,663.08,1071.4
2011-07,278.0,420.0,501.0,543.0,568.0,512.86,641.23,1081.6
2011-08,180.0,347.75,448.5,549.0,579.0,462.72,489.25,988.82
2011-09,120.0,326.75,406.0,468.25,578.0,416.08,458.44,890.47
2011-10,64.0,222.0,335.0,486.25,570.0,376.51,322.28,770.4
2011-11,193.0,314.0,339.0,403.0,569.0,385.55,305.25,805.05
2011-12,170.0,196.0,302.0,390.0,480.0,315.33,230.32,703.56
2012-01,0.0,146.0,210.0,278.0,352.0,219.88,212.88,473.95
2012-02,0.0,0.0,0.0,145.0,150.0,44.82,55.24,93.2
2012-03,0.0,0.0,0.0,116.0,119.0,42.85,23.48,81.92
2012-04,0.0,0.0,116.0,117.0,158.0,80.51,54.16,162.8
2012-05,0.0,0.0,0.0,60.0,106.0,24.43,11.25,53.26
2012-06,0.0,0.0,60.0,81.0,177.0,56.51,24.54,112.43
2012-07,0.0,256.0,299.0,390.0,578.0,336.39,298.66,578.52
2012-08,0.0,262.0,293.0,446.0,580.0,329.66,278.83,557.47
2012-09,0.0,265.0,272.0,363.0,584.0,339.78,247.06,607.82
2012-10,0.0,262.0,266.0,436.5,589.0,350.88,283.61,679.99
2012-11,0.0,261.0,263.0,266.0,370.0,274.04,267.02,501.6
2012-12,117.0,248.0,263.0,264.0,375.0,260.97,307.19,467.33
2013-01,0.0,118.0,119.0,119.0,252.0,127.06,204.29,282.53
2013-02,0.0,118.0,118.0,119.0,254.0,120.5,228.76,257.37
2013-03,0.0,118.0,118.0,119.0,229.0,116.59,113.69,217.93
2013-04,114.0,119.0,132.0,271.25,517.0,221.95,188.18,443.84
2013-05,114.0,215.0,286.0,318.0,540.0,300.43,250.5,648.66
2013-06,0.0,254.25,382.5,461.0,567.0,388.24,361.94,779.17
2013-07,0.0,267.75,407.0,517.25,588.0,398.14,339.51,801.05
2013-08,113.0,121.0,235.5,381.5,577.0,286.87,169.25,585.59
2013-09,115.0,120.0,187.0,312.0,571.0,255.63,165.22,531.27
2013-10,0.0,0.0,0.0,0.0,327.0,28.21,16.65,60.5
2013-11,0.0,0.0,0.0,0.0,88.0,2.6,0.69,6.39
2013-12,0.0,0.0,196.0,204.0,401.0,177.27,102.61,434.75
2014-01,0.0,170.0,273.0,420.0,591.0,298.06,322.91,710.39
2014-02,308.0,484.0,551.0,568.0,592.0,579.81,1717.42,1277.85
2014-03,137.0,298.0,317.0,566.0,583.0,443.04,1668.59,1172.8
2014-04,182.0,302.0,372.0,466.25,575.0,427.47,1060.46,1320.0
2014-05,260.0,425.0,471.5,564.0,582.0,509.17,553.18,1201.37
2014-06,139.0,304.0,449.5,557.0,575.0,458.4,483.27,1120.18
2014-07,137.0,366.0,485.5,556.0,582.0,494.02,489.78,1169.54
2014-08,113.0,197.0,320.0,451.0,471.0,348.48,274.81,856.58
2014-09,0.0,0.0,142.0,352.0,470.0,203.39,186.68,490.01
2014-10,0.0,0.0,100.0,178.25,451.0,112.07,74.73,301.19
2014-11,0.0,9.75,101.0,199.0,422.0,134.14,101.44,384.79
2014-12,0.0,0.0,0.0,66.0,254.0,43.97,34.66,99.16
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.04
2015-05,0.0,0.0,0.0,0.0,262.0,16.11,15.18,29.3
2015-06,0.0,0.0,85.0,247.0,276.0,133.33,147.6,237.21
2015-07,0.0,82.0,119.5,191.25,273.0,159.43,148.87,311.77
2015-08,0.0,93.0,241.5,271.0,278.0,221.6,249.96,432.76
2015-09,0.0,0.0,96.0,260.0,277.0,145.97,148.2,280.92
2015-10,0.0,0.0,0.0,94.0,275.0,68.67,63.77,121.25
2015-11,0.0,0.0,0.0,0.0,272.0,7.66,7.77,13.1
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,271.0,15.33,15.45,32.07
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,112.0,140.0,145.0,258.0,159.27,161.8,297.63
2016-07,107.0,113.0,145.0,227.0,270.0,201.58,205.38,381.03
2016-08,0.0,110.0,187.0,229.0,268.0,185.48,191.56,337.39
2016-09,0.0,0.0,0.0,0.0,266.0,31.6,31.91,55.22
2016-10,0.0,0.0,0.0,0.0,267.0,22.51,23.12,46.81
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,120.0,251.0,252.0,257.0,251.33,202.1,481.96
2017-02,118.0,119.0,171.0,209.0,252.0,222.52,216.23,453.9
2017-03,0.0,0.0,0.0,119.0,145.0,61.78,53.24,154.78

