year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-09,0.0,24.0,86.0,227.5,450.0,82.45,0.83,6.62
2003-10,0.0,24.0,48.0,149.25,450.0,64.64,0.65,4.51
2003-11,0.0,0.0,0.0,24.0,225.0,13.45,0.14,1.04
2003-12,0.0,24.0,48.0,86.0,330.0,37.16,0.38,2.44
2004-01,0.0,0.0,8.0,50.0,387.0,24.41,0.25,1.34
2004-02,0.0,0.0,49.0,101.0,450.0,53.33,0.54,3.99
2004-03,0.0,0.0,0.0,48.0,434.0,23.24,0.23,1.77
2004-04,0.0,0.0,0.0,39.0,448.0,23.44,0.24,1.65
2004-05,0.0,0.0,31.0,111.0,450.0,45.98,0.46,3.58
2004-06,0.0,0.0,0.0,65.0,437.0,35.3,0.36,2.89
2004-07,0.0,0.0,141.0,297.75,454.0,89.14,0.9,7.79
2004-08,0.0,0.0,154.5,336.0,451.0,101.49,1.02,8.79
2004-09,0.0,0.0,23.0,147.25,456.0,50.91,0.51,4.15
2004-10,0.0,0.0,0.0,110.0,450.0,44.9,0.45,3.83
2004-11,0.0,0.0,24.0,79.0,449.0,42.3,0.43,3.38
2004-12,0.0,0.0,0.0,110.0,449.0,43.53,0.44,3.51
2005-01,0.0,0.0,24.0,112.25,437.0,38.33,0.39,3.02
2005-02,0.0,0.0,0.0,0.0,62.0,0.76,0.01,0.06
2005-03,0.0,0.0,0.0,0.0,191.0,5.81,0.06,0.34
2005-04,0.0,0.0,0.0,0.0,335.0,1.79,0.02,0.14
2005-05,0.0,0.0,0.0,0.0,417.0,11.27,0.11,0.83
2005-06,0.0,0.0,0.0,0.0,217.0,3.52,0.04,0.29
2005-07,0.0,0.0,44.5,249.25,452.0,69.44,0.7,5.74
2005-08,0.0,0.0,49.0,204.0,449.0,64.41,0.65,4.91
2005-09,0.0,0.0,0.0,0.0,406.0,7.12,0.07,0.49
2005-10,0.0,0.0,0.0,0.0,450.0,13.93,0.14,1.17
2005-11,0.0,0.0,0.0,185.5,450.0,57.65,0.58,5.32
2005-12,0.0,0.0,0.0,39.5,283.0,18.95,0.19,1.49
2006-01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01
2006-02,0.0,0.0,0.0,0.0,155.0,1.52,0.02,0.13
2006-03,0.0,0.0,0.0,0.0,218.0,4.31,0.04,0.24
2006-04,0.0,0.0,0.0,0.0,113.0,3.13,0.03,0.11
2006-05,0.0,0.0,0.0,61.0,433.0,32.9,0.33,2.21
2006-06,0.0,0.0,25.0,50.0,426.0,33.1,0.33,2.6
2006-07,0.0,30.75,167.0,365.25,456.0,111.41,1.12,8.33
2006-08,0.0,0.0,0.0,52.25,452.0,32.1,0.32,2.42
2006-09,0.0,0.0,0.0,140.25,457.0,47.08,0.48,3.94
2006-10,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01
2006-11,0.0,0.0,0.0,0.0,438.0,14.9,0.15,1.23
2006-12,0.0,0.0,0.0,25.0,217.0,14.66,0.15,0.82
2007-01,0.0,0.0,0.0,0.0,322.0,4.27,0.04,0.27
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,218.0,3.02,0.03,0.23
2007-04,0.0,0.0,0.0,0.0,225.0,1.43,0.01,0.18
2007-05,0.0,0.0,19.0,111.0,452.0,42.45,0.43,3.19
2007-06,0.0,0.0,0.0,135.5,454.0,49.53,0.5,3.67
2007-07,0.0,0.0,55.5,186.0,451.0,68.8,0.69,5.43
2007-08,0.0,0.0,62.5,354.25,452.0,87.22,0.88,5.54
2007-09,0.0,0.0,0.0,24.0,450.0,35.15,0.35,2.01
2007-10,0.0,0.0,59.5,162.0,453.0,57.06,0.58,3.17
2007-11,0.0,0.0,0.0,0.0,225.0,4.94,0.05,0.36
2007-12,0.0,0.0,0.0,0.0,454.0,19.93,0.2,1.55
2008-01,0.0,0.0,0.0,63.0,453.0,36.02,0.36,1.7
2008-02,0.0,0.0,0.0,0.0,211.0,8.87,0.09,0.73
2008-03,0.0,0.0,0.0,0.0,215.0,9.93,0.1,0.5
2008-04,0.0,0.0,0.0,65.25,221.0,25.07,0.25,2.22
2008-05,0.0,0.0,0.0,55.0,441.0,23.07,0.23,1.72
2008-06,0.0,0.0,0.0,51.5,448.0,38.54,0.39,2.89
2008-07,0.0,0.0,25.0,153.25,433.0,50.47,0.51,2.73
2008-08,0.0,0.0,31.0,218.25,451.0,69.26,0.7,3.86
2008-09,0.0,0.0,6.0,206.0,448.0,61.0,0.62,3.48
2008-10,0.0,0.0,34.0,367.5,453.0,86.67,0.87,5.09
2008-11,0.0,18.0,83.0,205.25,453.0,73.39,0.74,3.8
2008-12,0.0,0.0,0.0,53.25,433.0,24.24,0.24,1.47
2009-01,0.0,25.0,50.0,82.0,433.0,39.09,0.39,1.27
2009-02,0.0,0.0,24.0,55.0,159.0,16.74,0.17,0.48
2009-03,0.0,0.0,25.0,56.0,410.0,36.38,0.37,1.56
2009-04,0.0,0.0,0.0,49.0,447.0,21.5,0.22,0.52
2009-05,0.0,0.0,23.0,49.0,453.0,23.22,0.23,1.08
2009-06,0.0,0.0,0.0,0.0,246.0,3.69,0.04,0.33
2009-07,0.0,0.0,25.0,73.25,438.0,37.85,0.38,1.62
2009-08,0.0,0.0,0.0,0.0,387.0,9.09,0.09,0.31
2009-09,0.0,0.0,48.0,62.25,443.0,40.32,0.41,1.89
2009-10,0.0,0.0,0.0,56.0,449.0,33.54,0.34,2.14
2009-11,0.0,0.0,0.0,0.0,449.0,8.86,0.09,0.53
2009-12,0.0,0.0,0.0,0.0,453.0,12.56,0.13,0.91
2010-01,0.0,0.0,0.0,0.0,201.0,6.91,0.07,0.12
2010-02,0.0,0.0,0.0,0.0,151.0,4.34,0.04,0.2
2010-03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02
2010-04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,5.0,0.14,0.0,0.07
2010-07,0.0,0.0,0.0,0.0,448.0,22.21,0.22,1.93
2010-08,0.0,0.0,0.0,0.0,453.0,19.85,0.2,1.76
2010-09,0.0,0.0,0.0,0.0,299.0,6.88,0.07,0.48
2010-10,0.0,0.0,0.0,0.0,335.0,9.19,0.09,0.67
2010-11,0.0,0.0,0.0,0.0,194.0,3.27,0.03,0.23
2010-12,0.0,0.0,0.0,0.0,152.0,4.23,0.04,0.14
2011-01,0.0,0.0,0.0,56.0,209.0,15.59,0.16,0.27
2011-02,0.0,0.0,0.0,0.0,67.0,0.45,0.0,0.01
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,186.0,7.05,0.07,0.2
2011-05,0.0,0.0,0.0,24.0,228.0,9.32,0.09,0.17
2011-06,0.0,0.0,0.0,0.0,239.0,6.3,0.06,0.14
2011-07,0.0,0.0,0.0,20.25,160.0,7.74,0.08,0.14
2011-08,0.0,0.0,0.0,0.0,226.0,8.69,0.09,0.49
2011-09,0.0,0.0,0.0,0.0,282.0,10.22,0.1,0.29
2011-10,0.0,0.0,0.0,0.0,173.0,2.45,0.02,0.07
2011-11,0.0,0.0,0.0,0.0,61.0,3.12,0.03,0.02
2011-12,0.0,0.0,0.0,0.0,81.0,1.17,0.01,0.01
2012-01,0.0,0.0,0.0,0.0,225.0,4.13,0.04,0.07
2012-02,0.0,0.0,0.0,0.0,64.0,1.99,0.02,0.04
2012-03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,99.0,1.44,0.01,0.23
2012-05,0.0,0.0,0.0,0.0,434.0,15.77,0.16,1.27
2012-06,0.0,0.0,0.0,0.0,419.0,10.66,0.11,0.37
2012-07,0.0,0.0,0.0,23.25,432.0,20.2,0.2,1.68
2012-08,0.0,0.0,17.0,149.5,452.0,63.8,0.64,5.1
2012-09,0.0,0.0,0.0,48.0,442.0,29.88,0.3,2.01
2012-10,0.0,0.0,0.0,24.0,390.0,17.25,0.17,1.01
2012-11,0.0,0.0,0.0,50.0,278.0,19.97,0.2,0.5
2012-12,0.0,0.0,0.0,0.0,242.0,8.68,0.09,0.38
2013-01,0.0,0.0,0.0,47.0,440.0,20.86,0.21,0.89
2013-02,0.0,0.0,0.0,0.0,224.0,1.41,0.01,0.15
2013-03,0.0,0.0,24.0,25.0,228.0,16.66,0.17,1.06
2013-04,0.0,0.0,0.0,24.0,228.0,12.04,0.12,1.01
2013-05,0.0,0.0,0.0,38.0,451.0,25.14,0.25,1.69
2013-06,0.0,0.0,0.0,24.0,452.0,23.76,0.24,2.06
2013-07,0.0,0.0,0.0,24.0,351.0,18.33,0.19,0.97
2013-08,0.0,0.0,0.0,0.0,375.0,9.48,0.1,0.74
2013-09,0.0,0.0,0.0,0.0,444.0,13.5,0.14,1.1
2013-10,0.0,0.0,0.0,0.0,202.0,7.18,0.07,0.43
2013-11,0.0,0.0,24.0,54.0,386.0,29.99,0.3,1.44
2013-12,0.0,0.0,24.0,50.0,415.0,31.41,0.32,2.13
2014-01,0.0,0.0,0.0,30.0,398.0,19.61,0.2,1.22
2014-02,0.0,0.0,0.0,0.0,273.0,9.31,0.09,0.66
2014-03,0.0,0.0,0.0,0.0,129.0,0.78,0.01,0.07
2014-04,0.0,0.0,0.0,0.0,416.0,16.35,0.17,1.34
2014-05,0.0,0.0,0.0,0.0,456.0,6.58,0.07,0.53
2014-06,0.0,0.0,0.0,0.0,117.0,1.58,0.02,0.06
2014-07,0.0,0.0,0.0,0.0,413.0,6.02,0.06,0.56
2014-08,0.0,0.0,0.0,0.0,454.0,7.59,0.08,0.67
2014-09,0.0,0.0,0.0,0.0,353.0,9.47,0.1,0.63
2014-10,0.0,0.0,0.0,26.25,457.0,31.18,0.31,2.07
2014-11,0.0,0.0,0.0,0.0,455.0,11.16,0.11,0.87
2014-12,0.0,0.0,0.0,0.0,403.0,13.84,0.14,1.02
2015-01,0.0,0.0,0.0,0.0,203.0,1.33,0.01,0.1
2015-02,0.0,0.0,0.0,0.0,223.0,3.88,0.04,0.3
2015-03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01
2015-04,0.0,0.0,0.0,0.0,227.0,5.98,0.06,0.5
2015-05,0.0,0.0,0.0,0.0,308.0,6.51,0.07,0.44
2015-06,0.0,0.0,0.0,66.25,457.0,44.44,0.45,3.24
2015-07,0.0,0.0,0.0,50.0,457.0,37.95,0.38,2.67
2015-08,0.0,0.0,0.0,64.5,457.0,42.57,0.43,2.94
2015-09,0.0,0.0,0.0,8.5,457.0,31.51,0.32,2.55
2015-10,0.0,0.0,0.0,32.25,456.0,35.56,0.36,2.57
2015-11,0.0,0.0,0.0,0.0,208.0,4.9,0.05,0.38
2015-12,0.0,0.0,0.0,0.0,386.0,5.77,0.06,0.34
2016-01,0.0,0.0,0.0,0.0,24.0,0.3,0.0,0.01
2016-02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01
2016-03,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01
2016-04,0.0,0.0,0.0,0.0,173.0,0.6,0.01,0.04
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,431.0,17.6,0.18,1.24
2016-07,0.0,0.0,0.0,0.0,453.0,31.98,0.32,2.5
2016-08,0.0,0.0,0.0,0.0,455.0,32.03,0.32,2.63
2016-09,0.0,0.0,0.0,0.0,450.0,9.09,0.09,0.7
2016-10,0.0,0.0,0.0,24.0,450.0,29.52,0.3,1.89
2016-11,0.0,0.0,0.0,23.25,400.0,12.29,0.12,0.63
2016-12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.03
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.01
2017-03,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,449.0,8.18,0.08,0.64
2017-06,0.0,0.0,0.0,0.0,451.0,12.95,0.13,1.16
2017-07,0.0,0.0,0.0,0.0,451.0,9.81,0.1,0.59
2017-08,0.0,0.0,0.0,0.0,452.0,22.75,0.23,1.65
2017-09,0.0,0.0,0.0,0.0,450.0,16.29,0.16,1.01
2017-10,0.0,0.0,0.0,0.0,390.0,5.4,0.05,0.35
2017-11,0.0,0.0,0.0,0.0,328.0,2.91,0.03,0.23
2017-12,0.0,0.0,0.0,36.0,354.0,40.97,0.41,2.29
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

