year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-09,0.0,0.0,0.0,0.0,153.0,1.7,0.02,4.09
2006-10,0.0,0.0,0.0,0.0,168.0,3.74,0.04,8.3
2006-11,0.0,0.0,0.0,0.0,63.0,0.46,0.0,0.81
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,14.0,0.06,0.0,0.14
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,183.0,3.76,0.04,7.45
2007-05,0.0,0.0,0.0,47.0,209.0,20.82,0.21,45.1
2007-06,0.0,0.0,0.0,0.0,224.0,13.48,0.14,31.16
2007-07,0.0,0.0,0.0,66.0,245.0,26.44,0.27,59.47
2007-08,0.0,0.0,0.0,46.25,271.0,22.74,0.23,44.04
2007-09,0.0,0.0,0.0,13.5,226.0,16.76,0.17,35.54
2007-10,0.0,0.0,0.0,0.0,173.0,9.68,0.1,18.35
2007-11,0.0,0.0,0.0,0.0,55.0,1.59,0.02,1.59
2007-12,0.0,0.0,0.0,0.0,59.0,1.3,0.01,0.88
2008-01,0.0,0.0,0.0,0.0,71.0,1.62,0.02,1.6
2008-02,0.0,0.0,0.0,0.0,58.0,0.15,0.0,0.09
2008-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04,0.0,0.0,0.0,0.0,52.0,0.18,0.0,0.47
2008-05,0.0,0.0,0.0,0.0,144.0,3.81,0.04,3.45
2008-06,0.0,0.0,0.0,0.0,226.0,10.72,0.11,19.9
2008-07,0.0,0.0,0.0,0.0,207.0,14.14,0.14,24.19
2008-08,0.0,0.0,0.0,0.0,235.0,15.08,0.15,28.17
2008-09,0.0,0.0,0.0,0.0,206.0,6.34,0.06,10.01
2008-10,0.0,0.0,0.0,0.0,180.0,5.89,0.06,10.63
2008-11,0.0,0.0,0.0,0.0,56.0,0.41,0.0,0.38
2008-12,0.0,0.0,0.0,40.0,75.0,17.42,0.18,9.29
2009-01,0.0,0.0,0.0,0.0,64.0,0.13,0.0,0.13
2009-02,0.0,0.0,0.0,0.0,64.0,3.33,0.03,1.86
2009-03,0.0,0.0,0.0,0.0,80.0,4.99,0.05,2.87
2009-04,0.0,0.0,0.0,0.0,90.0,4.74,0.05,4.23
2009-05,0.0,0.0,0.0,26.0,229.0,22.09,0.22,40.3
2009-06,0.0,0.0,0.0,0.0,217.0,6.54,0.07,11.28
2009-07,0.0,0.0,0.0,38.25,238.0,24.65,0.25,53.64
2009-08,0.0,0.0,0.0,0.0,263.0,17.13,0.17,38.54
2009-09,0.0,0.0,0.0,0.0,230.0,4.98,0.05,11.8
2009-10,0.0,0.0,0.0,0.0,66.0,1.28,0.01,0.79
2009-11,0.0,0.0,0.0,0.0,105.0,3.55,0.04,3.64
2009-12,0.0,0.0,0.0,0.0,74.0,1.03,0.01,0.91
2010-01,0.0,0.0,0.0,0.0,57.0,0.18,0.0,0.15
2010-02,0.0,0.0,0.0,0.0,40.0,0.5,0.01,0.27
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,50.0,0.17,0.0,0.12
2010-07,0.0,0.0,0.0,0.0,64.0,1.75,0.02,1.31
2010-08,0.0,0.0,0.0,0.0,72.0,2.86,0.03,1.51
2010-09,0.0,0.0,0.0,0.0,63.0,1.59,0.02,1.29
2010-10,0.0,0.0,0.0,0.0,64.0,0.19,0.0,0.13
2010-11,0.0,0.0,0.0,0.0,40.0,0.09,0.0,0.1
2010-12,0.0,0.0,0.0,0.0,64.0,0.22,0.0,0.13
2011-01,0.0,0.0,0.0,0.0,18.0,0.02,0.0,0.05
2011-02,0.0,0.0,0.0,0.0,80.0,0.29,0.0,0.52
2011-03,0.0,0.0,0.0,0.0,40.0,0.15,0.0,0.17
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,40.0,0.15,0.0,0.12
2011-06,0.0,0.0,0.0,0.0,65.0,0.99,0.01,0.83
2011-07,0.0,0.0,0.0,0.0,71.0,2.64,0.03,1.54
2011-08,0.0,0.0,0.0,0.0,64.0,1.62,0.02,1.18
2011-09,0.0,0.0,0.0,0.0,84.0,2.2,0.02,3.45
2011-10,0.0,0.0,0.0,0.0,69.0,1.7,0.02,1.15
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,42.0,0.18,0.0,0.21
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,42.0,0.3,0.0,0.37
2012-04,0.0,0.0,0.0,0.0,64.0,1.86,0.02,1.4
2012-05,0.0,0.0,0.0,0.0,75.0,2.14,0.02,2.54
2012-06,0.0,0.0,0.0,0.0,64.0,4.95,0.05,3.41
2012-07,0.0,0.0,0.0,0.0,62.0,1.09,0.01,0.82
2012-08,0.0,0.0,0.0,0.0,71.0,4.59,0.05,2.71
2012-09,0.0,0.0,0.0,0.0,54.0,1.16,0.01,0.83
2012-10,0.0,0.0,0.0,0.0,41.0,0.37,0.0,0.28
2012-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12,0.0,0.0,0.0,0.0,83.0,0.31,0.0,0.29
2013-01,0.0,0.0,0.0,0.0,82.0,1.95,0.02,1.62
2013-02,0.0,0.0,0.0,0.0,40.0,0.3,0.0,0.41
2013-03,0.0,0.0,0.0,0.0,64.0,0.66,0.01,0.53
2013-04,0.0,0.0,0.0,0.0,51.0,0.77,0.01,0.64
2013-05,0.0,0.0,0.0,0.0,73.0,0.9,0.01,0.91
2013-06,0.0,0.0,0.0,0.0,60.0,2.66,0.03,1.76
2013-07,0.0,0.0,0.0,0.0,60.0,3.89,0.04,2.39
2013-08,0.0,0.0,0.0,0.0,64.0,5.17,0.05,2.95
2013-09,0.0,0.0,0.0,0.0,45.0,1.84,0.02,1.27
2013-10,0.0,0.0,0.0,0.0,41.0,0.62,0.01,0.6
2013-11,0.0,0.0,0.0,0.0,64.0,0.39,0.0,0.31
2013-12,0.0,0.0,0.0,0.0,40.0,0.11,0.0,0.09
2014-01,0.0,0.0,0.0,0.0,36.0,0.1,0.0,0.17
2014-02,0.0,0.0,0.0,0.0,40.0,0.22,0.0,0.22
2014-03,0.0,0.0,0.0,0.0,40.0,0.4,0.0,0.32
2014-04,0.0,0.0,0.0,0.0,53.0,1.27,0.01,0.98
2014-05,0.0,0.0,0.0,0.0,64.0,0.33,0.0,0.25
2014-06,0.0,0.0,0.0,0.0,40.0,0.83,0.01,0.53
2014-07,0.0,0.0,0.0,0.0,73.0,3.67,0.04,1.84
2014-08,0.0,0.0,0.0,0.0,40.0,0.6,0.01,0.34
2014-09,0.0,0.0,0.0,0.0,40.0,0.36,0.0,0.29
2014-10,0.0,0.0,0.0,0.0,64.0,0.73,0.01,0.55
2014-11,0.0,0.0,0.0,0.0,75.0,1.56,0.02,1.27
2014-12,0.0,0.0,0.0,0.0,40.0,0.18,0.0,0.45
2015-01,0.0,0.0,0.0,0.0,78.0,0.26,0.0,0.38
2015-02,0.0,0.0,0.0,0.0,64.0,1.05,0.01,0.69
2015-03,0.0,0.0,0.0,0.0,40.0,0.12,0.0,0.08
2015-04,0.0,0.0,0.0,0.0,71.0,1.47,0.01,1.03
2015-05,0.0,0.0,0.0,0.0,70.0,0.9,0.01,0.61
2015-06,0.0,0.0,0.0,0.0,70.0,2.62,0.03,1.48
2015-07,0.0,0.0,0.0,0.0,66.0,0.84,0.01,1.31
2015-08,0.0,0.0,0.0,0.0,69.0,5.1,0.05,2.83
2015-09,0.0,0.0,0.0,0.0,67.0,1.4,0.01,1.1
2015-10,0.0,0.0,0.0,0.0,71.0,2.78,0.03,1.94
2015-11,0.0,0.0,0.0,0.0,78.0,1.05,0.01,1.06
2015-12,0.0,0.0,0.0,0.0,51.0,1.04,0.01,0.84
2016-01,0.0,0.0,0.0,0.0,42.0,0.34,0.0,0.38
2016-02,0.0,0.0,0.0,0.0,79.0,0.81,0.01,1.04
2016-03,0.0,0.0,0.0,0.0,75.0,1.84,0.02,1.29
2016-04,0.0,0.0,0.0,0.0,70.0,1.73,0.02,1.34
2016-05,0.0,0.0,0.0,0.0,63.0,1.79,0.02,1.2
2016-06,0.0,0.0,0.0,0.0,70.0,4.05,0.04,2.64
2016-07,0.0,0.0,0.0,0.0,68.0,2.35,0.05,1.45
2016-08,0.0,0.0,0.0,0.0,45.0,0.75,0.02,0.42
2016-09,0.0,0.0,0.0,0.0,53.0,0.86,0.02,0.54
2016-10,0.0,0.0,0.0,0.0,42.0,0.11,0.0,0.35
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2016-12,0.0,0.0,0.0,0.0,45.0,0.22,0.0,0.33
2017-01,0.0,0.0,0.0,0.0,42.0,0.1,0.0,0.09
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,65.0,0.52,0.01,0.79
2017-07,0.0,0.0,0.0,0.0,71.0,3.4,0.03,2.78
2017-08,0.0,0.0,0.0,0.0,71.0,7.24,0.07,4.98
2017-09,0.0,0.0,0.0,0.0,70.0,6.36,0.06,3.46
2017-10,0.0,0.0,0.0,0.0,73.0,5.13,0.05,3.58
2017-11,0.0,0.0,0.0,0.0,70.0,4.71,0.05,3.1
2017-12,0.0,0.0,0.0,0.0,71.0,4.22,0.04,3.15
2018-01,0.0,0.0,0.0,0.0,77.0,2.72,0.03,3.78
2018-02,0.0,0.0,0.0,34.25,77.0,9.46,0.1,7.02
2018-03,0.0,0.0,0.0,0.0,70.0,2.48,0.03,1.82

