year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2014-09,0.0,128.0,227.0,235.0,238.0,154.66,53.86,67.06
2014-10,0.0,147.0,223.0,235.0,238.0,170.15,54.53,75.18
2014-11,92.0,153.5,203.0,222.25,238.0,176.87,44.87,79.99
2014-12,98.0,132.0,175.5,201.0,236.0,165.46,39.67,71.41
2015-01,92.0,93.0,94.0,139.25,206.0,128.92,29.1,57.07
2015-02,91.0,93.0,94.0,94.0,148.0,109.98,26.4,51.44
2015-03,0.0,94.0,94.0,96.0,182.0,113.28,26.31,51.66
2015-04,0.0,0.0,0.0,0.0,232.0,13.64,4.76,8.36
2015-05,0.0,92.0,93.0,93.0,229.0,106.73,21.35,48.72
2015-06,0.0,93.0,120.0,196.0,230.0,140.56,34.54,63.18
2015-07,90.0,94.0,101.0,203.0,213.0,138.87,35.97,63.97
2015-08,0.0,94.0,133.0,203.0,228.0,147.51,30.07,68.59
2015-09,91.0,93.0,94.0,150.0,206.0,130.39,31.45,62.4
2015-10,0.0,93.0,93.0,107.0,235.0,104.01,26.57,46.71
2015-11,92.0,94.0,94.0,95.0,237.0,114.48,19.19,52.05
2015-12,91.0,94.0,147.0,168.0,237.0,132.38,25.29,60.61
2016-01,0.0,94.0,95.0,111.25,208.0,112.89,33.6,50.06
2016-02,92.0,93.0,94.0,95.0,225.0,106.98,29.01,46.94
2016-03,0.0,93.0,93.0,94.0,206.0,102.82,25.02,47.82
2016-04,0.0,0.0,0.0,92.25,113.0,34.15,6.53,15.32
2016-05,91.0,93.0,93.0,94.0,223.0,114.28,23.39,49.92
2016-06,91.0,94.0,120.0,203.0,205.0,141.62,27.66,69.42
2016-07,0.0,94.0,162.0,203.0,233.0,144.59,37.27,69.77
2016-08,0.0,94.0,171.0,204.0,231.0,146.12,35.72,70.27
2016-09,92.0,94.0,96.0,202.0,225.0,130.42,26.67,63.5
2016-10,0.0,93.0,94.0,155.0,206.0,96.34,24.85,43.82
2016-11,91.0,93.0,94.0,94.0,238.0,107.1,24.49,49.93
2016-12,92.0,94.0,95.0,126.0,206.0,118.01,21.9,57.83
2017-01,92.0,94.0,94.0,98.0,206.0,110.24,18.58,55.82
2017-02,1.0,94.0,94.0,95.0,207.0,103.38,20.32,50.31
2017-03,92.0,95.0,198.0,204.0,224.0,155.11,43.7,76.58
2017-04,0.0,0.0,120.0,197.0,235.0,111.97,25.57,55.9
2017-05,0.0,0.0,94.0,196.0,225.0,107.97,33.15,36.33
2017-06,0.0,94.0,115.0,197.0,235.0,141.15,28.1,64.81
2017-07,0.0,94.0,114.5,197.0,237.0,142.53,36.26,65.24
2017-08,91.0,94.0,120.0,197.0,234.0,143.94,40.2,68.52
2017-09,54.0,94.0,94.0,116.0,219.0,123.84,40.39,57.77
2017-10,0.0,93.0,94.0,99.0,236.0,98.51,30.71,46.34
2017-11,20.0,94.0,162.0,164.0,237.0,140.88,46.97,67.65
2017-12,93.0,94.0,95.0,131.0,200.0,121.98,38.34,58.06
2018-01,92.0,94.0,95.0,163.0,236.0,127.12,39.74,61.03
2018-02,0.0,94.0,95.0,162.0,225.0,124.84,36.23,59.6
2018-03,93.0,146.0,147.0,147.0,204.0,149.88,56.47,74.28

