year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-06,0.0,0.0,116.0,432.0,508.0,93.46,0.94,31.13
2008-07,0.0,208.0,434.0,441.0,504.0,147.37,1.49,35.74
2008-08,0.0,212.0,433.0,501.0,518.0,168.02,1.7,35.2
2008-09,0.0,209.0,435.0,502.25,512.0,163.24,1.65,36.3
2008-10,0.0,204.0,433.0,446.0,510.0,143.54,1.45,34.01
2008-11,0.0,204.0,450.5,458.0,509.0,149.6,1.51,33.49
2008-12,0.0,106.25,402.0,458.0,485.0,126.04,1.27,31.35
2009-01,0.0,228.0,453.0,477.0,504.0,146.99,1.49,36.96
2009-02,0.0,225.0,406.5,457.0,471.0,147.03,1.49,34.25
2009-03,0.0,221.0,280.5,431.0,460.0,126.13,1.28,31.36
2009-04,0.0,0.0,0.0,143.25,498.0,44.52,0.44,13.69
2009-05,0.0,307.5,433.0,471.0,515.0,148.07,1.47,34.7
2009-06,0.0,0.0,360.5,458.25,521.0,104.76,1.06,26.63
2009-07,289.0,420.0,456.0,470.0,538.0,184.87,1.87,29.68
2009-08,287.0,422.75,455.0,464.0,507.0,183.45,1.86,29.35
2009-09,0.0,392.75,450.5,466.0,508.0,164.53,1.67,31.19
2009-10,0.0,0.0,0.0,463.0,503.0,85.91,0.87,15.9
2009-11,0.0,0.0,209.5,404.0,482.0,85.34,0.86,26.67
2009-12,0.0,55.75,303.0,403.25,478.0,105.52,1.07,29.83
2010-01,0.0,109.5,334.0,418.0,488.0,120.0,1.22,25.81
2010-02,0.0,305.0,351.0,404.0,462.0,149.96,1.53,24.27
2010-03,144.0,337.0,403.0,445.0,470.0,161.4,1.63,26.57
2010-04,303.0,314.0,370.5,424.0,472.0,157.09,1.6,24.92
2010-05,0.0,0.0,180.0,307.0,467.0,76.9,0.79,14.52
2010-06,168.0,183.0,214.0,309.0,450.0,103.64,1.06,19.48
2010-07,301.0,311.0,349.5,421.25,492.0,155.0,1.57,25.82
2010-08,0.0,0.0,9.0,359.0,512.0,77.57,0.78,20.23
2010-09,0.0,0.0,0.0,0.0,511.0,25.43,0.26,11.34
2010-10,0.0,0.0,0.0,0.0,230.0,14.17,0.15,7.76
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,114.75,254.0,23.6,0.24,9.7
2011-03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.19
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,499.0,18.96,0.19,8.99
2011-07,0.0,0.0,339.0,444.0,509.0,110.07,1.11,33.61
2011-08,0.0,46.25,390.5,445.0,504.0,120.68,1.22,36.31
2011-09,0.0,0.0,174.0,420.0,504.0,83.29,0.84,27.9
2011-10,0.0,0.0,47.5,225.0,501.0,57.16,0.58,19.74
2011-11,0.0,162.25,225.0,233.0,462.0,83.03,0.84,24.71
2011-12,0.0,170.75,231.0,436.75,506.0,98.64,1.0,24.75
2012-01,0.0,183.0,307.0,462.0,496.0,120.77,1.22,33.14
2012-02,0.0,0.0,0.0,0.0,477.0,34.8,0.35,8.15
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,1.0,235.75,499.0,57.21,0.58,22.0
2012-06,0.0,138.75,322.0,459.0,507.0,122.43,1.24,38.38
2012-07,0.0,37.0,293.0,446.0,494.0,103.69,1.05,35.03
2012-08,0.0,155.0,306.0,455.0,505.0,120.6,1.22,33.98
2012-09,142.0,224.0,288.5,459.25,503.0,133.97,1.35,30.09
2012-10,0.0,0.0,0.0,0.0,478.0,24.22,0.24,9.45
2012-11,0.0,0.0,0.0,28.0,238.0,20.91,0.21,9.76
2012-12,0.0,0.0,65.5,228.0,345.0,44.11,0.45,16.33
2013-01,0.0,0.0,0.0,0.0,458.0,3.03,0.03,5.13
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.88
2013-04,0.0,0.0,0.0,0.0,396.0,4.75,0.05,3.02
2013-05,0.0,0.0,0.0,0.0,389.0,11.85,0.12,5.7
2013-06,0.0,0.0,28.0,222.0,482.0,53.31,0.54,23.15
2013-07,0.0,0.0,215.0,428.0,493.0,85.08,0.86,30.89
2013-08,0.0,0.0,0.0,265.25,496.0,60.55,0.61,24.25
2013-09,0.0,0.0,0.0,213.0,483.0,36.56,0.37,16.34
2013-10,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.52
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,433.0,1.82,0.02,1.77
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,160.0,2.22,0.02,1.35
2014-03,0.0,0.0,0.0,0.0,494.0,6.93,0.07,4.07
2014-04,0.0,225.0,234.0,466.0,484.0,117.51,1.19,21.58
2014-05,0.0,0.0,0.0,0.0,476.0,28.59,0.29,10.82
2014-06,0.0,0.0,0.0,338.0,478.0,61.44,0.62,22.89
2014-07,0.0,187.5,440.0,448.0,503.0,139.11,1.4,29.22
2014-08,0.0,182.0,447.0,453.0,504.0,144.89,1.46,30.51
2014-09,163.0,338.0,451.0,457.0,505.0,158.43,1.6,29.12
2014-10,338.0,459.0,462.0,464.0,504.0,183.63,1.85,27.82
2014-11,0.0,0.0,0.0,295.75,501.0,64.35,0.65,15.09
2014-12,0.0,0.0,0.0,44.25,501.0,38.27,0.39,14.19
2015-01,0.0,0.0,0.0,0.0,498.0,32.61,0.33,8.26
2015-02,0.0,233.75,462.0,473.0,489.0,144.47,1.46,23.9
2015-03,0.0,0.0,0.0,11.0,504.0,44.93,0.45,9.88
2015-04,0.0,469.0,472.0,477.25,502.0,184.24,1.86,29.31
2015-05,0.0,0.0,0.0,0.0,475.0,20.9,0.21,7.98
2015-06,0.0,224.0,446.0,462.0,501.0,136.61,1.38,26.87
2015-07,0.0,0.0,0.0,441.0,482.0,67.79,0.68,16.19
2015-08,226.0,443.0,448.0,454.0,466.0,183.88,1.86,28.02
2015-09,0.0,442.0,446.0,451.0,462.0,180.65,1.82,27.74
2015-10,0.0,375.75,455.0,460.0,481.0,141.17,1.43,23.4
2015-11,0.0,461.0,466.0,471.0,486.0,170.96,1.73,26.48
2015-12,9.0,476.0,483.0,485.0,493.0,189.38,1.91,30.93
2016-01,164.0,481.0,485.0,486.0,496.0,194.98,1.97,29.73
2016-02,164.0,392.0,398.0,477.0,502.0,174.79,1.76,27.38
2016-03,0.0,466.0,474.0,481.0,504.0,178.43,1.8,28.7
2016-04,0.0,461.75,473.0,482.0,503.0,169.68,1.71,27.17
2016-05,0.0,0.0,417.0,474.0,502.0,111.74,1.13,19.56
2016-06,0.0,452.0,468.0,493.0,505.0,189.39,1.91,30.6
2016-07,148.0,448.75,484.0,494.0,505.0,189.3,1.91,38.87
2016-08,0.0,299.75,456.0,493.0,502.0,163.63,1.65,31.34
2016-09,0.0,292.75,461.0,493.0,504.0,160.56,1.62,29.62
2016-10,0.0,0.0,452.0,469.0,501.0,126.92,1.28,21.37
2016-11,0.0,239.25,456.0,471.0,499.0,149.6,1.51,28.53
2016-12,0.0,237.0,467.5,481.0,499.0,141.67,1.43,27.42
2017-01,0.0,474.0,481.0,485.0,492.0,187.82,1.9,30.67
2017-02,0.0,459.0,472.0,480.0,547.0,177.57,1.79,30.81
2017-03,0.0,443.75,466.0,471.25,489.0,176.6,1.78,30.93
2017-04,0.0,0.0,261.0,466.0,480.0,97.8,0.99,18.35
2017-05,0.0,0.0,0.0,164.0,462.0,38.9,0.39,15.75
2017-06,0.0,354.5,447.0,456.0,495.0,156.97,1.58,28.11
2017-07,0.0,441.0,445.0,449.0,502.0,178.7,1.8,28.01
2017-08,0.0,218.0,445.0,452.0,500.0,154.7,1.56,27.23
2017-09,160.0,446.0,452.0,462.0,499.0,184.24,1.86,29.09
2017-10,299.0,453.0,460.0,468.25,500.0,190.5,1.92,28.86
2017-11,0.0,439.75,453.0,461.25,495.0,160.04,1.62,24.7
2017-12,0.0,0.0,0.0,463.25,477.0,89.44,0.9,15.61
2018-01,0.0,313.5,451.0,461.0,491.0,162.17,1.64,28.39
2018-02,0.0,219.0,446.0,462.0,493.0,143.3,1.45,29.52
2018-03,0.0,0.0,213.5,442.0,495.0,86.61,0.87,23.26

