year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-03,347.0,471.0,478.0,481.0,487.0,527.1,663.35,1929.21
2007-04,154.0,391.0,461.0,480.0,487.0,452.81,574.05,1628.62
2007-05,167.0,201.0,473.0,482.0,488.0,424.99,555.7,1600.22
2007-06,387.0,478.0,482.0,484.0,488.0,518.43,676.21,1893.08
2007-07,258.0,472.0,479.0,482.0,487.0,512.77,676.57,1853.16
2007-08,189.0,410.0,479.0,482.0,487.0,460.79,588.88,1624.3
2007-09,111.0,371.0,437.0,482.0,489.0,426.17,514.64,1542.12
2007-10,212.0,472.0,480.0,484.0,490.0,503.69,596.04,1803.88
2007-11,172.0,482.0,484.0,485.0,487.0,497.23,623.97,1753.12
2007-12,357.0,469.0,479.0,484.0,488.0,506.07,673.58,1797.33
2008-01,384.0,472.0,478.0,483.0,487.0,504.05,650.69,1768.86
2008-02,281.0,435.0,477.0,482.0,487.0,484.48,641.36,1703.03
2008-03,235.0,474.0,478.0,482.0,487.0,495.52,620.35,1689.06
2008-04,108.0,195.0,200.0,202.0,475.0,257.51,336.37,953.03
2008-05,112.0,199.0,384.5,476.0,485.0,380.26,513.3,1327.92
2008-06,280.0,418.0,468.0,479.0,486.0,478.1,581.59,1670.85
2008-07,125.0,473.0,477.0,480.0,485.0,487.8,604.84,1726.17
2008-08,191.0,414.0,475.0,479.0,484.0,463.82,605.85,1622.72
2008-09,176.0,408.75,476.0,479.0,486.0,462.04,573.01,1612.08
2008-10,104.0,427.0,474.0,477.0,485.0,466.87,582.77,1636.29
2008-11,309.0,472.0,475.0,477.0,484.0,498.67,629.36,1742.02
2008-12,196.0,470.0,477.0,480.0,485.0,488.98,615.57,1711.05
2009-01,319.0,471.0,477.0,479.0,485.0,498.56,627.4,1771.1
2009-02,356.0,477.0,479.0,480.0,484.0,510.32,645.94,1844.9
2009-03,186.0,282.0,439.5,479.0,486.0,415.31,526.29,1453.66
2009-04,0.0,257.75,282.0,282.0,285.0,267.85,330.96,839.41
2009-05,174.0,270.0,282.0,283.0,476.0,311.09,385.95,1012.21
2009-06,0.0,259.0,330.5,453.25,487.0,358.42,465.35,1245.71
2009-07,312.0,431.75,475.0,479.0,487.0,499.27,652.05,1787.38
2009-08,168.0,410.0,474.0,480.0,490.0,470.72,602.23,1729.04
2009-09,163.0,411.0,472.5,481.0,488.0,479.16,623.5,1722.89
2009-10,171.0,282.0,415.0,482.0,485.0,431.12,558.53,1538.71
2009-11,100.0,404.0,481.0,482.0,505.0,454.0,604.9,1637.24
2009-12,276.0,465.0,479.0,482.0,486.0,491.23,635.96,1763.19
2010-01,282.0,470.0,481.0,482.0,486.0,497.59,645.51,1796.45
2010-02,167.0,481.0,481.0,482.0,484.0,485.57,630.35,1733.16
2010-03,163.0,361.75,478.0,481.0,485.0,434.34,575.41,1544.02
2010-04,265.0,450.0,481.0,481.0,488.0,481.45,623.39,1752.87
2010-05,251.0,375.0,452.0,481.0,485.0,458.45,583.23,1669.71
2010-06,125.0,397.75,465.0,481.0,484.0,470.97,589.12,1711.76
2010-07,158.0,376.0,481.0,482.0,485.0,469.69,584.25,1685.06
2010-08,199.0,410.0,480.0,481.0,484.0,484.56,605.6,1775.47
2010-09,212.0,383.0,478.0,481.0,483.0,465.1,587.44,1686.24
2010-10,123.0,398.75,478.0,481.0,484.0,453.89,571.54,1661.6
2010-11,164.0,398.0,467.0,472.0,486.0,454.9,579.99,1654.65
2010-12,149.0,422.0,479.0,481.0,484.0,486.83,622.2,1830.88
2011-01,274.0,405.75,475.5,481.0,484.0,475.6,586.21,1737.65
2011-02,99.0,407.75,477.0,481.0,484.0,469.38,593.69,1734.6
2011-03,255.0,397.5,462.0,480.0,485.0,467.38,580.27,1724.46
2011-04,0.0,170.75,195.0,199.0,484.0,198.56,243.47,857.41
2011-05,61.0,133.0,190.5,196.0,201.0,197.28,232.36,855.89
2011-06,110.0,131.0,133.0,137.0,313.0,170.83,217.51,719.06
2011-07,115.0,335.75,411.0,477.0,483.0,428.04,521.76,1605.06
2011-08,122.0,420.0,477.0,479.0,484.0,473.1,614.85,1748.64
2011-09,23.0,329.0,459.0,479.0,483.0,428.89,548.58,1593.92
2011-10,268.0,420.0,478.0,480.0,483.0,479.33,602.03,1759.5
2011-11,221.0,413.0,478.0,480.0,484.0,469.41,605.89,1723.03
2011-12,103.0,215.75,352.0,478.0,482.0,371.71,500.27,1389.52
2012-01,262.0,351.0,435.0,479.0,482.0,439.96,571.36,1580.05
2012-02,249.0,327.0,330.0,351.0,481.0,377.01,486.18,1332.45
2012-03,144.0,245.75,318.0,327.0,481.0,311.65,397.72,1068.63
2012-04,130.0,138.0,149.0,155.0,281.0,163.7,211.09,528.53
2012-05,0.0,191.0,209.0,224.0,282.0,208.34,277.73,694.45
2012-06,0.0,158.0,210.0,277.25,282.0,206.56,261.78,651.09
2012-07,139.0,259.75,352.0,412.0,483.0,366.37,469.3,1352.85
2012-08,240.0,351.75,400.5,409.0,483.0,404.22,518.17,1531.46
2012-09,109.0,285.75,373.0,407.0,476.0,380.62,422.09,1414.57
2012-10,106.0,255.0,326.5,408.0,480.0,345.12,413.78,1255.17
2012-11,155.0,277.0,361.0,454.25,481.0,376.32,472.58,1347.22
2012-12,256.0,285.0,352.0,412.0,483.0,374.87,463.02,1243.83
2013-01,110.0,293.75,354.0,423.25,483.0,386.66,480.11,1341.64
2013-02,262.0,318.5,374.0,422.0,482.0,397.32,483.21,1401.03
2013-03,157.0,284.0,364.0,449.25,482.0,390.06,474.26,1376.66
2013-04,128.0,283.75,407.0,478.0,482.0,391.93,497.81,1428.11
2013-05,254.0,350.0,408.0,474.0,481.0,424.43,542.26,1504.34
2013-06,237.0,385.0,456.0,478.0,481.0,449.87,563.57,1604.51
2013-07,127.0,350.0,442.0,478.0,482.0,429.03,538.83,1525.66
2013-08,238.0,372.0,440.5,477.0,483.0,460.08,582.83,1641.74
2013-09,266.0,400.0,476.0,478.0,485.0,458.92,588.51,1628.67
2013-10,102.0,311.75,392.5,478.0,481.0,405.8,518.01,1421.08
2013-11,197.0,349.75,414.5,479.0,484.0,433.34,555.36,1501.23
2013-12,129.0,351.0,414.0,479.0,486.0,433.65,558.68,1388.74
2014-01,128.0,356.0,422.0,479.0,484.0,445.72,573.84,1353.65
2014-02,284.0,363.0,476.0,480.0,483.0,469.74,597.23,1472.76
2014-03,222.0,361.0,475.0,479.0,483.0,450.32,566.79,1489.01
2014-04,0.0,133.75,172.0,200.0,460.0,231.24,284.13,824.39
2014-05,0.0,196.75,305.0,454.0,482.0,338.38,406.54,1173.09
2014-06,133.0,351.75,412.0,478.0,483.0,435.95,521.28,1421.04
2014-07,135.0,364.0,459.0,479.0,483.0,447.07,537.21,1393.59
2014-08,115.0,372.0,477.0,479.0,483.0,475.31,531.59,1492.8
2014-09,109.0,349.0,453.5,479.0,483.0,437.5,477.3,1428.61
2014-10,118.0,349.75,449.0,477.0,484.0,434.69,501.96,1449.89
2014-11,286.0,404.5,479.5,481.0,486.0,482.67,567.95,1598.2
2014-12,133.0,365.0,478.0,481.0,486.0,455.95,537.47,1511.2
2015-01,224.0,363.0,480.0,483.0,486.0,464.27,544.66,1509.17
2015-02,246.0,353.0,415.5,480.0,485.0,431.47,515.12,1404.01
2015-03,141.0,263.0,358.0,447.0,485.0,365.69,426.88,1164.76
2015-04,138.0,224.0,235.0,283.0,285.0,250.87,292.72,714.49
2015-05,0.0,230.0,300.0,377.0,486.0,331.65,384.43,1073.67
2015-06,0.0,291.0,364.5,470.0,487.0,375.2,436.43,1310.99
2015-07,0.0,234.0,305.5,451.25,486.0,341.85,409.03,1100.06
2015-08,251.0,357.0,403.5,478.0,486.0,432.92,494.94,1445.54
2015-09,128.0,296.0,372.0,478.0,486.0,395.2,465.48,1322.87
2015-10,273.0,363.0,419.5,478.0,487.0,439.32,515.06,755.76
2015-11,265.0,363.0,415.5,479.0,486.0,451.12,525.06,1002.33
2015-12,0.0,276.0,343.0,456.0,487.0,361.6,435.99,623.6
2016-01,271.0,310.5,371.5,429.0,483.0,414.4,470.07,627.44
2016-02,130.0,268.0,288.0,329.25,477.0,326.29,385.41,573.11
2016-03,108.0,123.0,271.0,313.0,472.0,269.73,315.3,395.19
2016-04,102.0,113.0,117.0,179.0,201.0,163.97,183.52,68.88
2016-05,0.0,0.0,124.0,189.0,408.0,159.72,187.66,176.9
2016-06,150.0,276.0,294.0,407.0,490.0,349.1,409.16,627.12
2016-07,251.0,296.0,375.5,457.0,490.0,403.28,479.19,342.93
2016-08,253.0,299.0,374.0,481.0,490.0,413.93,487.38,274.04
2016-09,261.0,342.0,373.0,484.0,493.0,420.66,504.78,454.19
2016-10,152.0,289.0,358.0,410.25,492.0,368.39,435.71,298.93
2016-11,111.0,251.0,255.0,323.0,482.0,311.64,356.93,132.62
2016-12,118.0,263.75,334.0,435.0,489.0,353.82,417.68,146.66
2017-01,113.0,269.0,374.0,444.0,468.0,383.31,455.56,153.63
2017-02,256.0,270.0,302.0,379.0,466.0,357.26,410.91,140.93
2017-03,250.0,300.75,347.0,410.0,489.0,382.6,435.98,149.66
2017-04,280.0,354.5,400.0,465.0,487.0,419.2,494.51,164.67
2017-05,280.0,309.0,369.0,415.0,489.0,396.16,465.42,155.25
2017-06,161.0,294.0,344.0,413.0,485.0,368.09,422.71,147.33
2017-07,260.0,292.25,376.0,446.0,483.0,393.42,482.98,170.37
2017-08,122.0,270.0,331.5,431.0,486.0,351.06,429.29,169.41
2017-09,114.0,263.75,293.0,384.0,483.0,324.17,395.06,157.55
2017-10,114.0,123.0,134.0,188.0,433.0,199.95,242.91,90.51
2017-11,116.0,270.0,292.0,363.0,487.0,320.46,402.4,152.25
2017-12,122.0,276.0,293.0,363.25,484.0,337.52,398.03,146.17
2018-01,144.0,291.0,329.0,386.0,399.0,360.28,457.7,161.28
2018-02,116.0,185.0,271.0,361.0,487.0,306.4,382.8,151.9
2018-03,128.0,262.25,287.0,355.0,487.0,320.57,405.84,152.73

