year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-10,0.0,305.0,482.0,509.0,549.0,173.38,1.75,21.26
2006-11,232.0,481.0,485.0,519.0,564.0,197.79,2.0,23.42
2006-12,207.0,457.0,505.0,508.0,558.0,184.56,1.86,21.49
2007-01,0.0,509.0,511.0,515.0,563.0,199.08,2.01,22.8
2007-02,0.0,0.0,0.0,329.25,562.0,54.59,0.55,7.3
2007-03,214.0,438.0,462.0,468.0,476.0,190.07,1.92,22.15
2007-04,199.0,232.0,406.0,460.0,472.0,145.56,1.47,16.87
2007-05,228.0,406.0,461.0,464.0,483.0,174.19,1.76,21.15
2007-06,214.0,235.0,453.0,459.0,474.0,164.99,1.67,18.43
2007-07,402.0,455.0,457.0,459.0,479.0,200.39,2.02,20.31
2007-08,445.0,453.0,456.0,458.0,485.0,201.35,2.03,20.8
2007-09,19.0,453.0,457.0,459.0,470.0,195.62,1.97,20.2
2007-10,0.0,459.0,486.0,526.0,547.0,154.84,1.56,15.85
2007-11,0.0,484.0,513.0,536.0,549.0,171.27,1.73,19.46
2007-12,461.0,487.0,522.0,541.0,563.0,198.52,2.0,21.56
2008-01,0.0,464.0,471.0,536.0,567.0,200.47,2.02,21.64
2008-02,231.0,481.0,496.0,516.0,564.0,185.74,1.88,20.18
2008-03,334.0,486.0,486.0,493.0,562.0,194.38,1.96,22.74
2008-04,0.0,465.5,504.0,550.0,562.0,155.45,1.57,17.66
2008-05,0.0,0.0,407.0,485.0,563.0,111.82,1.13,12.9
2008-06,0.0,309.0,477.0,510.0,555.0,160.06,1.62,18.31
2008-07,289.0,475.0,489.5,524.0,546.0,193.49,1.95,21.02
2008-08,211.0,474.0,484.0,524.0,540.0,188.28,1.9,18.39
2008-09,0.0,474.0,498.0,527.0,545.0,188.24,1.9,21.42
2008-10,459.0,481.0,534.0,536.0,551.0,200.22,2.02,21.61
2008-11,0.0,0.0,230.0,232.0,547.0,61.96,0.63,9.51
2008-12,229.0,231.0,231.0,233.0,258.0,92.98,0.94,12.15
2009-01,0.0,231.0,231.5,467.5,552.0,126.08,1.27,17.43
2009-02,0.0,497.0,523.0,537.0,561.0,196.05,1.98,25.36
2009-03,366.0,482.0,509.0,537.0,560.0,195.73,1.98,24.82
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05,0.0,0.0,392.5,480.25,547.0,119.16,1.2,16.51
2009-06,0.0,336.0,406.0,461.0,536.0,156.94,1.58,19.67
2009-07,327.0,460.0,487.0,529.0,557.0,188.28,1.9,21.38
2009-08,406.0,480.0,498.0,533.0,562.0,205.43,2.07,24.94
2009-09,455.0,473.75,493.5,532.25,549.0,209.11,2.11,25.96
2009-10,0.0,478.0,495.0,527.0,550.0,184.65,1.86,23.55
2009-11,0.0,409.0,480.5,497.0,548.0,176.86,1.79,21.61
2009-12,392.0,405.0,475.5,496.0,549.0,190.69,1.93,20.94
2010-01,209.0,347.75,379.0,418.25,526.0,189.01,1.91,19.63
2010-02,0.0,310.0,320.5,372.0,386.0,180.98,1.83,18.59
2010-03,305.0,368.0,376.0,384.0,398.0,200.84,2.03,21.9
2010-04,267.0,365.0,373.0,381.0,398.0,200.62,2.03,21.01
2010-05,0.0,269.75,354.0,368.0,388.0,154.52,1.56,16.53
2010-06,0.0,0.0,192.5,334.0,382.0,102.65,1.04,13.05
2010-07,208.0,308.0,354.0,358.0,385.0,179.61,1.81,14.54
2010-08,164.0,351.0,355.0,360.0,382.0,185.67,1.87,15.6
2010-09,0.0,309.0,355.0,361.0,376.0,177.88,1.8,17.55
2010-10,0.0,353.0,360.0,369.0,400.0,168.66,1.7,15.59
2010-11,0.0,364.0,371.5,384.0,409.0,185.56,1.87,18.33
2010-12,174.0,310.0,323.0,366.0,397.0,177.21,1.79,15.57
2011-01,380.0,422.0,430.0,474.25,533.0,174.59,1.76,15.46
2011-02,414.0,419.0,426.0,479.0,537.0,174.64,1.76,13.81
2011-03,0.0,409.0,414.0,437.0,540.0,163.07,1.65,13.37
2011-04,9.0,236.0,305.0,409.0,527.0,135.79,1.37,10.11
2011-05,300.0,302.0,308.0,367.0,498.0,155.92,1.57,14.5
2011-06,191.0,305.0,319.0,399.0,519.0,149.6,1.51,13.7
2011-07,0.0,305.0,361.5,454.0,523.0,155.46,1.57,14.45
2011-08,18.0,233.0,322.0,471.0,528.0,152.91,1.54,12.64
2011-09,0.0,397.0,452.5,474.0,528.0,162.51,1.64,12.9
2011-10,0.0,393.75,437.5,474.0,536.0,143.6,1.45,10.31
2011-11,0.0,0.0,409.0,446.25,519.0,104.89,1.06,8.9
2011-12,405.0,414.0,466.5,488.0,544.0,175.84,1.78,12.85
2012-01,0.0,234.0,475.0,485.0,549.0,143.52,1.45,9.86
2012-02,231.0,477.0,482.0,501.25,554.0,177.31,1.79,17.56
2012-03,0.0,231.0,235.0,488.0,545.0,128.75,1.3,7.62
2012-04,229.0,232.0,475.0,499.0,552.0,153.71,1.55,10.25
2012-05,0.0,470.0,482.0,525.0,542.0,181.2,1.83,13.28
2012-06,0.0,466.0,472.0,478.0,542.0,177.62,1.79,10.87
2012-07,426.0,464.75,471.0,514.0,529.0,189.53,1.91,11.52
2012-08,451.0,469.0,478.0,508.0,537.0,180.69,1.82,11.9
2012-09,0.0,466.0,476.0,509.0,527.0,154.3,1.56,11.45
2012-10,0.0,403.0,475.0,488.0,531.0,137.81,1.39,6.72
2012-11,0.0,0.0,0.0,0.0,500.0,19.12,0.19,3.6
2012-12,245.0,486.0,491.0,499.0,561.0,181.25,1.83,15.18
2013-01,162.0,488.0,494.0,499.0,552.0,179.8,1.82,11.76
2013-02,437.0,474.0,488.0,501.0,545.0,191.87,1.94,14.02
2013-03,425.0,478.0,493.0,501.0,538.0,190.03,1.92,12.14
2013-04,427.0,441.5,480.0,497.0,534.0,185.84,1.88,9.17
2013-05,226.0,430.0,464.5,495.0,524.0,173.65,1.75,7.72
2013-06,233.0,434.0,463.0,477.0,510.0,176.1,1.78,8.52
2013-07,424.0,438.0,465.0,488.0,508.0,181.23,1.83,7.02
2013-08,355.0,453.0,477.0,494.0,516.0,185.99,1.88,7.03
2013-09,430.0,483.0,487.0,495.0,528.0,190.05,1.92,9.18
2013-10,232.0,406.5,488.0,492.0,504.0,166.64,1.68,9.48
2013-11,233.0,459.75,476.0,492.0,529.0,179.99,1.82,11.44
2013-12,0.0,430.0,463.0,478.0,517.0,143.43,1.45,9.19
2014-01,426.0,468.0,478.0,491.0,525.0,186.45,1.88,10.0
2014-02,171.0,452.75,478.0,498.0,532.0,185.53,1.87,9.07
2014-03,0.0,443.75,472.0,496.0,536.0,182.46,1.84,9.02
2014-04,409.0,432.0,444.5,486.25,530.0,183.43,1.85,7.59
2014-05,0.0,235.0,441.0,473.0,534.0,150.97,1.52,7.83
2014-06,421.0,440.0,451.0,480.0,513.0,175.8,1.78,7.53
2014-07,430.0,437.0,457.0,489.0,508.0,178.98,1.81,7.39
2014-08,432.0,444.0,469.0,496.0,521.0,185.44,1.87,7.56
2014-09,187.0,454.0,482.0,499.0,528.0,191.45,1.93,8.27
2014-10,433.0,469.0,496.0,512.0,537.0,192.1,1.94,9.46
2014-11,220.0,434.0,470.0,506.0,541.0,171.63,1.73,9.11
2014-12,433.0,451.0,486.0,511.0,545.0,190.32,1.92,10.08
2015-01,432.0,460.0,492.0,511.0,544.0,193.53,1.95,9.8
2015-02,253.0,462.75,485.0,508.0,536.0,188.69,1.91,9.08
2015-03,0.0,437.0,474.0,504.0,527.0,173.16,1.75,7.32
2015-04,214.0,435.0,464.0,496.0,526.0,149.99,1.51,6.9
2015-05,433.0,442.0,456.0,476.25,516.0,177.22,1.79,7.36
2015-06,434.0,457.0,470.0,486.0,521.0,188.68,1.91,7.92
2015-07,214.0,450.0,462.0,477.0,503.0,188.61,1.9,6.98
2015-08,433.0,448.0,455.0,477.0,502.0,187.23,1.89,7.55
2015-09,433.0,452.0,460.0,481.25,508.0,183.22,1.85,7.22
2015-10,433.0,456.0,468.0,487.0,510.0,186.94,1.89,11.1
2015-11,433.0,452.0,461.0,474.0,518.0,193.51,1.95,12.52
2015-12,238.0,454.75,465.0,489.0,524.0,183.77,1.86,15.54
2016-01,0.0,446.0,455.0,464.0,509.0,173.44,1.75,14.7
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,178.5,546.0,47.89,0.48,9.76
2016-04,0.0,434.0,467.5,497.0,548.0,191.69,1.94,20.27
2016-05,0.0,443.0,468.5,499.0,543.0,205.11,2.07,19.74
2016-06,163.0,438.0,464.5,497.0,540.0,190.75,1.93,16.87
2016-07,234.0,462.0,479.0,508.0,530.0,186.05,1.88,14.72
2016-08,42.0,470.0,488.0,511.0,533.0,190.46,1.92,16.2
2016-09,432.0,462.0,483.0,506.0,534.0,185.6,1.87,14.08
2016-10,432.0,466.0,490.0,509.25,540.0,183.11,1.85,19.9
2016-11,430.0,450.0,475.0,504.0,541.0,184.64,1.86,21.17
2016-12,431.0,452.0,471.0,496.0,537.0,178.71,1.8,17.62
2017-01,432.0,447.0,468.0,496.0,535.0,178.68,1.8,17.74
2017-02,219.0,235.0,440.0,470.0,539.0,142.91,1.44,13.97
2017-03,0.0,235.75,435.0,459.0,545.0,159.62,1.61,15.27
2017-04,429.0,436.0,442.0,472.25,540.0,198.86,2.01,14.93
2017-05,0.0,420.0,438.0,465.0,537.0,148.32,1.5,11.5
2017-06,0.0,418.0,444.0,491.0,542.0,175.2,1.77,15.39
2017-07,413.0,453.0,480.5,506.0,527.0,185.07,1.87,16.33
2017-08,412.0,462.75,492.0,514.0,529.0,189.88,1.92,17.42
2017-09,272.0,446.0,478.5,500.0,529.0,180.55,1.82,16.0
2017-10,233.0,424.0,470.0,503.25,552.0,160.04,1.62,14.63
2017-11,0.0,441.75,470.5,506.0,552.0,167.52,1.69,16.23
2017-12,0.0,441.0,481.0,511.0,554.0,164.45,1.66,18.07
2018-01,411.0,440.0,475.5,507.0,550.0,169.09,1.71,16.41
2018-02,410.0,430.0,483.0,521.0,559.0,173.01,1.75,17.49
2018-03,410.0,437.0,482.0,513.0,553.0,171.02,1.73,17.18

