year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-09,573.0,1180.0,1681.0,1755.0,1777.0,1647.12,2916.68,4196.54
2005-10,1142.0,1650.0,1735.0,1753.0,1765.0,1834.87,3278.03,4639.81
2005-11,1138.0,1655.75,1752.0,1760.0,1775.0,1836.62,3329.46,4850.63
2005-12,1142.0,1531.75,1755.0,1761.25,1775.0,1822.68,3255.94,4891.77
2006-01,1131.0,1758.0,1763.0,1765.0,1775.0,1974.51,3428.04,5194.68
2006-02,1065.0,1562.0,1754.0,1762.0,1771.0,1843.22,3032.09,4870.96
2006-03,1159.0,1753.0,1760.0,1764.0,1780.0,1911.56,3171.65,5145.96
2006-04,590.0,1178.0,1186.0,1736.25,1771.0,1575.64,2433.8,4220.95
2006-05,4.0,1034.0,1173.0,1180.0,1189.0,1221.37,1800.78,3084.5
2006-06,587.0,1178.0,1496.5,1730.0,1782.0,1568.94,2238.87,3929.14
2006-07,1073.0,1737.75,1769.0,1773.0,1786.0,1912.45,2754.26,4992.34
2006-08,1130.0,1711.5,1765.0,1772.0,1784.0,1877.77,2786.19,4804.05
2006-09,1127.0,1211.0,1750.0,1769.0,1793.0,1735.62,2571.9,4446.11
2006-10,1071.0,1520.75,1663.5,1763.0,1783.0,1766.77,2519.18,4416.65
2006-11,1068.0,1736.0,1762.0,1766.0,1778.0,1870.36,2620.65,4853.46
2006-12,575.0,1176.75,1729.5,1758.0,1775.0,1633.4,2273.3,4250.62
2007-01,906.0,1423.0,1466.0,1487.0,1633.0,1626.73,2300.36,4246.77
2007-02,866.0,1445.0,1472.0,1560.0,1717.0,1653.32,2350.26,4220.78
2007-03,495.0,1517.0,1590.0,1643.0,1774.0,1757.32,2509.06,4384.84
2007-04,409.0,846.5,1013.0,1058.0,1187.0,1051.27,1526.7,2728.49
2007-05,546.0,977.75,1182.0,1606.0,1792.0,1461.36,2068.83,3960.42
2007-06,906.0,1706.0,1745.0,1760.25,1797.0,1863.61,2573.48,4759.69
2007-07,855.0,1607.75,1755.0,1766.25,1794.0,1836.4,2508.45,4900.17
2007-08,935.0,1615.75,1774.0,1788.0,1805.0,1875.0,2576.11,4810.72
2007-09,1142.0,1725.0,1775.0,1787.0,1803.0,1974.25,2684.48,5060.43
2007-10,799.0,1187.0,1617.0,1771.25,1796.0,1706.4,2281.01,4523.6
2007-11,603.0,1501.75,1635.5,1780.0,1793.0,1785.12,2409.37,4788.64
2007-12,948.0,1711.0,1784.0,1789.0,1800.0,1916.99,2658.21,5300.02
2008-01,592.0,1439.75,1776.0,1784.0,1800.0,1825.26,2605.2,4899.28
2008-02,545.0,1321.25,1774.0,1789.0,1804.0,1772.48,2478.29,4674.12
2008-03,472.0,1286.75,1759.0,1780.0,1806.0,1671.96,2380.33,4187.2
2008-04,101.0,1168.0,1192.5,1591.75,1725.0,1368.27,2108.07,3441.08
2008-05,585.0,1092.5,1188.0,1199.0,1764.0,1261.49,1846.33,3079.45
2008-06,1007.0,1505.25,1699.5,1752.0,1806.0,1744.04,2635.83,4518.01
2008-07,1154.0,1739.0,1752.0,1756.0,1769.0,1884.43,2597.55,4990.77
2008-08,253.0,1527.75,1734.0,1766.25,1811.0,1769.79,2497.57,4574.79
2008-09,1149.0,1627.25,1726.0,1779.25,1805.0,1848.0,2648.19,5141.46
2008-10,716.0,1266.75,1475.5,1632.0,1721.0,1524.34,2148.87,4002.81
2008-11,977.0,1277.0,1528.0,1736.25,1811.0,1639.71,2590.93,4449.48
2008-12,865.0,1521.0,1770.0,1788.0,1811.0,1753.65,2829.98,4750.7
2009-01,1155.0,1751.0,1789.0,1796.0,1810.0,1856.75,2920.56,5100.1
2009-02,1042.0,1519.5,1787.0,1797.0,1814.0,1785.28,2705.81,4917.97
2009-03,994.0,1190.0,1692.0,1780.25,1796.0,1632.99,2440.04,4394.66
2009-04,572.0,613.0,1152.0,1216.0,1627.0,1102.88,1525.11,2756.02
2009-05,528.0,613.0,1184.0,1211.0,1220.0,1096.25,1528.87,2637.59
2009-06,554.0,1019.0,1174.5,1549.25,1816.0,1337.31,1778.3,2964.94
2009-07,569.0,1208.0,1682.5,1766.0,1824.0,1642.54,2193.05,3811.67
2009-08,485.0,988.5,1161.5,1207.0,1800.0,1127.47,1496.72,2473.44
2009-09,379.0,1060.75,1191.0,1208.0,1291.0,1159.28,1469.87,2515.02
2009-10,487.0,1756.0,1808.0,1817.0,1829.0,1852.21,2436.46,4442.79
2009-11,1160.0,1763.5,1811.0,1818.0,1830.0,1867.51,2411.48,4536.56
2009-12,1456.0,1804.0,1809.0,1812.0,1823.0,1887.54,2571.24,4764.74
2010-01,733.0,1802.75,1809.0,1812.0,1819.0,1815.98,2406.79,4642.34
2010-02,1178.0,1672.0,1809.0,1812.0,1820.0,1805.29,2373.84,4662.89
2010-03,990.0,1216.0,1727.5,1801.0,1829.0,1665.1,2205.93,4246.06
2010-04,607.0,1166.0,1224.0,1532.25,1829.0,1389.72,1815.24,3230.54
2010-05,902.0,1117.75,1182.0,1218.0,1231.0,1242.66,1648.32,2790.6
2010-06,891.0,1160.75,1273.5,1461.0,1796.0,1458.26,1789.24,2983.67
2010-07,947.0,1456.75,1689.5,1821.0,1842.0,1825.18,2333.02,3883.29
2010-08,610.0,1224.0,1748.0,1831.0,1837.0,1767.59,2254.57,3575.4
2010-09,330.0,610.0,1183.0,1675.25,1837.0,1333.62,1684.89,2680.17
2010-10,961.0,1625.5,1747.5,1827.0,1836.0,1910.81,2320.62,3986.06
2010-11,1212.0,1728.0,1795.0,1827.0,1844.0,1979.92,2376.58,4175.65
2010-12,1169.0,1794.75,1828.0,1831.0,1842.0,1970.67,2477.95,4391.61
2011-01,1197.0,1574.5,1796.0,1828.0,1839.0,1865.06,2309.19,4063.39
2011-02,534.0,1237.25,1749.0,1823.0,1839.0,1765.63,2237.0,3691.0
2011-03,1038.0,1613.5,1748.0,1816.0,1837.0,1846.24,2390.49,3902.94
2011-04,381.0,1122.0,1202.0,1220.0,1816.0,1405.52,1699.47,2663.21
2011-05,634.0,985.75,1145.0,1213.0,1672.0,1268.67,1496.77,2224.58
2011-06,738.0,1304.75,1507.0,1701.25,1834.0,1706.76,2176.67,3022.8
2011-07,768.0,1171.0,1293.0,1744.25,1838.0,1630.08,1921.23,2951.73
2011-08,877.0,1182.0,1477.0,1769.0,1836.0,1692.03,2041.0,2936.19
2011-09,1033.0,1444.5,1717.5,1777.0,1838.0,1823.09,2251.8,3162.71
2011-10,462.0,614.0,1507.0,1728.75,1841.0,1520.1,2201.67,2645.65
2011-11,1112.0,1627.75,1757.0,1824.0,1839.0,1949.15,2503.93,3458.59
2011-12,1473.0,1695.75,1759.5,1827.0,1837.0,1974.49,2540.64,3820.68
2012-01,1384.0,1612.5,1730.5,1809.0,1838.0,1935.82,2563.48,3632.74
2012-02,737.0,1305.0,1537.0,1762.0,1834.0,1741.4,2340.85,3273.74
2012-03,20.0,905.0,1169.0,1379.25,1788.0,1270.91,1510.53,2316.93
2012-04,620.0,921.0,1049.5,1167.25,1195.0,1140.83,1473.64,2044.27
2012-05,463.0,935.0,1072.0,1186.0,1212.0,1097.92,1395.46,1987.85
2012-06,773.0,1081.5,1179.0,1224.25,1816.0,1394.5,1765.79,2482.42
2012-07,494.0,1001.25,1199.0,1204.0,1834.0,1244.37,1610.85,2261.32
2012-08,633.0,1561.25,1719.0,1802.0,1823.0,1840.54,2220.72,3400.98
2012-09,0.0,595.0,1131.0,1542.25,1820.0,1204.39,1466.18,2130.79
2012-10,599.0,1399.75,1529.5,1725.0,1821.0,1693.3,2006.04,2928.77
2012-11,1184.0,1674.0,1785.0,1808.0,1837.0,1934.76,2445.11,3570.78
2012-12,866.0,1202.0,1520.0,1778.25,1817.0,1705.66,2120.67,3274.08
2013-01,1160.0,1597.0,1740.0,1790.0,1832.0,1922.97,2576.23,3596.55
2013-02,1210.0,1693.0,1803.0,1808.0,1832.0,1988.1,2743.99,3925.58
2013-03,297.0,991.0,1167.0,1571.0,1813.0,1403.87,1745.38,2647.72
2013-04,0.0,932.75,1055.0,1183.0,1214.0,1122.62,1581.92,1929.81
2013-05,0.0,585.0,597.0,1065.0,1080.0,910.39,1380.66,1637.66
2013-06,595.0,1204.0,1544.5,1732.0,1825.0,1646.2,2109.8,2855.13
2013-07,595.0,1545.75,1788.5,1809.0,1835.0,1798.81,2398.01,3114.28
2013-08,901.0,1429.0,1725.0,1778.0,1830.0,1764.24,2318.45,3038.34
2013-09,594.0,1486.0,1638.0,1746.0,1823.0,1682.2,2060.33,2775.72
2013-10,753.0,1476.25,1633.5,1762.0,1824.0,1731.46,2168.78,2732.5
2013-11,878.0,1350.5,1474.0,1594.75,1795.0,1609.56,2106.28,2554.48
2013-12,1181.0,1443.0,1677.5,1770.25,1823.0,1783.16,2287.22,3154.49
2014-01,541.0,1348.0,1445.5,1748.0,1795.0,1605.09,2096.85,2854.7
2014-02,941.0,1581.0,1719.0,1767.0,1815.0,1815.89,2427.18,3170.64
2014-03,916.0,1190.0,1211.0,1685.0,1821.0,1548.1,1976.06,2684.97
2014-04,747.0,999.0,1152.0,1208.0,1801.0,1229.77,1346.5,1856.17
2014-05,296.0,924.0,1129.0,1150.0,1226.0,1088.96,1376.91,1602.52
2014-06,0.0,924.75,1083.0,1188.25,1219.0,1108.63,1472.41,1678.32
2014-07,612.0,1084.0,1167.0,1208.0,1225.0,1224.29,1360.25,1819.21
2014-08,903.0,1224.0,1540.0,1695.75,1824.0,1662.16,2165.88,2540.65
2014-09,231.0,1019.75,1124.0,1205.0,1819.0,1294.65,1829.05,1956.97
2014-10,291.0,986.0,1081.0,1151.0,1223.0,1177.16,1689.14,1763.68
2014-11,562.0,1032.75,1133.5,1203.0,1221.0,1266.03,1888.7,1873.25
2014-12,391.0,868.75,1615.0,1776.25,1827.0,1592.47,2187.72,2348.33
2015-01,1075.0,1537.5,1651.0,1706.25,1822.0,1894.52,2648.97,2873.93
2015-02,848.0,1550.75,1663.5,1734.0,1817.0,1791.21,2209.45,2544.11
2015-03,534.0,1082.75,1195.0,1442.0,1816.0,1351.52,1869.05,1972.45
2015-04,840.0,1109.0,1169.5,1201.0,1227.0,1298.28,1746.86,1799.5
2015-05,328.0,593.75,766.5,1155.0,1227.0,975.26,1283.1,1381.42
2015-06,551.0,1029.75,1138.5,1193.0,1220.0,1242.79,1382.25,1753.41
2015-07,574.0,1177.0,1478.0,1722.0,1834.0,1686.98,2073.54,2450.49
2015-08,1106.0,1602.0,1723.5,1796.0,1832.0,1908.5,2091.38,2752.68
2015-09,229.0,603.75,1184.5,1672.25,1824.0,1342.74,1508.18,1957.51
2015-10,862.0,1198.75,1451.0,1617.25,1794.0,1631.97,2022.55,2400.4
2015-11,753.0,1231.5,1502.5,1740.75,1825.0,1678.31,2013.05,2489.64
2015-12,251.0,913.75,1113.0,1190.25,1829.0,1260.17,1492.12,1874.02
2016-01,747.0,1377.5,1583.5,1743.25,1833.0,1752.19,2277.04,2545.44
2016-02,844.0,1169.5,1362.0,1505.25,1773.0,1584.63,1840.59,2211.52
2016-03,850.0,1260.0,1429.5,1606.0,1792.0,1631.78,1738.09,2360.63
2016-04,234.0,854.5,1181.0,1510.0,1780.0,1329.73,1358.89,1922.35
2016-05,239.0,688.0,912.5,1114.25,1337.0,1021.41,1084.1,1470.23
2016-06,662.0,1104.25,1285.5,1513.25,1806.0,1467.39,1261.26,2154.23
2016-07,850.0,1343.5,1595.0,1763.25,1807.0,1700.1,1420.79,2487.83
2016-08,804.0,1360.75,1615.5,1762.0,1815.0,1693.19,1369.72,2505.71
2016-09,591.0,976.75,1143.5,1323.75,1792.0,1297.65,1058.57,1909.11
2016-10,516.0,771.75,923.0,1117.0,1672.0,1059.9,836.36,1490.23
2016-11,512.0,841.0,935.5,1126.0,1743.0,1128.44,810.59,1531.79
2016-12,643.0,1117.0,1439.0,1686.0,1810.0,1560.43,1457.86,2293.98
2017-01,788.0,1235.75,1446.0,1713.25,1810.0,1623.69,1779.25,2403.44
2017-02,740.0,1093.0,1317.0,1484.25,1801.0,1471.22,1572.2,2097.11
2017-03,774.0,935.25,1197.0,1445.0,1803.0,1371.3,1397.47,1993.06
2017-04,475.0,775.0,962.0,1128.0,1677.0,1058.87,993.98,1515.51
2017-05,231.0,740.0,878.5,1112.0,1568.0,981.18,953.0,1395.5
2017-06,683.0,1055.75,1230.0,1533.5,1826.0,1429.65,1446.19,2122.44
2017-07,961.0,1526.75,1752.5,1805.0,1823.0,1846.05,1907.09,2882.28
2017-08,787.0,1467.25,1685.0,1784.25,1821.0,1769.84,1851.76,2639.94
2017-09,673.0,1029.25,1190.5,1550.0,1818.0,1426.28,1541.1,2122.53
2017-10,631.0,943.5,1072.0,1155.25,1213.0,1144.78,1268.14,1691.9
2017-11,834.0,1095.0,1173.5,1194.0,1215.0,1257.52,1512.27,1930.13
2017-12,552.0,1131.75,1347.5,1559.25,1818.0,1521.11,1634.86,2282.5
2018-01,820.0,1261.75,1473.0,1707.25,1822.0,1644.31,1649.21,2385.38
2018-02,588.0,1162.75,1343.0,1562.0,1808.0,1485.03,1529.18,2109.06
2018-03,741.0,1061.75,1317.5,1541.5,1812.0,1458.35,1471.51,1977.28

