year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-09,0.0,500.0,1134.0,1673.5,2111.0,427.28,4.31,157.58
2006-10,226.0,1010.25,1348.5,1549.0,2103.0,503.92,5.09,215.39
2006-11,0.0,205.75,728.0,1128.25,1699.0,281.6,2.84,234.87
2006-12,0.0,0.0,0.0,465.0,1326.0,93.65,0.95,84.58
2007-01,0.0,176.75,261.0,715.75,1707.0,177.38,1.79,29.94
2007-02,0.0,0.0,0.0,387.0,1132.0,92.08,0.93,22.4
2007-03,0.0,0.0,0.0,0.0,1054.0,30.8,0.31,11.75
2007-04,0.0,0.0,433.5,1043.75,2176.0,221.71,2.24,167.36
2007-05,0.0,172.5,945.5,1477.0,2123.0,335.18,3.38,352.26
2007-06,182.0,590.75,1204.0,1859.75,2170.0,478.65,4.83,118.51
2007-07,0.0,885.5,1493.5,1933.25,2116.0,553.26,5.59,628.66
2007-08,0.0,773.5,1553.5,1990.25,2170.0,564.63,5.7,587.62
2007-09,0.0,691.0,1259.5,1687.0,2087.0,476.17,4.81,103.25
2007-10,207.0,992.75,1264.5,1530.0,1917.0,508.34,5.13,78.34
2007-11,0.0,810.5,1191.0,1363.5,1750.0,430.18,4.34,68.69
2007-12,0.0,959.75,1163.0,1413.75,1758.0,456.4,4.61,68.88
2008-01,372.0,815.5,1066.5,1429.75,1735.0,435.0,4.39,71.11
2008-02,208.0,504.0,1006.0,1345.5,1955.0,388.21,3.92,61.67
2008-03,0.0,210.0,465.0,710.0,1096.0,185.95,1.88,40.35
2008-04,174.0,788.25,1050.0,1615.75,2067.0,468.22,4.72,73.44
2008-05,0.0,362.5,814.5,1364.5,2070.0,345.3,3.48,80.95
2008-06,0.0,393.5,1280.0,1798.25,2030.0,458.41,4.62,110.86
2008-07,0.0,478.0,1334.0,1674.25,2032.0,459.33,4.63,97.36
2008-08,0.0,656.75,1434.0,1841.25,2028.0,513.44,5.18,101.5
2008-09,0.0,604.5,1146.5,1442.0,1581.0,424.36,4.29,83.69
2008-10,394.0,862.0,1033.5,1410.25,1615.0,445.21,4.49,78.88
2008-11,0.0,496.0,879.0,1178.0,1587.0,344.41,3.47,77.57
2008-12,0.0,366.75,505.0,826.5,1687.0,238.67,2.41,59.57
2009-01,0.0,0.0,0.0,512.0,1144.0,105.81,1.07,30.16
2009-02,48.0,476.0,684.5,915.25,1344.0,275.18,2.78,46.05
2009-03,0.0,401.75,496.0,653.25,1063.0,199.96,2.02,35.41
2009-04,0.0,392.75,639.5,892.0,1482.0,250.63,2.54,50.45
2009-05,0.0,572.75,1022.5,1455.25,2059.0,432.2,4.37,88.75
2009-06,0.0,406.75,906.0,1216.75,2025.0,341.97,3.46,77.46
2009-07,343.0,944.25,1506.0,1851.5,2024.0,576.88,5.83,98.07
2009-08,540.0,1015.0,1545.0,1857.25,2016.0,586.47,5.93,95.63
2009-09,0.0,756.25,1291.5,1521.5,2009.0,466.34,4.71,92.36
2009-10,0.0,307.5,568.0,987.25,1538.0,271.84,2.74,65.57
2009-11,0.0,214.75,609.5,915.0,1301.0,228.35,2.31,57.33
2009-12,0.0,0.0,472.0,959.5,2119.0,219.27,2.22,51.77
2010-01,0.0,0.0,163.0,378.0,1065.0,79.85,0.81,29.92
2010-02,0.0,0.0,195.5,463.0,1106.0,108.64,1.1,30.77
2010-03,0.0,490.0,689.0,1039.25,1685.0,300.58,3.03,56.01
2010-04,0.0,253.25,496.5,794.0,1566.0,214.15,2.16,52.14
2010-05,0.0,0.0,354.5,550.25,1046.0,144.66,1.46,45.57
2010-06,0.0,150.75,622.5,1248.0,1904.0,291.67,2.94,94.84
2010-07,0.0,817.75,1427.0,1771.5,2009.0,525.61,5.31,111.99
2010-08,176.0,800.0,1399.5,1810.0,2105.0,545.84,5.51,103.53
2010-09,366.0,792.5,1391.0,1785.25,2034.0,535.58,5.41,109.39
2010-10,357.0,934.0,1255.0,1495.0,2084.0,506.97,5.12,85.13
2010-11,0.0,461.5,650.5,916.25,1528.0,278.98,2.82,61.52
2010-12,0.0,0.0,213.5,478.0,1343.0,113.91,1.15,30.66
2011-01,0.0,0.0,191.0,388.0,834.0,91.88,0.93,31.69
2011-02,0.0,0.0,178.5,396.0,1344.0,93.72,0.95,29.31
2011-03,0.0,0.0,0.0,0.0,554.0,16.46,0.17,8.28
2011-04,0.0,0.0,70.0,445.25,945.0,90.31,0.91,28.43
2011-05,0.0,0.0,0.0,384.25,1731.0,93.54,0.94,28.06
2011-06,0.0,57.75,457.0,936.25,1928.0,239.47,2.42,69.51
2011-07,0.0,311.0,813.5,1239.25,2044.0,322.92,3.26,72.43
2011-08,0.0,307.0,881.5,1341.25,2004.0,346.33,3.5,80.13
2011-09,0.0,199.5,635.0,970.5,1604.0,254.98,2.57,61.92
2011-10,0.0,459.0,622.0,817.0,1736.0,250.86,2.53,46.76
2011-11,0.0,438.25,669.5,913.25,1372.0,234.39,2.37,39.06
2011-12,0.0,229.5,625.0,835.25,1326.0,214.84,2.17,41.91
2012-01,437.0,708.5,893.5,1011.0,1139.0,339.0,3.42,50.29
2012-02,467.0,873.75,935.0,1001.0,1126.0,365.95,3.69,46.09
2012-03,211.0,494.0,882.5,979.25,1310.0,314.46,3.17,41.31
2012-04,0.0,231.0,640.0,833.5,1275.0,220.65,2.23,41.82
2012-05,0.0,243.75,715.0,1031.5,1557.0,265.2,2.68,62.88
2012-06,0.0,350.0,632.5,1017.25,1851.0,288.28,2.91,62.69
2012-07,0.0,372.0,557.0,987.25,1933.0,279.57,2.82,56.56
2012-08,0.0,478.75,840.0,1312.25,1934.0,371.38,3.75,66.81
2012-09,0.0,333.5,473.0,891.25,1684.0,238.13,2.4,49.82
2012-10,0.0,340.5,703.0,1006.5,2016.0,282.4,2.85,74.67
2012-11,0.0,0.0,0.0,285.5,1532.0,82.16,0.83,21.72
2012-12,0.0,0.0,217.5,485.25,1135.0,112.35,1.13,36.61
2013-01,0.0,0.0,234.5,472.5,1309.0,119.69,1.21,34.48
2013-02,0.0,0.0,254.0,490.25,1042.0,123.8,1.25,38.4
2013-03,0.0,253.75,489.0,686.75,1252.0,194.13,1.96,35.61
2013-04,0.0,375.0,748.5,1034.0,1529.0,282.49,2.85,142.22
2013-05,0.0,185.5,735.0,1213.0,2172.0,307.33,3.1,77.24
2013-06,0.0,558.0,1067.0,1566.25,2146.0,436.91,4.41,87.63
2013-07,344.0,952.0,1425.0,1801.0,2131.0,568.96,5.74,89.23
2013-08,411.0,935.5,1262.5,1568.25,2131.0,524.77,5.3,82.42
2013-09,0.0,476.0,882.0,1350.0,2107.0,369.97,3.74,64.88
2013-10,0.0,357.25,608.0,863.75,1379.0,243.05,2.45,56.95
2013-11,0.0,267.5,680.5,879.5,1613.0,246.96,2.49,48.66
2013-12,180.0,705.0,906.0,1190.75,2183.0,393.22,3.97,71.19
2014-01,0.0,0.0,323.0,462.0,1116.0,124.55,1.26,39.46
2014-02,0.0,0.0,380.5,626.25,1437.0,157.04,1.59,47.47
2014-03,0.0,0.0,129.0,293.5,1036.0,82.81,0.84,24.55
2014-04,0.0,68.0,389.5,695.75,1229.0,166.65,1.68,51.93
2014-05,0.0,64.0,403.0,827.0,1593.0,192.69,1.95,48.81
2014-06,0.0,255.25,750.0,1300.0,2038.0,318.82,3.22,72.88
2014-07,0.0,348.0,1057.5,1622.25,2137.0,405.62,4.1,80.25
2014-08,0.0,256.0,888.5,1451.25,2053.0,359.44,3.63,70.4
2014-09,0.0,383.75,1023.5,1582.75,2127.0,402.63,4.07,75.78
2014-10,0.0,163.5,388.0,656.75,1836.0,185.5,1.87,36.99
2014-11,0.0,0.0,220.0,501.25,872.0,106.76,1.08,18.16
2014-12,0.0,115.75,293.5,436.25,801.0,117.92,1.19,26.3
2015-01,0.0,480.5,632.0,813.0,1613.0,268.71,2.71,43.05
2015-02,0.0,297.5,500.0,696.25,1201.0,210.3,2.12,35.8
2015-03,0.0,0.0,197.0,404.0,1101.0,106.59,1.08,20.33
2015-04,0.0,208.0,445.0,671.0,1574.0,189.18,1.91,31.45
2015-05,160.0,606.5,800.5,1043.75,1617.0,333.37,3.37,53.71
2015-06,426.0,987.5,1257.0,1523.0,2026.0,514.91,5.2,73.8
2015-07,451.0,1011.75,1290.5,1518.25,2089.0,524.51,5.3,71.05
2015-08,443.0,1122.75,1381.5,1622.75,2128.0,564.45,5.7,77.09
2015-09,445.0,772.75,973.0,1246.0,1825.0,411.5,4.15,57.75
2015-10,175.0,487.0,697.0,899.25,1303.0,278.59,2.81,42.38
2015-11,0.0,406.75,580.0,804.5,1193.0,256.65,2.59,36.42
2015-12,223.0,550.5,761.0,910.0,1185.0,298.98,3.02,45.25
2016-01,261.0,650.75,804.0,964.0,1200.0,321.61,3.25,43.63
2016-02,184.0,569.75,710.0,850.75,1176.0,291.73,2.95,41.02
2016-03,0.0,419.75,571.0,790.0,1156.0,244.13,2.46,33.55
2016-04,0.0,408.75,501.5,756.25,1122.0,234.65,2.37,36.47
2016-05,0.0,413.75,708.0,913.25,1304.0,270.85,2.73,43.21
2016-06,346.0,716.0,1072.5,1400.5,2019.0,449.2,4.54,68.65
2016-07,485.0,984.5,1338.5,1672.0,2028.0,553.49,5.59,78.57
2016-08,530.0,1158.75,1335.0,1571.5,2057.0,577.38,5.83,74.22
2016-09,573.0,1004.75,1170.0,1373.0,2087.0,499.91,5.05,64.53
2016-10,344.0,702.75,852.5,1083.25,1849.0,377.35,3.81,54.8
2016-11,355.0,603.75,743.0,906.75,1557.0,327.64,3.31,49.01
2016-12,0.0,415.5,560.0,764.5,1137.0,235.31,2.38,39.72
2017-01,0.0,406.25,623.0,827.5,1164.0,244.51,2.47,38.51
2017-02,0.0,321.0,479.5,634.25,1051.0,199.09,2.01,34.47
2017-03,0.0,0.0,0.0,0.0,578.0,15.05,0.15,5.66
2017-04,0.0,169.5,359.0,566.0,1337.0,152.11,1.54,28.68
2017-05,35.0,223.0,433.0,647.25,1299.0,195.07,1.97,30.77
2017-06,130.0,234.5,498.5,944.25,1610.0,248.98,2.51,41.44
2017-07,139.0,432.5,650.5,938.5,1131.0,284.17,2.87,40.59
2017-08,0.0,267.75,387.0,517.5,585.0,154.75,1.56,20.61
2017-09,0.0,174.0,300.0,466.0,929.0,127.5,1.29,16.68
2017-10,0.0,0.0,348.0,451.25,595.0,109.3,1.1,14.81
2017-11,174.0,375.0,429.0,478.0,1134.0,173.1,1.75,22.98
2017-12,0.0,387.75,527.5,882.0,1191.0,233.73,2.36,33.44
2018-01,0.0,375.0,535.5,783.0,1152.0,233.56,2.36,84.98
2018-02,0.0,383.75,462.5,670.0,1180.0,215.39,2.17,29.48
2018-03,172.0,383.75,480.0,641.75,1113.0,214.64,2.17,28.35

