year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-05,101.0,216.0,242.0,255.0,271.0,256.35,1976.94,904.17
2003-06,138.0,191.75,233.0,247.0,267.0,253.11,1977.5,915.47
2003-07,33.0,235.75,248.0,261.0,272.0,274.46,2190.13,1002.31
2003-08,192.0,231.0,243.0,249.0,270.0,271.04,2147.07,1010.95
2003-09,198.0,233.0,244.0,255.0,272.0,275.32,2031.51,1021.6
2003-10,104.0,178.75,205.0,244.0,273.0,230.27,1845.77,854.08
2003-11,160.0,217.0,250.0,261.0,274.0,269.23,2119.44,988.57
2003-12,91.0,250.0,259.0,266.0,273.0,284.71,2002.73,1060.43
2004-01,179.0,233.0,253.0,263.0,271.0,277.37,2049.01,1015.52
2004-02,174.0,247.0,258.0,266.0,275.0,280.51,2176.84,1032.14
2004-03,90.0,245.0,255.0,264.0,274.0,273.14,2104.55,976.51
2004-04,98.0,121.0,126.0,241.0,273.0,180.88,1338.87,686.7
2004-05,69.0,112.0,118.0,125.0,214.0,134.37,978.08,517.05
2004-06,121.0,224.75,245.0,261.0,271.0,263.16,1981.15,989.15
2004-07,143.0,197.0,219.0,251.25,270.0,242.15,1854.68,927.23
2004-08,147.0,217.0,238.0,246.0,273.0,250.88,1921.77,1014.8
2004-09,42.0,129.0,219.0,229.0,271.0,213.8,1574.13,832.89
2004-10,36.0,163.75,183.0,189.0,268.0,185.06,1373.05,726.12
2004-11,36.0,183.0,189.0,225.0,266.0,207.11,1600.75,848.15
2004-12,111.0,232.0,248.0,255.0,277.0,258.3,2037.89,1050.78
2005-01,142.0,249.0,261.0,270.0,278.0,281.06,2118.18,1090.9
2005-02,227.0,262.0,268.0,273.0,277.0,291.43,2295.92,1147.04
2005-03,189.0,258.0,268.0,272.0,276.0,288.48,2105.55,1181.71
2005-04,189.0,266.0,274.0,275.0,278.0,291.93,2143.91,1202.93
2005-05,187.0,253.0,269.0,275.0,278.0,287.43,2080.2,1174.8
2005-06,180.0,244.0,255.0,269.0,277.0,274.58,1985.65,1120.14
2005-07,174.0,255.0,271.0,275.0,277.0,284.08,2146.57,1193.24
2005-08,171.0,240.0,260.5,274.0,278.0,279.38,2077.33,1175.71
2005-09,129.0,219.75,256.5,272.0,276.0,257.5,1956.01,1077.02
2005-10,135.0,212.0,223.0,224.0,276.0,238.92,1914.08,981.59
2005-11,82.0,223.0,224.0,267.0,278.0,259.25,2080.2,1070.46
2005-12,188.0,257.0,275.0,277.0,280.0,290.26,2217.22,1130.73
2006-01,114.0,255.0,268.0,276.0,279.0,282.87,2161.95,1075.08
2006-02,94.0,170.0,269.0,276.0,280.0,251.08,1923.31,1032.63
2006-03,106.0,134.0,135.0,238.25,277.0,188.8,1440.69,761.66
2006-04,40.0,123.75,200.5,249.0,276.0,190.28,1352.76,722.92
2006-05,96.0,220.75,249.0,262.0,276.0,247.35,1713.43,936.63
2006-06,82.0,222.0,249.0,253.0,276.0,248.64,2012.38,917.7
2006-07,195.0,249.0,268.0,272.0,276.0,281.49,2285.76,911.52
2006-08,186.0,263.0,272.0,275.0,277.0,282.2,2393.04,947.56
2006-09,201.0,229.0,260.0,273.0,279.0,270.6,2186.64,957.7
2006-10,44.0,138.0,186.0,194.0,276.0,181.54,1575.81,631.09
2006-11,49.0,188.0,193.0,263.0,278.0,215.11,1757.43,853.39
2006-12,171.0,228.0,262.0,276.0,280.0,268.52,2281.45,1067.94
2007-01,111.0,194.75,253.0,275.0,279.0,249.72,2053.1,959.93
2007-02,130.0,193.0,236.0,271.25,279.0,237.14,1783.14,932.85
2007-03,134.0,225.0,262.5,276.0,280.0,266.4,2096.04,1035.53
2007-04,133.0,274.0,276.0,278.0,280.0,281.12,2175.03,1115.94
2007-05,184.0,267.75,276.0,277.0,279.0,287.72,2276.67,1181.92
2007-06,119.0,234.0,272.0,275.0,280.0,263.21,2141.38,1089.77
2007-07,111.0,224.0,257.5,276.0,279.0,257.39,2143.97,1031.81
2007-08,107.0,236.0,273.0,276.0,279.0,268.71,2170.63,1108.5
2007-09,121.0,205.75,225.0,260.0,279.0,242.56,1905.48,1002.96
2007-10,160.0,224.0,225.0,232.0,279.0,250.23,1972.97,1027.59
2007-11,77.0,195.0,221.0,224.0,228.0,216.94,1930.38,933.74
2007-12,83.0,229.0,276.0,278.0,282.0,266.68,2329.48,1069.07
2008-01,133.0,246.0,261.0,275.0,280.0,268.67,2124.07,1063.59
2008-02,136.0,255.0,275.5,278.0,281.0,285.13,2263.75,1137.5
2008-03,0.0,131.0,133.0,133.0,136.0,130.44,933.04,524.28
2008-04,118.0,133.0,222.0,261.0,277.0,213.84,1586.81,973.77
2008-05,106.0,187.0,233.5,260.0,274.0,232.66,1722.48,980.25
2008-06,165.0,231.75,246.0,269.25,280.0,273.05,2099.95,1100.79
2008-07,112.0,223.0,262.0,273.0,279.0,265.32,2087.46,1057.16
2008-08,157.0,247.0,272.0,274.0,277.0,285.25,2266.98,1133.89
2008-09,73.0,97.0,188.0,248.0,276.0,190.7,1295.7,805.33
2008-10,0.0,142.75,187.0,189.0,210.0,176.65,1167.08,732.66
2008-11,113.0,189.0,217.0,271.0,277.0,243.51,1786.63,983.48
2008-12,177.0,266.75,272.0,273.0,276.0,295.39,2238.12,1207.22
2009-01,151.0,249.0,271.0,272.0,276.0,290.85,2043.13,1139.6
2009-02,119.0,196.0,254.5,272.0,276.0,259.91,1789.13,1032.18
2009-03,79.0,119.0,190.0,252.0,275.0,215.03,1423.63,843.81
2009-04,80.0,220.0,248.0,258.0,278.0,254.44,1756.0,1044.87
2009-05,185.0,243.75,272.0,275.0,278.0,291.72,2250.39,1224.77
2009-06,166.0,217.0,246.0,272.0,277.0,272.98,1982.55,1099.74
2009-07,169.0,241.0,271.0,272.0,274.0,287.25,2003.36,1137.19
2009-08,162.0,234.0,261.5,271.0,275.0,279.66,1957.97,1108.03
2009-09,107.0,178.0,206.0,222.0,262.0,221.3,1516.46,857.38
2009-10,114.0,185.75,218.0,220.0,223.0,224.86,1721.1,911.84
2009-11,123.0,195.0,221.0,237.0,273.0,243.42,1743.0,972.42
2009-12,108.0,189.0,235.0,270.0,274.0,246.23,1663.91,978.59
2010-01,104.0,205.0,238.0,262.25,276.0,256.13,1691.94,991.85
2010-02,79.0,133.0,207.5,269.0,276.0,230.83,1444.01,891.64
2010-03,61.0,127.0,130.0,131.0,229.0,150.46,854.95,520.19
2010-04,80.0,170.0,215.0,248.0,271.0,229.78,1351.31,784.82
2010-05,155.0,206.0,229.0,255.0,273.0,250.79,1443.2,869.21
2010-06,100.0,160.75,220.0,262.0,273.0,235.05,1306.38,792.67
2010-07,92.0,186.75,230.0,264.25,269.0,249.09,1467.76,859.29
2010-08,113.0,184.0,243.0,265.0,272.0,252.1,1596.43,849.16
2010-09,95.0,148.0,185.0,186.0,272.0,201.06,1225.97,663.5
2010-10,96.0,167.0,186.0,225.0,269.0,212.08,1267.64,700.94
2010-11,69.0,153.0,186.0,221.0,269.0,211.92,1399.98,714.17
2010-12,110.0,153.0,199.0,217.0,272.0,214.99,1480.24,725.14
2011-01,126.0,203.0,229.0,262.0,274.0,259.64,1689.42,894.8
2011-02,95.0,159.0,184.0,200.0,273.0,204.88,1307.56,700.32
2011-03,95.0,146.0,193.5,224.0,268.0,214.14,1257.78,690.89
2011-04,95.0,180.0,231.0,257.0,274.0,245.35,1488.16,809.38
2011-05,71.0,124.0,128.0,180.0,271.0,175.4,850.44,527.39
2011-06,106.0,141.0,206.5,232.0,271.0,215.22,1242.13,699.82
2011-07,66.0,141.0,226.5,263.0,272.0,229.15,1473.51,787.79
2011-08,64.0,157.0,226.0,250.0,269.0,229.38,1319.38,770.53
2011-09,89.0,137.75,185.0,220.0,269.0,194.92,1180.53,679.19
2011-10,56.0,125.0,141.0,174.0,222.0,153.72,984.84,567.08
2011-11,32.0,124.0,183.0,190.0,273.0,172.49,1173.29,620.79
2011-12,134.0,202.75,241.0,264.0,273.0,256.75,1535.91,892.4
2012-01,118.0,168.0,213.0,253.0,271.0,235.82,1621.38,788.89
2012-02,76.0,152.0,190.0,222.25,271.0,215.74,1374.37,674.97
2012-03,71.0,101.0,129.0,144.0,261.0,146.7,818.03,492.64
2012-04,40.0,79.0,89.0,106.25,212.0,123.74,693.04,377.56
2012-05,73.0,90.0,94.0,109.0,186.0,128.76,668.4,368.39
2012-06,67.0,137.0,173.5,218.0,259.0,199.41,989.2,633.38
2012-07,126.0,171.0,227.0,255.0,262.0,247.38,1280.06,800.61
2012-08,132.0,167.0,217.0,229.0,261.0,232.87,1256.98,786.09
2012-09,110.0,175.0,194.5,202.0,241.0,217.27,1078.52,743.09
2012-10,78.0,165.0,192.0,206.0,264.0,208.91,1064.05,689.2
2012-11,139.0,188.0,203.0,212.0,253.0,228.81,1104.11,739.18
2012-12,80.0,173.0,209.0,231.0,269.0,234.75,1146.73,735.64
2013-01,29.0,185.0,215.0,238.0,270.0,234.3,1174.77,711.13
2013-02,114.0,167.0,189.0,211.0,245.0,213.87,1144.01,639.41
2013-03,96.0,149.0,195.5,216.0,242.0,206.68,1053.26,625.46
2013-04,66.0,189.75,219.0,242.25,269.0,245.83,1131.18,717.02
2013-05,93.0,190.0,229.0,259.0,268.0,250.65,1121.63,714.06
2013-06,64.0,142.0,209.0,254.0,265.0,230.07,949.62,609.4
2013-07,125.0,178.75,244.0,251.0,258.0,246.67,1251.19,666.71
2013-08,110.0,175.0,208.5,249.0,258.0,238.49,1272.75,632.82
2013-09,66.0,126.0,185.5,231.0,257.0,206.97,1060.17,577.29
2013-10,49.0,85.0,122.0,127.0,130.0,128.64,567.23,360.82
2013-11,20.0,109.0,127.0,128.0,130.0,134.68,685.08,373.36
2013-12,80.0,127.0,157.0,247.0,267.0,205.75,1135.85,536.21
2014-01,110.0,188.0,217.0,253.0,268.0,244.25,1237.74,600.72
2014-02,95.0,197.0,236.0,264.0,268.0,257.34,1162.49,646.25
2014-03,102.0,180.0,188.0,189.0,190.0,205.75,911.9,501.49
2014-04,104.0,187.0,189.0,223.25,263.0,219.25,983.84,527.32
2014-05,0.0,0.0,0.0,0.0,250.0,33.1,221.35,77.82
2014-06,0.0,0.0,0.0,0.0,81.0,20.57,97.81,44.67
2014-07,10.0,78.0,79.0,80.0,81.0,96.78,443.54,211.35
2014-08,56.0,79.0,80.0,81.0,218.0,123.84,538.2,277.07
2014-09,59.0,131.0,189.0,215.0,221.0,207.6,912.37,508.08
2014-10,79.0,116.0,172.0,215.0,222.0,195.27,893.53,415.44
2014-11,62.0,116.0,214.0,217.0,224.0,203.64,921.56,480.42
2014-12,113.0,177.0,211.0,218.0,222.0,233.51,1161.02,525.4
2015-01,110.0,187.0,213.0,218.0,224.0,238.65,1179.43,515.06
2015-02,112.0,191.0,212.0,216.0,223.0,237.47,1050.16,522.84
2015-03,57.0,109.75,130.0,183.0,243.0,166.13,763.06,389.94
2015-04,0.0,49.0,49.0,122.25,205.0,91.42,426.34,270.9
2015-05,100.0,202.75,230.0,255.0,273.0,274.62,1287.52,675.06
2015-06,145.0,191.0,243.5,265.0,272.0,270.5,1205.41,662.32
2015-07,68.0,163.5,249.5,260.0,269.0,256.61,1076.53,613.58
2015-08,93.0,169.25,220.5,236.0,264.0,244.81,968.38,588.03
2015-09,69.0,128.0,160.0,215.0,253.0,200.04,872.8,496.24
2015-10,102.0,149.0,165.0,208.0,263.0,208.51,856.38,490.38
2015-11,103.0,110.0,112.0,144.0,260.0,149.16,597.47,341.48
2015-12,43.0,105.0,111.0,118.0,211.0,133.05,562.1,284.5
2016-01,103.0,105.0,110.0,112.25,214.0,133.33,539.31,270.34
2016-02,103.0,104.0,113.0,185.75,223.0,161.73,491.6,338.94
2016-03,0.0,62.0,78.0,110.0,251.0,88.94,170.01,207.23
2016-04,0.0,63.0,70.0,104.0,214.0,87.6,288.5,198.02
2016-05,69.0,108.0,124.0,172.0,215.0,154.86,294.46,343.9
2016-06,63.0,114.0,146.0,176.0,212.0,171.62,322.48,353.29
2016-07,69.0,111.0,128.5,175.0,209.0,162.61,667.69,329.45
2016-08,48.0,111.0,137.0,194.0,210.0,169.12,685.78,360.92
2016-09,42.0,44.0,67.5,149.0,211.0,113.78,368.79,244.65
2016-10,104.0,158.0,169.0,200.25,219.0,197.13,89.79,437.57
2016-11,86.0,134.0,138.0,157.0,214.0,165.02,203.96,383.29
2016-12,57.0,153.0,174.0,191.0,220.0,200.1,308.84,461.9
2017-01,75.0,153.0,173.0,210.0,219.0,203.51,358.68,465.31
2017-02,42.0,73.0,111.0,136.0,217.0,125.47,40.22,279.88
2017-03,104.0,133.0,146.5,169.0,218.0,174.31,39.34,384.79
2017-04,110.0,137.0,162.5,187.0,217.0,184.04,31.72,406.51
2017-05,42.0,112.0,149.0,187.25,216.0,168.69,44.04,363.64
2017-06,69.0,115.0,138.0,168.0,213.0,157.28,26.99,329.7
2017-07,48.0,112.0,139.0,176.0,212.0,155.97,28.6,329.75
2017-08,107.0,120.0,150.0,184.0,210.0,175.69,45.0,366.3
2017-09,108.0,139.0,163.0,177.0,209.0,180.26,150.53,378.76
2017-10,65.0,149.0,157.0,172.0,196.0,177.65,29.87,377.62
2017-11,0.0,82.75,106.5,141.25,201.0,124.68,95.46,283.31
2017-12,54.0,115.0,138.0,155.25,207.0,151.27,26.33,332.47
2018-01,45.0,91.0,92.0,116.0,212.0,117.34,22.18,263.72
2018-02,0.0,91.0,105.0,129.25,187.0,117.72,25.25,260.57
2018-03,46.0,48.0,91.0,163.0,205.0,119.54,21.06,267.91

