year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-10,29.0,63.0,74.0,89.0,186.0,52.04,0.61,194.6
2005-11,0.0,45.0,59.5,81.0,132.0,40.1,0.4,151.12
2005-12,0.0,50.0,63.0,79.0,131.0,41.82,0.42,156.94
2006-01,17.0,22.0,45.0,78.0,118.0,32.9,0.33,121.47
2006-02,0.0,21.0,36.0,56.0,112.0,25.21,0.25,80.77
2006-03,0.0,20.0,21.0,31.0,79.0,16.61,0.17,38.25
2006-04,20.0,21.0,35.0,68.25,159.0,28.77,0.29,74.49
2006-05,20.0,70.0,86.0,105.0,196.0,53.36,0.54,181.3
2006-06,44.0,94.0,113.5,143.25,223.0,75.73,0.76,269.67
2006-07,0.0,87.0,93.0,131.0,218.0,68.23,0.69,209.05
2006-08,19.0,47.0,90.0,107.0,215.0,59.05,0.6,168.65
2006-09,32.0,54.0,87.0,96.0,217.0,53.23,0.54,177.78
2006-10,64.0,88.0,113.0,137.0,220.0,72.3,0.73,253.43
2006-11,45.0,71.0,88.0,111.0,209.0,58.6,0.59,218.82
2006-12,44.0,48.0,57.0,76.0,131.0,39.3,0.4,150.99
2007-01,19.0,20.0,21.0,30.0,82.0,18.05,0.18,48.88
2007-02,0.0,20.0,47.0,59.0,130.0,27.24,0.27,99.99
2007-03,0.0,23.0,45.0,48.0,129.0,25.09,0.25,90.4
2007-04,0.0,46.0,69.0,83.0,176.0,44.67,0.45,155.76
2007-05,0.0,44.0,47.0,73.0,139.0,37.81,0.38,115.81
2007-06,23.0,68.0,92.0,159.25,234.0,72.3,0.73,226.68
2007-07,59.0,91.0,103.5,185.25,233.0,85.09,0.86,259.67
2007-08,87.0,92.0,121.5,186.0,230.0,87.81,0.89,275.52
2007-09,26.0,92.0,102.5,158.25,231.0,80.06,0.81,259.37
2007-10,41.0,43.0,81.0,93.0,228.0,55.99,0.57,179.03
2007-11,41.0,45.0,49.0,62.0,143.0,36.97,0.37,130.41
2007-12,23.0,46.0,49.0,70.25,160.0,38.39,0.39,141.85
2008-01,46.0,50.0,72.0,103.0,168.0,49.52,0.5,182.93
2008-02,23.0,48.0,58.0,70.0,129.0,37.54,0.38,121.28
2008-03,20.0,26.0,44.0,56.0,89.0,26.68,0.27,71.63
2008-04,0.0,48.0,73.0,112.25,192.0,51.73,0.52,161.94
2008-05,69.0,92.0,98.0,142.0,224.0,72.13,0.73,217.98
2008-06,41.0,93.0,114.0,173.0,233.0,80.13,0.81,257.11
2008-07,43.0,94.0,100.0,165.0,222.0,79.05,0.8,238.12
2008-08,43.0,92.75,101.0,168.0,225.0,77.75,0.79,227.94
2008-09,42.0,74.0,79.0,98.0,189.0,56.4,0.57,173.41
2008-10,53.0,54.0,59.0,83.0,181.0,49.27,0.5,172.12
2008-11,53.0,75.0,80.0,99.0,155.0,53.65,0.54,199.53
2008-12,44.0,54.0,99.0,118.0,221.0,60.09,0.61,203.38
2009-01,0.0,22.0,24.0,54.0,119.0,20.18,0.2,62.1
2009-02,0.0,0.0,0.0,0.0,60.0,1.69,0.02,3.79
2009-03,0.0,0.0,22.0,43.0,72.0,16.11,0.16,35.94
2009-04,20.0,42.0,45.0,60.0,94.0,32.58,0.33,73.55
2009-05,0.0,44.0,50.0,68.0,96.0,36.2,0.37,73.71
2009-06,42.0,55.0,80.0,102.0,209.0,54.62,0.55,140.57
2009-07,22.0,78.0,91.5,136.0,231.0,65.33,0.66,171.02
2009-08,21.0,56.0,78.0,116.25,195.0,54.4,0.55,168.68
2009-09,0.0,53.0,54.0,56.0,132.0,39.0,0.39,137.82
2009-10,0.0,0.0,53.0,55.0,146.0,28.34,0.29,104.54
2009-11,46.0,54.0,63.0,94.0,136.0,45.68,0.46,178.4
2009-12,0.0,57.0,81.0,107.0,177.0,51.52,0.52,193.92
2010-01,0.0,54.0,58.0,87.0,147.0,41.74,0.42,162.25
2010-02,0.0,7.5,56.0,93.0,147.0,37.17,0.38,139.36
2010-03,21.0,23.0,28.0,44.0,160.0,24.92,0.25,75.65
2010-04,0.0,54.0,78.0,110.25,169.0,50.31,0.51,187.05
2010-05,0.0,54.0,56.0,102.25,211.0,46.89,0.47,173.17
2010-06,23.0,95.0,101.0,172.0,233.0,78.93,0.8,239.0
2010-07,70.0,98.0,127.5,176.0,227.0,87.62,0.88,239.8
2010-08,41.0,97.0,137.0,185.25,231.0,88.96,0.9,253.81
2010-09,87.0,95.0,101.0,150.0,212.0,79.58,0.8,245.71
2010-10,42.0,73.0,94.0,118.25,211.0,63.66,0.64,207.48
2010-11,0.0,52.0,55.0,80.0,138.0,40.49,0.41,141.15
2010-12,0.0,53.0,68.0,98.0,207.0,48.6,0.49,169.91
2011-01,48.0,56.0,74.0,92.0,134.0,47.93,0.48,178.63
2011-02,0.0,70.0,80.0,100.25,174.0,51.96,0.52,167.59
2011-03,22.0,74.0,87.5,105.0,186.0,56.67,0.57,176.37
2011-04,0.0,26.75,49.0,61.0,168.0,34.6,0.35,88.81
2011-05,0.0,47.0,56.0,76.5,158.0,36.87,0.37,87.21
2011-06,0.0,93.0,100.0,135.0,192.0,71.81,0.73,195.28
2011-07,40.0,92.0,99.0,150.0,236.0,76.04,0.77,205.85
2011-08,23.0,93.0,102.0,143.0,217.0,75.59,0.76,198.27
2011-09,55.0,75.0,92.0,110.0,189.0,60.4,0.61,180.9
2011-10,21.0,42.0,55.0,60.0,151.0,36.94,0.37,108.46
2011-11,20.0,54.0,78.0,108.25,161.0,55.38,0.56,169.07
2011-12,40.0,91.0,109.5,142.0,208.0,73.55,0.74,223.07
2012-01,40.0,42.0,58.5,110.0,211.0,51.74,0.52,150.71
2012-02,40.0,40.0,42.0,52.0,81.0,31.14,0.31,86.3
2012-03,20.0,40.0,51.0,61.0,174.0,34.19,0.35,103.12
2012-04,0.0,65.0,92.0,113.0,238.0,59.69,0.6,180.47
2012-05,40.0,78.0,108.0,144.25,229.0,70.41,0.71,179.08
2012-06,21.0,77.0,99.0,156.0,219.0,71.36,0.72,198.74
2012-07,20.0,72.0,99.0,147.0,223.0,69.44,0.7,168.14
2012-08,40.0,94.75,130.0,174.0,222.0,87.24,0.88,230.45
2012-09,55.0,78.0,98.0,131.25,208.0,70.07,0.71,215.42
2012-10,20.0,72.0,92.0,110.25,190.0,58.77,0.59,177.16
2012-11,50.0,55.0,80.0,98.25,153.0,50.24,0.51,168.72
2012-12,20.0,67.0,88.0,109.0,164.0,53.37,0.54,176.44
2013-01,50.0,62.0,78.0,98.0,128.0,51.33,0.52,165.19
2013-02,50.0,68.0,86.0,108.0,199.0,58.52,0.59,181.36
2013-03,0.0,41.5,73.0,95.0,171.0,41.63,0.42,142.42
2013-04,0.0,24.75,64.5,89.0,132.0,39.26,0.4,111.64
2013-05,0.0,58.75,77.0,100.25,203.0,50.96,0.51,140.43
2013-06,50.0,95.0,122.5,183.0,286.0,87.47,0.88,240.87
2013-07,0.0,85.75,115.5,172.0,271.0,82.04,0.83,189.13
2013-08,50.0,90.0,121.0,206.0,289.0,89.8,0.91,210.85
2013-09,0.0,47.75,73.0,140.25,248.0,56.54,0.57,127.62
2013-10,0.0,0.0,23.0,62.0,125.0,21.54,0.22,38.3
2013-11,20.0,22.0,30.0,86.25,170.0,33.53,0.34,80.65
2013-12,22.0,60.0,99.0,131.0,244.0,61.31,0.62,135.08
2014-01,0.0,64.0,87.0,126.0,260.0,58.88,0.59,145.77
2014-02,21.0,62.0,85.0,111.25,204.0,54.38,0.55,143.64
2014-03,20.0,53.75,83.0,107.0,234.0,52.75,0.53,126.0
2014-04,62.0,103.0,120.0,143.0,270.0,80.02,0.81,222.78
2014-05,22.0,73.0,100.0,145.0,275.0,67.57,0.68,175.92
2014-06,40.0,103.0,122.0,202.0,281.0,90.31,0.91,216.67
2014-07,72.0,101.0,117.0,164.25,283.0,85.12,0.86,202.58
2014-08,90.0,99.0,122.0,195.0,266.0,89.76,0.91,224.93
2014-09,50.0,102.0,131.0,199.0,259.0,91.98,0.93,231.34
2014-10,56.0,78.0,90.0,107.0,245.0,65.74,0.66,199.71
2014-11,40.0,77.0,100.0,147.0,283.0,70.58,0.71,190.12
2014-12,71.0,89.0,115.0,167.25,296.0,79.71,0.8,210.99
2015-01,0.0,86.0,105.0,149.0,255.0,66.83,0.67,126.06
2015-02,0.0,22.0,70.5,89.0,127.0,35.88,0.36,57.58
2015-03,0.0,46.5,61.0,85.0,192.0,38.21,0.39,81.51
2015-04,0.0,55.0,70.0,92.0,220.0,45.94,0.46,126.89
2015-05,31.0,77.0,87.0,112.0,251.0,63.97,0.65,188.02
2015-06,50.0,79.0,99.0,161.0,258.0,72.78,0.73,173.2
2015-07,46.0,84.0,106.0,184.0,298.0,80.93,0.82,184.93
2015-08,73.0,100.0,111.0,165.25,277.0,83.63,0.84,216.86
2015-09,22.0,45.0,99.0,126.0,247.0,61.19,0.62,158.65
2015-10,0.0,55.0,61.0,73.0,192.0,44.87,0.45,118.15
2015-11,22.0,55.0,67.0,83.0,199.0,46.43,0.47,140.47
2015-12,25.0,65.0,79.0,95.0,200.0,55.97,0.57,177.93
2016-01,51.0,74.0,84.0,100.0,197.0,59.28,0.6,168.01
2016-02,0.0,60.0,66.5,78.0,182.0,46.69,0.47,116.45
2016-03,50.0,59.0,69.0,81.25,146.0,39.03,0.39,23.21
2016-04,22.0,84.0,93.0,104.0,159.0,58.25,0.59,128.86
2016-05,22.0,62.0,83.0,98.0,224.0,55.17,0.56,135.39
2016-06,19.0,103.0,117.0,160.25,263.0,93.25,0.94,190.95
2016-07,40.0,99.0,114.0,161.0,248.0,89.82,0.91,200.71
2016-08,44.0,102.0,119.0,134.0,225.0,80.06,0.81,222.14
2016-09,45.0,108.0,127.0,145.0,213.0,87.91,0.89,254.54
2016-10,0.0,74.75,86.0,104.0,200.0,61.93,0.63,158.58
2016-11,0.0,52.0,61.0,81.0,192.0,37.69,0.38,24.76
2016-12,0.0,50.0,55.0,80.0,168.0,37.86,0.38,80.28
2017-01,0.0,55.0,57.0,75.0,178.0,40.63,0.41,124.41
2017-02,1.0,22.0,56.0,80.0,203.0,39.01,0.39,104.55
2017-03,22.0,22.0,23.0,77.25,224.0,21.65,0.22,56.68
2017-04,22.0,66.75,85.0,103.0,221.0,53.39,0.54,168.12
2017-05,51.0,64.0,85.0,110.0,260.0,61.74,0.62,148.76
2017-06,55.0,99.0,113.0,164.0,321.0,90.86,0.92,242.96
2017-07,66.0,107.0,129.0,199.0,309.0,99.15,1.0,274.26
2017-08,22.0,97.0,117.5,191.0,269.0,92.18,0.93,233.08
2017-09,36.0,96.0,119.0,176.0,297.0,89.37,0.9,231.02
2017-10,22.0,84.0,105.0,131.25,256.0,78.08,0.79,225.86
2017-11,0.0,87.75,103.0,122.25,249.0,74.27,0.75,232.63
2017-12,0.0,61.0,65.0,74.0,163.0,46.07,0.47,166.49
2018-01,0.0,0.0,0.0,49.25,122.0,14.27,0.14,38.36
2018-02,0.0,0.0,0.0,22.0,90.0,8.91,0.09,11.35
2018-03,0.0,0.0,0.0,0.0,32.0,0.04,0.0,0.01

