year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-05,851.0,1208.0,1302.0,1316.0,1350.0,1279.36,961.15,3833.54
2008-06,812.0,1168.0,1249.0,1302.5,1349.0,1259.62,854.75,3541.0
2008-07,434.0,897.0,1272.5,1332.0,1356.0,1179.27,844.41,3325.37
2008-08,833.0,1319.0,1333.0,1336.0,1353.0,1336.5,1154.89,3911.1
2008-09,875.0,1188.75,1313.0,1332.0,1357.0,1292.43,1010.87,3795.39
2008-10,1052.0,1271.0,1321.0,1331.0,1362.0,1342.61,961.69,3889.43
2008-11,873.0,1266.25,1317.0,1331.0,1349.0,1333.41,899.77,3926.34
2008-12,850.0,1294.0,1324.0,1333.0,1361.0,1332.14,960.95,4045.52
2009-01,1155.0,1276.0,1323.0,1333.0,1352.0,1341.46,851.34,4060.17
2009-02,815.0,886.0,1144.0,1283.0,1343.0,1128.72,838.35,3304.76
2009-03,840.0,1216.75,1293.0,1313.0,1343.0,1299.0,1094.9,3713.47
2009-04,385.0,796.0,876.0,898.0,1325.0,922.52,713.74,2399.51
2009-05,310.0,645.0,790.5,880.25,974.0,796.43,425.13,2057.01
2009-06,597.0,910.0,1083.5,1252.5,1357.0,1111.38,899.04,2921.26
2009-07,682.0,1005.5,1233.5,1341.0,1378.0,1191.02,817.67,3218.65
2009-08,876.0,1228.75,1327.0,1355.0,1375.0,1312.06,970.32,3505.3
2009-09,969.0,1245.0,1330.0,1361.0,1384.0,1323.33,1003.11,3514.14
2009-10,702.0,1105.75,1270.5,1350.0,1378.0,1233.04,955.56,3349.3
2009-11,773.0,1145.5,1314.0,1360.0,1380.0,1257.96,999.59,3540.46
2009-12,1129.0,1333.0,1355.0,1364.0,1385.0,1371.7,1099.47,3727.95
2010-01,799.0,1289.75,1351.0,1362.0,1393.0,1331.97,885.28,3690.0
2010-02,714.0,1320.0,1343.0,1350.0,1380.0,1348.03,835.32,3806.96
2010-03,369.0,853.75,886.5,1165.0,1351.0,985.1,753.88,2730.99
2010-04,674.0,883.0,1232.0,1338.25,1387.0,1153.48,762.46,3167.5
2010-05,804.0,1113.0,1260.0,1324.0,1378.0,1220.49,831.93,3409.58
2010-06,548.0,961.5,1228.0,1341.0,1392.0,1163.55,638.8,3282.59
2010-07,868.0,1246.75,1339.0,1357.0,1395.0,1325.79,637.49,3652.01
2010-08,765.0,1264.0,1347.0,1370.0,1398.0,1323.44,621.61,3593.82
2010-09,794.0,1135.0,1259.0,1323.0,1374.0,1241.77,688.18,3208.78
2010-10,0.0,955.75,1226.5,1306.0,1348.0,1135.87,655.81,3099.92
2010-11,874.0,1191.5,1276.0,1323.0,1358.0,1276.7,965.24,3553.07
2010-12,714.0,1027.0,1269.5,1338.25,1390.0,1225.03,994.15,3387.1
2011-01,704.0,1132.5,1288.0,1348.0,1378.0,1235.48,1062.9,3366.47
2011-02,799.0,1221.0,1306.5,1345.0,1379.0,1281.18,995.77,3551.28
2011-03,640.0,840.0,897.0,1124.75,1365.0,999.27,818.24,2782.91
2011-04,350.0,706.0,864.0,885.0,911.0,803.05,609.56,2225.03
2011-05,347.0,736.75,867.5,1091.0,1312.0,936.38,703.32,2552.81
2011-06,479.0,810.0,969.0,1197.25,1365.0,1044.87,765.37,2750.21
2011-07,739.0,1045.75,1263.5,1343.0,1388.0,1192.07,822.51,3203.48
2011-08,1023.0,1248.0,1328.0,1359.0,1397.0,1302.05,1009.58,3719.37
2011-09,745.0,1044.0,1182.0,1309.0,1387.0,1165.31,818.6,3107.49
2011-10,742.0,1144.0,1273.5,1330.0,1369.0,1269.44,959.36,3599.14
2011-11,945.0,1161.0,1276.5,1338.0,1382.0,1282.9,1155.46,3505.17
2011-12,729.0,1119.0,1226.0,1293.25,1378.0,1204.2,1036.97,3173.77
2012-01,786.0,1041.75,1144.0,1249.0,1384.0,1164.81,958.87,3145.93
2012-02,658.0,878.0,911.0,1262.0,1364.0,1028.9,888.89,2933.43
2012-03,671.0,1006.0,1120.0,1214.0,1321.0,1130.16,832.54,2985.56
2012-04,523.0,751.0,839.0,1019.25,1240.0,903.19,612.28,2413.0
2012-05,546.0,888.0,1036.5,1178.0,1374.0,1054.21,730.02,2775.4
2012-06,644.0,1065.0,1198.5,1325.25,1401.0,1180.64,877.61,3200.34
2012-07,925.0,1185.0,1296.5,1363.25,1406.0,1258.29,1017.27,3670.39
2012-08,825.0,1079.5,1216.0,1314.25,1402.0,1168.52,897.45,3168.21
2012-09,846.0,1075.75,1171.0,1249.25,1394.0,1132.43,997.98,3097.04
2012-10,688.0,996.5,1128.5,1267.25,1373.0,1109.86,979.27,2994.7
2012-11,760.0,1094.0,1211.5,1301.0,1384.0,1187.55,1073.56,3132.39
2012-12,843.0,1118.0,1230.0,1324.25,1392.0,1180.18,954.26,3341.15
2013-01,667.0,1122.0,1239.0,1320.25,1379.0,1179.15,932.7,3360.23
2013-02,717.0,1054.5,1168.0,1275.0,1382.0,1170.38,768.62,3369.6
2013-03,216.0,872.0,909.0,1162.25,1389.0,952.76,663.83,2705.01
2013-04,413.0,832.0,875.0,901.0,937.0,852.93,578.88,2360.45
2013-05,390.0,869.0,1112.0,1261.25,1365.0,1023.08,638.26,2641.72
2013-06,780.0,1091.75,1227.0,1335.0,1401.0,1224.67,833.87,3161.6
2013-07,674.0,1056.0,1211.5,1328.0,1399.0,1189.55,904.96,3248.2
2013-08,625.0,1115.75,1283.0,1351.0,1406.0,1212.98,937.31,3558.86
2013-09,360.0,710.0,860.0,927.25,1403.0,867.37,654.29,2316.29
2013-10,391.0,694.75,806.0,854.0,923.0,746.53,524.39,1880.48
2013-11,450.0,731.0,805.0,881.0,925.0,787.91,773.61,2255.18
2013-12,567.0,847.0,883.5,913.0,1365.0,943.97,841.81,2690.29
2014-01,795.0,1157.5,1262.0,1329.25,1391.0,1232.57,910.4,3344.14
2014-02,948.0,1233.5,1307.0,1352.25,1384.0,1286.53,970.51,3572.38
2014-03,641.0,925.0,1133.0,1283.0,1385.0,1116.29,871.27,3143.2
2014-04,803.0,1169.0,1257.5,1329.0,1384.0,1249.06,918.56,3403.49
2014-05,796.0,1114.0,1277.0,1340.25,1394.0,1229.98,910.75,3386.23
2014-06,350.0,1005.75,1176.5,1291.25,1388.0,1125.29,831.43,2927.91
2014-07,749.0,1194.0,1320.5,1381.0,1410.0,1275.74,852.44,3464.81
2014-08,611.0,1130.75,1296.0,1371.25,1408.0,1213.77,833.89,3213.71
2014-09,846.0,1196.25,1285.0,1362.0,1404.0,1276.3,936.96,3230.75
2014-10,743.0,930.75,1217.5,1307.0,1379.0,1170.47,801.02,3086.21
2014-11,395.0,830.5,881.0,907.0,938.0,842.79,714.31,2264.25
2014-12,620.0,850.0,888.0,913.0,940.0,885.72,768.45,2623.58
2015-01,674.0,912.0,1061.0,1233.25,1402.0,1104.59,873.06,2966.14
2015-02,696.0,1004.0,1188.0,1288.25,1399.0,1183.89,827.83,3139.32
2015-03,548.0,884.5,1074.0,1247.25,1397.0,1088.94,773.22,2872.73
2015-04,462.0,653.0,742.0,799.25,901.0,762.76,398.88,1805.8
2015-05,373.0,601.0,707.0,803.0,920.0,735.02,332.19,1761.39
2015-06,442.0,767.75,883.0,1130.75,1391.0,992.41,559.75,2364.85
2015-07,346.0,892.0,1126.5,1296.25,1396.0,1118.32,694.56,2763.22
2015-08,432.0,1025.0,1222.0,1343.0,1396.0,1184.18,819.69,3128.29
2015-09,624.0,866.0,905.0,1089.5,1394.0,994.63,741.55,2594.57
2015-10,312.0,741.0,857.5,893.25,1353.0,834.82,653.75,2073.42
2015-11,638.0,976.0,1113.0,1222.25,1375.0,1130.46,814.95,2775.23
2015-12,616.0,1053.75,1146.5,1236.0,1386.0,1183.17,874.76,2826.71
2016-01,747.0,937.75,1072.0,1187.0,1392.0,1101.69,807.09,2839.23
2016-02,646.0,862.75,973.0,1107.25,1394.0,1026.33,695.11,2415.49
2016-03,538.0,880.0,990.5,1122.25,1328.0,1023.41,808.32,2526.68
2016-04,736.0,995.0,1106.0,1224.0,1361.0,1129.26,877.96,2859.28
2016-05,431.0,930.0,1028.5,1120.0,1339.0,1031.14,721.06,2569.99
2016-06,478.0,831.75,984.5,1220.25,1375.0,996.31,690.76,2536.44
2016-07,663.0,1092.75,1205.5,1318.0,1392.0,1166.39,855.46,3026.3
2016-08,649.0,904.0,1080.5,1222.25,1402.0,1066.3,677.01,2640.62
2016-09,410.0,654.0,775.0,877.0,1350.0,808.6,658.87,2054.67
2016-10,326.0,694.0,780.0,838.0,1125.0,756.78,601.85,1865.28
2016-11,778.0,1057.75,1121.0,1200.25,1330.0,1134.07,847.93,2906.38
2016-12,872.0,1120.5,1210.5,1282.25,1372.0,1200.51,889.64,3081.46
2017-01,767.0,1156.0,1227.5,1289.0,1364.0,1237.07,904.84,3249.55
2017-02,699.0,968.0,1097.0,1221.0,1347.0,1119.29,879.59,2894.59
2017-03,378.0,734.75,868.5,1041.0,1323.0,915.93,738.39,2253.68
2017-04,309.0,435.0,679.5,794.0,909.0,620.36,578.87,1691.32
2017-05,421.0,720.0,818.5,880.0,1125.0,815.37,692.04,2174.61
2017-06,500.0,838.75,1028.5,1207.25,1388.0,1052.02,837.78,2628.48
2017-07,402.0,878.25,1115.5,1295.25,1383.0,1117.74,761.29,2937.44
2017-08,553.0,832.0,1034.0,1240.0,1383.0,1051.54,724.66,2736.29
2017-09,453.0,846.0,1013.0,1211.0,1387.0,1046.59,609.74,2567.21
2017-10,583.0,961.0,1095.0,1204.25,1367.0,1100.2,669.15,2460.98
2017-11,455.0,884.0,1090.0,1206.25,1358.0,1077.55,653.74,2052.66
2017-12,366.0,802.5,889.5,1084.0,1339.0,964.6,410.08,1761.49
2018-01,347.0,650.5,802.0,848.25,910.0,773.81,243.87,991.75
2018-02,527.0,720.75,804.0,880.25,918.0,835.73,294.46,1285.63
2018-03,356.0,609.75,698.5,788.25,915.0,741.21,249.12,1039.35

