year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-02,110.0,162.0,173.0,180.0,185.0,179.9,1429.29,775.83
2004-03,87.0,156.0,172.0,176.0,184.0,175.32,1470.42,814.34
2004-04,51.0,71.0,163.0,175.0,183.0,131.68,1341.33,609.74
2004-05,49.0,71.0,71.0,72.0,184.0,75.21,694.19,330.43
2004-06,70.0,156.0,180.0,182.0,185.0,168.33,1541.02,766.9
2004-07,65.0,151.0,182.0,183.0,185.0,173.27,1525.43,766.52
2004-08,71.0,169.0,180.0,182.0,185.0,181.12,1650.07,784.66
2004-09,0.0,160.0,168.0,180.0,185.0,175.8,1512.76,745.14
2004-10,58.0,110.0,112.0,168.0,185.0,131.59,1169.23,551.53
2004-11,0.0,111.0,111.0,112.0,115.0,97.43,796.76,399.68
2004-12,59.0,111.0,111.0,112.0,115.0,98.42,634.46,395.12
2005-01,78.0,107.0,112.0,153.25,191.0,115.11,694.69,454.35
2005-02,47.0,104.0,186.0,188.0,191.0,149.75,1129.45,639.15
2005-03,85.0,181.0,186.0,188.0,190.0,194.02,1260.51,800.28
2005-04,0.0,180.0,186.0,187.0,190.0,193.12,1154.09,801.04
2005-05,139.0,168.0,184.0,187.0,191.0,188.77,1074.74,810.12
2005-06,55.0,167.0,185.0,187.0,190.0,168.31,1031.16,697.61
2005-07,105.0,181.0,185.0,187.0,189.0,178.25,1394.6,818.54
2005-08,55.0,166.0,172.0,184.0,190.0,183.45,1541.91,796.84
2005-09,57.0,154.0,174.0,182.0,185.0,182.76,1309.1,865.14
2005-10,124.0,179.0,182.0,183.0,186.0,194.82,1371.07,907.8
2005-11,74.0,172.0,181.0,183.0,186.0,193.02,1402.93,907.22
2005-12,54.0,147.0,175.0,184.0,187.0,176.96,1446.31,815.28
2006-01,56.0,165.0,181.0,183.0,188.0,186.02,1583.97,853.85
2006-02,140.0,179.0,181.0,183.0,188.0,200.76,1809.74,1005.4
2006-03,0.0,110.0,170.0,177.0,188.0,160.83,1519.97,838.47
2006-04,49.0,140.0,165.0,180.0,185.0,184.1,1592.14,858.71
2006-05,0.0,141.0,175.0,180.0,184.0,180.26,1579.41,851.69
2006-06,54.0,141.0,179.0,181.0,184.0,190.71,1739.68,871.75
2006-07,51.0,138.0,160.0,179.0,183.0,183.9,2226.48,818.62
2006-08,52.0,166.0,178.0,180.0,183.0,190.29,1425.82,782.34
2006-09,72.0,171.75,179.0,181.0,183.0,198.27,1240.86,787.28
2006-10,0.0,178.0,181.0,182.0,183.0,195.65,1183.65,800.6
2006-11,83.0,109.0,153.5,182.0,184.0,186.88,1198.59,801.28
2006-12,72.0,155.0,180.0,181.0,184.0,198.4,1483.02,889.03
2007-01,72.0,179.0,180.0,182.0,185.0,186.37,1811.62,866.17
2007-02,0.0,139.0,179.0,180.0,183.0,155.32,1391.03,752.01
2007-03,55.0,73.0,178.0,180.0,182.0,152.36,1350.54,775.14
2007-04,72.0,179.0,180.0,181.0,183.0,185.78,1702.01,917.5
2007-05,106.0,178.0,180.0,180.0,182.0,182.03,1484.17,904.41
2007-06,50.0,157.0,179.0,180.0,182.0,173.94,1406.9,882.7
2007-07,55.0,176.0,178.0,179.0,182.0,182.55,1514.85,943.12
2007-08,0.0,178.0,179.0,180.0,181.0,189.37,1415.82,942.24
2007-09,0.0,112.0,158.0,178.0,183.0,147.56,1143.85,734.61
2007-10,93.0,176.0,179.0,180.0,186.0,183.16,1576.57,935.74
2007-11,104.0,159.0,179.0,180.0,187.0,178.63,1420.78,888.16
2007-12,0.0,176.0,178.0,179.0,182.0,185.29,1602.67,912.45
2008-01,67.0,175.0,178.0,179.0,180.0,179.25,1770.72,896.45
2008-02,102.0,165.0,175.0,177.0,180.0,179.83,1652.35,937.24
2008-03,0.0,54.5,71.0,71.0,88.0,56.26,467.49,312.67
2008-04,50.0,70.0,71.0,71.0,183.0,95.96,742.8,476.87
2008-05,43.0,154.0,176.0,179.0,182.0,167.99,1241.48,754.74
2008-06,67.0,148.0,177.0,179.0,182.0,167.22,1098.49,747.25
2008-07,137.0,179.0,181.0,181.0,183.0,191.11,1176.74,900.2
2008-08,0.0,146.75,181.0,182.0,184.0,174.48,1100.23,798.36
2008-09,55.0,161.0,182.0,183.0,185.0,178.0,1153.38,803.65
2008-10,100.0,141.0,162.0,180.0,184.0,171.74,984.79,827.71
2008-11,49.0,117.0,174.0,182.0,191.0,163.05,1173.71,799.43
2008-12,118.0,140.0,178.0,182.0,185.0,175.19,1272.92,886.72
2009-01,70.0,131.75,158.0,178.0,191.0,163.01,1189.39,837.04
2009-02,0.0,130.0,170.0,181.0,184.0,169.96,1254.65,886.2
2009-03,0.0,75.0,93.0,110.0,113.0,100.61,767.51,575.89
2009-04,70.0,119.0,150.0,180.0,185.0,154.58,1270.91,803.06
2009-05,71.0,147.0,165.0,179.0,185.0,171.85,1371.75,855.04
2009-06,52.0,140.0,155.0,179.0,185.0,161.95,1137.06,820.72
2009-07,100.0,152.0,169.0,181.0,185.0,174.01,1269.52,890.13
2009-08,54.0,149.0,173.0,182.0,186.0,169.73,1393.12,873.67
2009-09,128.0,154.75,170.0,172.0,177.0,168.97,1300.39,819.5
2009-10,55.0,146.0,162.0,173.0,185.0,157.88,1260.99,786.73
2009-11,74.0,129.0,160.0,177.0,186.0,162.83,1441.25,802.13
2009-12,0.0,97.0,112.0,178.0,187.0,138.78,1400.86,686.55
2010-01,72.0,147.0,160.0,174.25,185.0,166.2,1470.59,809.18
2010-02,111.0,162.0,179.0,183.0,185.0,185.09,1628.03,933.91
2010-03,58.0,148.0,179.0,182.0,185.0,174.45,1716.55,895.76
2010-04,92.0,162.0,180.0,182.0,185.0,182.94,1853.63,937.03
2010-05,71.0,147.0,167.0,182.0,184.0,170.98,1753.34,859.89
2010-06,125.0,148.0,180.0,182.0,185.0,176.44,1788.71,892.29
2010-07,123.0,177.0,181.0,182.0,185.0,190.64,1837.85,941.06
2010-08,0.0,134.0,181.0,182.0,184.0,166.28,1635.66,823.71
2010-09,75.0,148.0,175.0,182.0,185.0,174.1,1928.69,863.71
2010-10,30.0,124.0,149.0,159.0,183.0,140.31,1725.24,775.4
2010-11,46.0,72.0,108.0,119.0,178.0,110.6,1268.3,535.35
2010-12,120.0,172.0,178.0,183.0,185.0,181.33,1830.46,863.22
2011-01,77.0,141.0,176.0,182.0,185.0,168.24,1676.69,811.42
2011-02,69.0,127.0,160.0,183.0,186.0,157.23,1634.66,753.31
2011-03,120.0,130.0,170.5,183.0,185.0,169.1,1653.74,801.81
2011-04,115.0,138.0,175.0,184.0,186.0,167.79,1809.12,828.74
2011-05,47.0,125.0,133.0,181.0,185.0,147.19,1649.86,717.12
2011-06,73.0,126.0,170.0,183.0,185.0,163.95,1680.39,800.52
2011-07,116.0,150.0,180.0,182.0,184.0,178.39,1828.66,912.32
2011-08,122.0,171.0,182.0,183.0,184.0,178.3,1776.54,863.92
2011-09,20.0,163.0,181.0,182.0,184.0,176.65,1807.36,840.47
2011-10,122.0,160.0,181.0,183.0,184.0,186.07,2006.17,880.46
2011-11,117.0,180.0,183.0,183.0,185.0,200.8,1984.77,923.59
2011-12,71.0,159.0,178.0,183.0,185.0,193.24,1690.7,909.58
2012-01,71.0,141.75,167.0,183.0,185.0,182.53,1805.14,887.44
2012-02,47.0,73.0,163.0,182.0,185.0,164.94,1581.69,792.17
2012-03,122.0,138.0,172.0,182.0,186.0,188.14,1710.54,886.98
2012-04,123.0,147.0,160.0,181.0,184.0,179.63,1889.81,837.8
2012-05,51.0,132.0,150.0,180.0,184.0,160.96,1605.65,740.21
2012-06,68.0,138.75,158.0,181.0,184.0,174.38,1764.22,810.8
2012-07,123.0,135.0,152.0,181.0,184.0,175.33,1882.79,799.44
2012-08,72.0,150.0,181.0,183.0,185.0,181.95,2224.67,861.0
2012-09,72.0,155.0,181.0,182.0,185.0,175.11,2475.79,830.91
2012-10,97.0,151.0,180.0,182.0,184.0,176.28,2256.46,836.61
2012-11,53.0,136.0,158.0,181.0,185.0,163.82,1747.43,781.2
2012-12,100.0,140.0,167.0,182.0,184.0,171.05,1743.16,808.36
2013-01,71.0,167.25,182.0,183.0,186.0,179.31,2084.53,834.53
2013-02,0.0,71.0,72.0,72.0,184.0,80.94,1017.48,369.07
2013-03,71.0,140.25,179.0,183.0,186.0,174.09,2100.04,766.03
2013-04,50.0,129.0,153.0,183.0,184.0,157.97,1879.9,708.31
2013-05,0.0,112.0,137.0,180.0,186.0,146.2,1710.93,670.12
2013-06,49.0,94.5,129.0,169.0,185.0,138.31,1589.46,627.1
2013-07,110.0,130.0,165.0,177.0,185.0,163.32,1816.05,727.95
2013-08,70.0,125.0,169.0,182.0,184.0,160.94,1727.63,732.78
2013-09,78.0,126.0,172.0,182.0,185.0,165.22,1627.88,706.3
2013-10,120.0,128.0,156.0,182.0,184.0,165.91,1677.49,754.73
2013-11,79.0,128.0,178.5,182.0,186.0,169.09,1903.86,789.19
2013-12,48.0,126.0,164.0,182.0,183.0,157.49,1893.33,721.54
2014-01,119.0,128.0,151.0,181.0,185.0,161.88,2260.09,736.82
2014-02,92.0,128.75,180.0,183.0,184.0,168.09,2008.91,753.92
2014-03,42.0,126.0,128.0,173.25,183.0,144.43,1720.9,614.63
2014-04,49.0,126.0,129.0,173.25,184.0,145.42,1876.65,641.73
2014-05,111.0,129.0,172.0,180.0,184.0,162.11,2065.78,723.8
2014-06,116.0,129.0,158.0,180.0,184.0,164.26,2055.02,740.01
2014-07,73.0,125.0,169.5,180.0,185.0,155.79,2141.93,721.49
2014-08,58.0,156.0,180.0,181.0,186.0,172.33,2325.45,784.57
2014-09,71.0,177.75,181.0,183.0,187.0,174.46,2252.15,796.84
2014-10,71.0,163.75,183.0,184.0,186.0,179.56,2205.93,816.54
2014-11,69.0,158.0,162.0,182.0,186.0,168.07,2047.72,762.06
2014-12,134.0,179.0,183.0,184.0,185.0,185.76,2340.48,865.29
2015-01,71.0,174.0,181.0,184.0,186.0,183.0,2355.79,875.5
2015-02,155.0,161.0,182.0,184.0,186.0,188.94,2309.67,853.57
2015-03,75.0,154.0,159.0,182.0,187.0,173.8,2108.93,802.5
2015-04,0.0,0.0,0.0,161.0,185.0,81.79,1053.15,380.04
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

