year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-04,179.0,219.0,221.0,222.0,224.0,226.45,1053.94,591.64
2003-05,105.0,219.0,222.0,223.0,254.0,227.06,979.51,545.15
2003-06,176.0,219.0,221.0,223.0,252.0,227.68,988.93,541.65
2003-07,185.0,219.0,220.0,222.0,251.0,228.5,1077.51,566.54
2003-08,164.0,219.0,220.0,222.0,253.0,229.06,1271.81,559.31
2003-09,0.0,0.0,0.0,215.25,224.0,72.01,405.49,203.13
2003-10,40.0,220.0,222.0,223.0,253.0,229.41,1043.72,568.55
2003-11,195.0,222.0,223.0,223.0,254.0,229.79,1100.5,612.56
2003-12,195.0,220.0,223.0,223.0,267.0,232.48,1114.1,605.51
2004-01,0.0,219.0,220.0,223.0,257.0,220.43,1018.58,602.82
2004-02,0.0,220.0,223.0,223.0,257.0,226.29,1038.53,559.47
2004-03,155.0,223.0,224.0,224.0,247.0,236.73,1200.27,587.01
2004-04,197.0,223.0,224.0,224.0,249.0,237.65,1237.84,620.58
2004-05,117.0,224.0,224.0,224.0,254.0,234.16,1312.4,644.73
2004-06,0.0,160.0,223.0,224.0,225.0,176.53,847.51,442.72
2004-07,0.0,220.0,224.0,224.0,252.0,225.5,1060.58,514.35
2004-08,140.0,223.0,224.0,224.0,281.0,231.88,1306.33,605.89
2004-09,200.0,223.0,224.0,224.0,255.0,235.21,1336.58,576.94
2004-10,0.0,223.0,224.0,224.0,257.0,232.23,1134.51,582.56
2004-11,150.0,223.0,224.0,224.0,251.0,233.34,1161.81,608.82
2004-12,0.0,219.0,224.0,224.0,256.0,187.2,904.95,525.82
2005-01,0.0,224.0,224.0,224.0,245.0,233.74,1036.45,603.81
2005-02,185.0,224.0,224.0,224.0,254.0,237.2,1012.66,596.2
2005-03,0.0,167.0,224.0,224.0,244.0,188.58,940.06,470.0
2005-04,0.0,0.0,0.0,0.0,219.0,13.27,98.67,36.34
2005-05,0.0,95.0,142.0,142.0,225.0,125.88,629.75,292.37
2005-06,176.0,224.0,224.0,224.25,225.0,231.16,1048.29,626.26
2005-07,0.0,224.0,224.0,225.0,252.0,232.61,964.36,589.24
2005-08,0.0,224.0,224.0,224.0,225.0,199.49,852.83,510.09
2005-09,0.0,224.0,224.0,225.0,245.0,235.9,963.56,606.96
2005-10,194.0,224.0,224.0,225.0,225.0,238.61,935.52,599.65
2005-11,0.0,224.0,224.0,225.0,254.0,213.22,970.65,538.19
2005-12,0.0,208.0,224.0,225.0,225.0,193.38,827.36,477.49
2006-01,0.0,0.0,224.0,224.0,226.0,152.77,670.09,387.51
2006-02,184.0,224.0,225.0,225.0,294.0,242.19,1083.54,641.64
2006-03,0.0,224.0,224.0,225.0,257.0,229.46,1007.37,591.75
2006-04,0.0,224.0,224.0,225.0,257.0,216.45,874.13,561.12
2006-05,0.0,224.0,224.0,225.0,268.0,205.16,867.44,528.18
2006-06,201.0,224.0,225.0,225.0,263.0,241.77,946.71,615.53
2006-07,0.0,224.0,224.0,225.0,258.0,207.32,864.46,519.17
2006-08,0.0,0.0,224.0,225.0,254.0,155.03,614.08,390.66
2006-09,0.0,224.0,225.0,225.0,268.0,232.94,922.19,581.89
2006-10,203.0,224.0,224.0,225.0,254.0,244.84,977.41,612.73
2006-11,0.0,223.0,224.0,225.0,259.0,210.37,840.68,527.2
2006-12,199.0,224.0,224.0,225.0,269.0,242.95,976.18,608.28
2007-01,198.0,224.0,224.0,225.0,261.0,238.32,1192.39,643.18
2007-02,194.0,224.0,224.0,225.0,256.0,240.45,1069.84,600.66
2007-03,0.0,224.0,224.0,225.0,244.0,228.5,1253.26,613.19
2007-04,0.0,0.0,0.0,0.0,59.0,0.32,0.0,0.26
2007-05,0.0,0.0,0.0,34.0,219.0,46.49,247.5,107.94
2007-06,0.0,224.0,225.0,225.0,262.0,211.86,1000.98,518.75
2007-07,159.0,224.0,225.0,225.0,255.0,235.91,1024.56,582.43
2007-08,0.0,224.0,225.0,225.0,256.0,227.17,1014.27,563.86
2007-09,185.0,224.0,225.0,225.0,262.0,226.95,1017.43,571.73
2007-10,0.0,224.0,225.0,225.0,249.0,233.79,1057.66,557.24
2007-11,0.0,224.0,225.0,225.0,259.0,215.98,1046.06,521.35
2007-12,0.0,224.0,225.0,225.0,270.0,231.7,1146.96,579.28
2008-01,164.0,224.0,225.0,225.0,286.0,237.9,1031.87,573.61
2008-02,192.0,224.0,224.0,225.0,258.0,232.02,1319.05,679.1
2008-03,201.0,224.0,224.0,225.0,258.0,237.03,1040.84,584.28
2008-04,0.0,224.0,224.0,225.0,257.0,205.37,901.77,482.52
2008-05,0.0,47.5,224.0,225.0,256.0,178.77,782.12,413.44
2008-06,102.0,224.0,225.0,225.0,255.0,238.76,995.58,575.77
2008-07,122.0,224.0,225.0,225.0,273.0,242.97,968.6,595.48
2008-08,198.0,224.0,225.0,225.0,254.0,247.57,1038.75,620.57
2008-09,0.0,224.0,225.0,225.0,255.0,238.82,1011.92,603.64
2008-10,185.0,224.0,225.0,225.0,247.0,242.56,1029.06,602.55
2008-11,195.0,224.0,225.0,225.0,257.0,242.74,1005.84,606.81
2008-12,195.0,224.0,224.0,225.0,254.0,246.15,1030.5,619.04
2009-01,190.0,224.0,224.0,225.0,252.0,245.31,1054.37,612.99
2009-02,189.0,224.0,224.0,225.0,252.0,245.96,1060.94,601.68
2009-03,185.0,224.0,224.0,225.0,245.0,242.37,1058.09,606.55
2009-04,0.0,0.0,0.0,224.0,257.0,78.69,307.42,191.11
2009-05,0.0,0.0,200.0,225.0,253.0,137.38,633.52,309.57
2009-06,190.0,222.0,224.0,225.0,253.0,231.76,960.56,497.15
2009-07,0.0,165.0,224.0,225.0,245.0,188.33,823.01,408.83
2009-08,0.0,223.0,224.0,225.0,245.0,212.23,870.14,459.45
2009-09,164.0,224.0,225.0,225.0,249.0,231.7,904.6,491.84
2009-10,185.0,222.0,224.0,225.0,248.0,234.84,962.29,499.9
2009-11,180.0,222.0,224.0,225.0,244.0,232.38,1179.02,502.01
2009-12,180.0,224.0,224.0,225.0,259.0,233.64,975.58,499.99
2010-01,0.0,222.0,224.0,225.0,245.0,208.82,834.93,436.36
2010-02,5.0,224.0,225.0,225.0,245.0,235.31,1024.74,498.24
2010-03,184.0,224.0,224.0,225.0,245.0,233.85,941.61,497.14
2010-04,175.0,223.0,224.0,224.0,253.0,227.87,1098.82,483.03
2010-05,0.0,0.0,215.0,224.0,266.0,160.65,728.66,345.42
2010-06,0.0,213.0,223.0,224.0,252.0,201.25,825.03,412.9
2010-07,181.0,223.0,224.0,224.0,245.0,231.46,968.91,456.61
2010-08,186.0,224.0,224.0,225.0,247.0,230.66,936.57,474.08
2010-09,0.0,221.0,224.0,225.0,245.0,226.86,892.69,487.99
2010-10,0.0,210.0,222.0,225.0,240.0,207.48,908.68,444.73
2010-11,0.0,213.0,224.0,224.0,258.0,208.06,909.72,454.3
2010-12,116.0,221.0,224.0,224.0,257.0,228.97,1110.18,490.64
2011-01,186.0,219.0,224.0,224.0,239.0,226.63,1146.61,550.44
2011-02,0.0,218.0,224.0,224.0,245.0,227.51,908.5,498.95
2011-03,0.0,0.0,204.5,224.0,244.0,127.44,786.12,379.5
2011-04,0.0,49.75,220.5,224.0,225.0,169.35,754.47,380.18
2011-05,177.0,213.0,224.0,225.0,250.0,228.87,1055.73,520.57
2011-06,0.0,205.0,220.0,224.0,238.0,223.14,941.34,471.44
2011-07,171.0,213.0,224.0,224.0,248.0,227.64,926.21,467.88
2011-08,0.0,174.75,221.0,224.0,245.0,176.49,735.05,377.2
2011-09,161.0,209.0,224.0,224.0,245.0,225.4,960.5,469.25
2011-10,0.0,0.0,214.0,224.0,225.0,159.42,683.7,328.2
2011-11,0.0,0.0,181.0,224.0,225.0,122.66,547.77,287.5
2011-12,0.0,0.0,218.0,224.0,249.0,149.46,586.76,346.83
2012-01,0.0,50.25,223.0,225.0,225.0,170.8,701.44,398.93
2012-02,0.0,192.75,224.0,225.0,245.0,185.54,815.54,450.88
2012-03,0.0,0.0,211.0,211.0,245.0,147.3,608.24,340.27
2012-04,0.0,181.0,211.0,211.0,231.0,181.77,771.33,396.86
2012-05,0.0,194.0,211.0,211.0,239.0,184.87,762.21,400.49
2012-06,176.0,202.0,211.0,211.0,243.0,213.67,860.51,452.75
2012-07,166.0,210.0,211.0,211.0,222.0,217.87,893.63,457.67
2012-08,181.0,211.0,211.0,211.0,225.0,215.66,832.88,473.91
2012-09,178.0,203.0,211.0,211.0,228.0,212.11,888.25,461.55
2012-10,0.0,192.75,201.5,208.0,222.0,193.05,812.63,423.78
2012-11,0.0,191.0,204.0,210.0,225.0,176.4,700.42,397.81
2012-12,0.0,201.0,210.0,211.0,265.0,197.48,835.06,450.09
2013-01,0.0,210.0,211.0,211.0,214.0,205.22,833.85,471.94
2013-02,188.0,210.0,211.0,211.0,221.0,217.58,964.05,504.36
2013-03,0.0,0.0,180.0,211.0,217.0,121.14,507.3,273.79
2013-04,0.0,210.0,211.0,211.0,243.0,212.03,932.88,477.72
2013-05,110.0,210.0,211.0,211.0,231.0,209.49,915.99,468.11
2013-06,0.0,198.0,211.0,211.0,252.0,212.06,925.46,475.87
2013-07,0.0,209.0,211.0,211.0,251.0,221.17,955.68,505.55
2013-08,99.0,209.0,211.0,211.0,231.0,230.23,949.47,503.7
2013-09,156.0,210.0,211.0,211.0,235.0,231.12,1020.79,535.74
2013-10,0.0,210.0,211.0,211.0,231.0,223.15,960.41,510.79
2013-11,110.0,211.0,211.0,212.0,233.0,226.44,950.88,501.19
2013-12,180.0,211.0,211.0,212.0,248.0,222.7,921.6,513.59
2014-01,167.0,211.0,211.0,212.0,216.0,222.78,911.02,497.41
2014-02,176.0,211.0,211.0,211.0,224.0,221.92,913.65,500.09
2014-03,182.0,211.0,211.0,211.0,225.0,223.85,885.35,497.48
2014-04,0.0,211.0,211.0,211.0,232.0,196.93,779.12,439.65
2014-05,0.0,211.0,211.0,212.0,240.0,192.21,890.11,441.12
2014-06,0.0,205.0,211.0,212.0,247.0,199.4,949.48,444.72
2014-07,99.0,211.0,211.0,211.0,212.0,227.19,1022.87,526.82
2014-08,178.0,211.0,211.0,211.0,231.0,226.0,1091.78,529.3
2014-09,0.0,198.0,211.0,211.0,231.0,183.49,800.51,409.37
2014-10,0.0,0.0,0.0,0.0,20.0,0.08,0.0,0.05
2014-11,0.0,0.0,0.0,0.0,125.0,4.75,17.15,10.4
2014-12,0.0,209.0,210.0,210.0,215.0,199.56,821.78,455.81
2015-01,175.0,210.0,210.0,210.0,213.0,216.84,924.88,490.85
2015-02,0.0,210.0,210.0,210.0,238.0,184.56,964.44,427.39
2015-03,0.0,210.0,210.0,210.0,225.0,183.35,780.8,422.87
2015-04,0.0,210.0,224.0,224.0,225.0,216.41,920.31,507.65
2015-05,0.0,210.0,210.0,211.0,234.0,203.46,846.99,460.19
2015-06,147.0,210.0,211.0,211.0,213.0,206.98,892.17,473.45
2015-07,0.0,207.0,211.0,211.0,231.0,180.17,747.15,406.9
2015-08,176.0,210.0,211.0,211.0,212.0,210.69,844.97,474.42
2015-09,176.0,210.0,211.0,211.0,212.0,209.21,862.66,486.22
2015-10,0.0,0.0,210.0,211.0,213.0,140.5,641.9,316.92
2015-11,0.0,210.0,210.0,211.0,231.0,188.7,949.63,402.24
2015-12,0.0,179.0,210.0,210.0,212.0,190.07,826.78,391.27
2016-01,166.0,179.0,181.0,210.0,225.0,188.38,774.58,389.0
2016-02,0.0,0.75,179.0,180.0,230.0,127.12,510.44,265.37
2016-03,150.0,165.0,166.0,179.0,213.0,167.16,751.57,343.43
2016-04,138.0,165.0,166.0,180.0,232.0,168.64,724.58,345.22
2016-05,126.0,166.0,193.0,210.0,231.0,200.83,789.26,422.72
2016-06,0.0,166.0,178.5,209.0,237.0,176.84,795.89,376.24
2016-07,136.0,167.0,195.0,210.0,244.0,216.93,898.33,450.31
2016-08,0.0,168.0,201.0,210.0,215.0,215.85,883.24,442.75
2016-09,0.0,139.0,169.0,206.0,211.0,159.93,705.01,329.77
2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11,0.0,0.0,90.0,196.0,229.0,113.61,437.95,177.68
2016-12,0.0,200.0,210.0,210.0,230.0,183.78,866.73,279.99
2017-01,146.0,210.0,210.0,210.0,230.0,230.4,944.55,362.35
2017-02,130.0,187.0,209.0,210.0,245.0,219.38,891.17,345.61
2017-03,0.0,42.75,192.0,210.0,211.0,162.61,620.32,267.17
2017-04,0.0,0.0,0.0,0.0,20.0,0.18,0.0,0.11
2017-05,0.0,76.25,185.5,210.0,231.0,155.98,622.74,263.4
2017-06,129.0,188.0,211.0,212.0,234.0,199.57,228.59,325.24
2017-07,0.0,177.0,211.0,212.0,237.0,193.1,187.43,305.68
2017-08,0.0,0.0,170.0,210.0,237.0,130.47,75.53,195.72
2017-09,126.0,191.0,208.0,212.0,232.0,206.42,118.37,311.28
2017-10,167.0,204.75,211.0,212.0,237.0,217.04,150.89,329.87
2017-11,150.0,181.0,197.0,210.0,212.0,202.46,113.26,309.56
2017-12,84.0,176.75,197.0,210.0,222.0,179.12,159.11,264.47
2018-01,0.0,167.0,183.5,202.0,212.0,162.99,107.86,245.64
2018-02,155.0,170.0,191.0,209.25,251.0,180.01,114.38,307.57
2018-03,0.0,146.0,167.0,180.75,212.0,138.66,94.64,238.75

