year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07,0.0,0.0,147.0,248.0,271.0,43.29,0.44,6.42
2008-08,149.0,245.0,255.5,261.0,276.0,92.67,0.94,10.79
2008-09,0.0,240.0,256.0,263.0,283.0,86.03,0.87,10.86
2008-10,145.0,248.0,253.0,259.0,269.0,95.39,0.96,11.03
2008-11,0.0,145.75,251.0,259.0,278.0,76.07,0.76,10.28
2008-12,0.0,165.25,260.0,267.0,280.0,84.52,0.85,11.06
2009-01,0.0,0.0,0.0,0.0,271.0,15.39,0.16,3.65
2009-02,0.0,256.75,261.0,264.0,279.0,89.81,0.89,11.17
2009-03,0.0,0.0,248.0,261.0,281.0,59.85,0.6,8.46
2009-04,0.0,0.0,0.0,111.0,272.0,24.78,0.25,4.17
2009-05,0.0,0.0,0.0,0.0,268.0,14.54,0.15,2.96
2009-06,0.0,0.0,0.0,0.0,266.0,13.69,0.14,3.99
2009-07,0.0,233.0,243.0,250.0,266.0,90.48,0.92,10.92
2009-08,0.0,247.0,253.0,259.0,271.0,94.48,0.97,11.75
2009-09,153.0,252.0,258.0,262.0,277.0,101.25,1.03,11.9
2009-10,0.0,161.25,256.0,263.0,281.0,79.19,0.8,9.91
2009-11,0.0,162.0,261.0,267.0,278.0,81.26,0.82,12.7
2009-12,0.0,259.75,267.0,271.0,290.0,92.33,0.93,11.51
2010-01,0.0,0.0,252.0,263.0,277.0,63.11,0.64,9.36
2010-02,164.0,256.0,258.0,261.0,280.0,98.97,1.0,11.66
2010-03,0.0,253.0,259.0,264.0,282.0,87.94,0.89,11.6
2010-04,0.0,245.0,258.0,264.0,277.0,90.58,0.91,10.7
2010-05,0.0,0.0,0.0,0.0,248.0,1.59,0.02,1.09
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07,0.0,0.0,187.5,250.0,266.0,62.38,0.63,9.27
2010-08,0.0,245.0,250.0,258.0,269.0,90.72,0.92,11.1
2010-09,112.0,247.0,253.0,259.0,270.0,97.26,0.98,11.17
2010-10,34.0,250.0,255.0,262.0,278.0,98.44,0.99,11.62
2010-11,0.0,44.0,260.5,266.0,288.0,76.11,0.77,10.39
2010-12,0.0,243.5,262.0,266.0,282.0,81.82,0.83,10.36
2011-01,0.0,0.0,0.0,264.0,282.0,37.92,0.38,4.5
2011-02,0.0,0.0,0.0,0.0,281.0,12.45,0.13,4.93
2011-03,0.0,0.0,0.0,0.0,264.0,2.44,0.02,1.03
2011-04,0.0,0.0,0.0,0.0,268.0,4.76,0.05,4.09
2011-05,0.0,0.0,0.0,0.0,271.0,0.82,0.01,1.14
2011-06,0.0,0.0,0.0,0.0,249.0,4.45,0.04,2.73
2011-07,0.0,0.0,0.0,0.0,252.0,1.0,0.01,0.1
2011-08,0.0,0.0,66.0,220.0,259.0,41.67,0.42,6.06
2011-09,0.0,231.0,240.0,246.25,263.0,86.25,0.87,10.92
2011-10,0.0,0.0,0.0,0.0,255.0,12.28,0.12,4.36
2011-11,0.0,0.0,0.0,254.0,273.0,42.01,0.42,8.29
2011-12,0.0,198.0,259.5,265.0,277.0,84.86,0.86,11.1
2012-01,0.0,252.0,258.0,262.0,278.0,94.42,0.95,11.24
2012-02,0.0,201.0,253.0,258.0,273.0,84.43,0.85,10.71
2012-03,0.0,0.0,133.0,244.0,273.0,49.26,0.5,6.86
2012-04,0.0,0.0,0.0,5.25,271.0,16.22,0.16,6.17
2012-05,0.0,0.0,0.0,0.0,252.0,2.9,0.03,1.03
2012-06,0.0,0.0,0.0,0.0,241.0,2.34,0.02,2.22
2012-07,0.0,0.0,0.0,89.0,255.0,22.34,0.23,8.25
2012-08,0.0,0.0,125.0,203.0,210.0,40.71,0.41,6.55
2012-09,0.0,202.0,204.0,241.0,259.0,77.67,0.78,9.64
2012-10,0.0,128.0,244.0,252.0,269.0,74.19,0.75,9.37
2012-11,0.0,0.0,0.0,43.25,275.0,21.37,0.22,3.18
2012-12,0.0,0.0,0.0,0.0,270.0,5.45,0.06,1.7
2013-01,0.0,0.0,180.0,263.0,276.0,51.02,0.52,7.62
2013-02,0.0,143.0,185.0,257.0,273.0,68.61,0.69,10.68
2013-03,0.0,130.0,218.0,259.0,275.0,69.93,0.71,16.85
2013-04,0.0,0.0,0.0,143.0,278.0,30.39,0.31,7.94
2013-05,0.0,0.0,0.0,146.0,274.0,28.7,0.29,6.17
2013-06,0.0,0.0,0.0,184.5,264.0,34.25,0.35,7.19
2013-07,0.0,141.0,240.0,246.0,263.0,81.78,0.83,10.09
2013-08,133.0,223.0,242.0,247.0,261.0,92.72,0.94,10.92
2013-09,130.0,236.0,242.0,250.0,266.0,90.97,0.92,10.71
2013-10,0.0,143.0,253.0,261.0,278.0,77.74,0.78,10.01
2013-11,0.0,252.0,260.0,264.25,283.0,95.79,0.97,13.38
2013-12,133.0,256.0,262.0,268.0,284.0,99.29,1.0,11.7
2014-01,0.0,254.0,264.0,267.0,278.0,91.03,0.92,13.4
2014-02,0.0,150.5,259.0,265.0,296.0,84.78,0.86,12.13
2014-03,0.0,0.0,0.0,0.0,270.0,12.49,0.13,3.33
2014-04,0.0,0.0,0.0,0.0,264.0,1.52,0.02,1.04
2014-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06,0.0,0.0,0.0,0.0,262.0,7.71,0.08,4.83
2014-07,0.0,56.75,136.5,245.0,263.0,62.78,0.63,11.16
2014-08,0.0,132.0,245.0,253.0,264.0,86.11,0.87,12.47
2014-09,121.0,230.75,249.0,258.0,269.0,93.9,0.95,12.64
2014-10,0.0,126.0,230.0,253.0,274.0,71.42,0.72,9.48
2014-11,0.0,0.0,123.0,253.0,284.0,48.03,0.48,7.34
2014-12,0.0,0.0,0.0,162.0,275.0,26.56,0.27,5.33
2015-01,0.0,137.0,189.0,262.0,279.0,69.57,0.7,9.38
2015-02,0.0,0.0,0.0,146.25,275.0,26.14,0.26,5.68
2015-03,0.0,0.0,171.0,222.0,276.0,59.44,0.6,7.79
2015-04,0.0,137.75,215.0,247.0,274.0,74.76,0.75,10.02
2015-05,0.0,0.0,0.0,169.0,262.0,29.87,0.3,5.17
2015-06,0.0,183.75,228.0,250.0,262.0,84.64,0.85,10.23
2015-07,0.0,159.0,205.0,233.0,264.0,71.42,0.72,9.07
2015-08,0.0,159.0,219.5,239.0,263.0,79.47,0.8,9.77
2015-09,122.0,184.75,237.0,253.0,268.0,87.84,0.89,10.35
2015-10,0.0,126.0,242.0,261.25,270.0,73.4,0.74,9.29
2015-11,0.0,188.75,247.0,269.0,278.0,88.94,0.9,10.95
2015-12,0.0,168.0,211.5,258.0,276.0,84.45,0.85,10.25
2016-01,0.0,165.0,214.5,270.0,283.0,79.77,0.81,10.39
2016-02,0.0,42.5,186.5,256.25,276.0,65.63,0.66,9.02
2016-03,0.0,0.0,126.0,200.0,273.0,47.14,0.48,7.4
2016-04,0.0,0.0,0.0,0.0,264.0,7.55,0.08,2.92
2016-05,0.0,0.0,0.0,0.0,249.0,4.12,0.04,1.74
2016-06,0.0,0.0,0.0,0.0,288.0,3.0,0.03,0.77
2016-07,0.0,132.0,260.0,287.0,298.0,87.44,0.88,10.44
2016-08,0.0,167.0,270.0,279.0,296.0,92.36,0.93,11.82
2016-09,0.0,56.5,210.5,286.0,305.0,74.05,0.75,9.16
2016-10,0.0,130.0,173.5,242.0,303.0,65.04,0.66,9.98
2016-11,0.0,0.0,0.0,0.0,310.0,7.92,0.08,2.11
2016-12,0.0,0.0,0.0,225.5,319.0,43.46,0.44,8.02
2017-01,0.0,145.0,199.5,265.0,320.0,81.81,0.83,12.43
2017-02,0.0,0.0,139.0,200.25,313.0,48.47,0.49,7.92
2017-03,0.0,0.0,0.0,0.0,278.0,2.62,0.03,1.43
2017-04,0.0,0.0,0.0,0.0,293.0,11.28,0.11,2.7
2017-05,0.0,0.0,0.0,0.0,284.0,13.53,0.14,5.91
2017-06,0.0,0.0,0.0,8.75,276.0,18.22,0.18,7.16
2017-07,0.0,207.0,241.0,266.25,295.0,84.73,0.86,12.05
2017-08,30.0,226.75,265.0,274.0,292.0,98.31,0.99,18.86
2017-09,0.0,209.5,256.0,272.0,290.0,84.06,0.85,11.54
2017-10,0.0,133.25,247.0,276.0,311.0,74.21,0.75,9.55
2017-11,0.0,0.0,0.0,240.5,313.0,35.23,0.36,6.45
2017-12,0.0,0.0,254.5,270.0,315.0,71.49,0.72,10.48
2018-01,0.0,0.0,0.0,157.75,296.0,24.36,0.25,2.8
2018-02,0.0,0.0,0.0,222.25,314.0,37.11,0.37,13.74
2018-03,0.0,0.0,159.0,257.0,312.0,54.14,0.55,7.78

