year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-06,0.0,0.0,63.0,115.0,198.0,68.92,0.7,18.5
2004-07,0.0,0.0,90.5,152.0,196.0,83.54,0.84,22.63
2004-08,0.0,0.0,102.5,178.0,202.0,91.19,0.92,23.63
2004-09,0.0,0.0,40.0,120.0,203.0,63.28,0.64,17.53
2004-10,0.0,0.0,0.0,88.25,203.0,25.81,0.26,7.61
2004-11,0.0,0.0,0.0,67.5,204.0,21.58,0.22,6.61
2004-12,0.0,0.0,0.0,84.0,200.0,23.47,0.24,6.62
2005-01,0.0,0.0,0.0,82.0,201.0,22.75,0.23,6.6
2005-02,0.0,0.0,0.0,69.25,198.0,19.38,0.2,5.88
2005-03,0.0,0.0,0.0,63.0,202.0,19.36,0.2,5.45
2005-04,0.0,0.0,0.0,10.0,194.0,9.1,0.09,3.62
2005-05,0.0,0.0,0.0,48.0,199.0,18.01,0.18,5.57
2005-06,0.0,0.0,15.0,90.0,201.0,26.7,0.27,7.19
2005-07,0.0,0.0,109.0,185.0,199.0,56.01,0.57,14.55
2005-08,0.0,0.0,102.0,147.25,199.0,48.52,0.49,11.67
2005-09,0.0,0.0,0.0,100.25,202.0,25.09,0.25,7.22
2005-10,0.0,0.0,0.0,0.0,140.0,1.16,0.01,0.46
2005-11,0.0,0.0,0.0,60.0,201.0,19.83,0.2,6.5
2005-12,0.0,0.0,20.0,84.0,200.0,26.24,0.26,7.23
2006-01,0.0,0.0,0.0,0.0,193.0,5.65,0.06,2.0
2006-02,0.0,0.0,0.0,0.0,202.0,2.24,0.02,0.71
2006-03,0.0,0.0,0.0,0.0,198.0,7.63,0.08,2.1
2006-04,0.0,0.0,0.0,0.0,200.0,3.9,0.04,1.43
2006-05,0.0,0.0,0.0,104.0,200.0,26.05,0.26,7.08
2006-06,0.0,0.0,22.0,115.0,197.0,34.91,0.35,9.98
2006-07,0.0,0.0,109.0,163.25,195.0,55.84,0.56,15.0
2006-08,0.0,0.0,86.5,153.25,197.0,46.34,0.47,13.0
2006-09,0.0,0.0,100.0,157.25,199.0,50.26,0.51,13.72
2006-10,0.0,0.0,105.0,148.0,202.0,50.91,0.51,13.4
2006-11,0.0,0.0,80.0,138.0,203.0,45.72,0.46,12.41
2006-12,0.0,42.0,103.5,156.0,205.0,61.5,0.62,13.64
2007-01,0.0,0.0,32.0,101.0,205.0,30.55,0.31,6.72
2007-02,0.0,0.0,0.0,75.25,192.0,21.15,0.21,6.86
2007-03,0.0,0.0,32.5,102.0,202.0,31.83,0.32,8.47
2007-04,0.0,0.0,102.5,134.0,197.0,54.42,0.55,13.32
2007-05,0.0,7.75,107.0,150.0,198.0,59.25,0.6,15.4
2007-06,0.0,87.0,122.0,152.0,197.0,68.04,0.69,16.67
2007-07,0.0,30.75,109.0,147.0,190.0,58.63,0.59,13.97
2007-08,0.0,96.0,108.0,141.25,191.0,65.86,0.66,15.36
2007-09,0.0,102.0,120.0,156.25,191.0,77.24,0.78,17.17
2007-10,0.0,22.75,102.0,106.0,197.0,53.77,0.54,12.03
2007-11,0.0,69.0,100.0,102.0,198.0,52.86,0.53,12.33
2007-12,0.0,0.0,71.0,80.0,200.0,34.61,0.35,7.45
2008-01,0.0,0.0,0.0,60.0,169.0,15.89,0.16,4.32
2008-02,0.0,0.0,0.0,59.25,175.0,18.13,0.18,5.04
2008-03,0.0,0.0,0.0,52.0,200.0,15.58,0.16,4.36
2008-04,0.0,0.0,60.0,96.0,195.0,34.24,0.35,10.24
2008-05,0.0,0.0,63.0,100.0,198.0,38.11,0.38,9.64
2008-06,0.0,0.0,0.0,50.0,197.0,21.61,0.22,7.91
2008-07,0.0,0.0,8.0,164.0,208.0,39.36,0.4,20.42
2008-08,0.0,0.0,65.5,187.0,195.0,47.51,0.48,15.28
2008-09,0.0,0.0,39.0,187.0,199.0,42.85,0.43,14.46
2008-10,0.0,35.0,81.0,192.0,203.0,56.2,0.57,23.23
2008-11,0.0,0.0,37.0,78.0,200.0,24.21,0.24,11.58
2008-12,0.0,0.0,0.0,26.0,194.0,11.95,0.12,5.46
2009-01,0.0,0.0,0.0,36.0,161.0,14.29,0.14,6.55
2009-02,0.0,0.0,0.0,39.0,160.0,13.64,0.14,5.18
2009-03,0.0,0.0,0.0,0.0,156.0,8.25,0.08,3.13
2009-04,0.0,0.0,0.0,0.0,78.0,2.21,0.02,0.81
2009-05,0.0,0.0,0.0,0.0,156.0,11.4,0.12,3.68
2009-06,0.0,0.0,0.0,0.0,190.0,11.87,0.12,3.5
2009-07,0.0,0.0,0.0,187.0,190.0,37.51,0.38,11.12
2009-08,0.0,0.0,0.0,158.25,196.0,32.21,0.33,9.42
2009-09,0.0,0.0,0.0,89.25,195.0,27.53,0.28,8.34
2009-10,0.0,0.0,0.0,0.0,201.0,13.27,0.13,3.99
2009-11,0.0,0.0,0.0,0.0,202.0,5.83,0.06,2.02
2009-12,0.0,0.0,0.0,0.0,167.0,15.12,0.15,4.8
2010-01,0.0,0.0,0.0,0.0,164.0,6.88,0.07,2.09
2010-02,0.0,0.0,0.0,0.0,164.0,7.46,0.08,2.41
2010-03,0.0,0.0,0.0,0.0,30.0,0.03,0.0,0.03
2010-04,0.0,0.0,0.0,0.0,160.0,2.17,0.02,0.66
2010-05,0.0,0.0,0.0,0.0,163.0,3.95,0.04,1.2
2010-06,0.0,0.0,0.0,0.0,196.0,11.83,0.12,3.56
2010-07,0.0,0.0,0.0,178.0,194.0,31.97,0.32,9.35
2010-08,0.0,0.0,0.0,108.25,193.0,26.9,0.27,7.63
2010-09,0.0,0.0,0.0,69.25,195.0,23.57,0.24,6.59
2010-10,0.0,0.0,0.0,0.0,202.0,12.49,0.13,3.68
2010-11,0.0,0.0,0.0,0.0,205.0,18.03,0.18,5.0
2010-12,0.0,0.0,0.0,0.0,165.0,1.64,0.02,0.46
2011-01,0.0,0.0,0.0,0.0,204.0,1.98,0.02,0.73
2011-02,0.0,0.0,0.0,0.0,207.0,8.53,0.09,2.77
2011-03,0.0,0.0,0.0,0.0,202.0,4.8,0.05,1.39
2011-04,0.0,0.0,0.0,0.0,200.0,0.87,0.01,0.3
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,196.0,14.68,0.15,4.11
2011-07,0.0,0.0,0.0,171.25,193.0,36.11,0.36,9.52
2011-08,0.0,0.0,0.0,80.0,190.0,27.88,0.28,6.99
2011-09,0.0,0.0,0.0,63.25,190.0,17.36,0.18,4.65
2011-10,0.0,0.0,0.0,0.0,139.0,8.04,0.08,2.23
2011-11,0.0,0.0,32.0,35.0,202.0,21.24,0.21,5.47
2011-12,0.0,0.0,22.0,47.0,165.0,20.06,0.2,5.16
2012-01,0.0,0.0,0.0,42.0,174.0,16.08,0.16,4.44
2012-02,0.0,0.0,30.0,42.0,204.0,22.58,0.23,4.65
2012-03,0.0,0.0,22.0,80.0,204.0,28.54,0.29,6.94
2012-04,0.0,0.0,0.0,0.0,183.0,6.49,0.07,1.72
2012-05,0.0,0.0,44.0,55.0,155.0,29.38,0.3,6.81
2012-06,0.0,0.0,42.0,55.0,186.0,28.08,0.28,7.23
2012-07,0.0,0.0,55.0,55.0,161.0,32.39,0.33,7.09
2012-08,0.0,13.75,55.0,55.0,191.0,36.88,0.37,7.81
2012-09,0.0,12.0,44.0,55.0,155.0,31.92,0.32,6.55
2012-10,0.0,33.0,44.0,55.0,120.0,38.18,0.39,7.55
2012-11,0.0,0.0,22.0,48.0,155.0,24.89,0.25,5.71
2012-12,0.0,10.0,22.0,33.0,168.0,19.41,0.2,4.42
2013-01,0.0,0.0,22.0,43.0,205.0,22.9,0.23,5.85
2013-02,0.0,22.0,22.0,37.25,123.0,27.03,0.27,5.75
2013-03,0.0,22.0,33.0,44.0,144.0,31.67,0.32,6.5
2013-04,0.0,0.0,0.0,26.0,130.0,14.28,0.14,3.16
2013-05,0.0,0.0,33.0,46.0,186.0,28.0,0.28,5.27
2013-06,0.0,33.0,55.0,55.0,191.0,42.88,0.43,7.86
2013-07,0.0,44.0,55.0,55.0,162.0,46.26,0.47,7.6
2013-08,22.0,33.0,48.0,55.0,183.0,41.64,0.42,7.12
2013-09,0.0,33.0,44.0,55.0,191.0,40.85,0.41,7.4
2013-10,22.0,44.0,44.0,55.0,195.0,45.27,0.46,8.57
2013-11,0.0,33.0,48.0,55.0,177.0,40.77,0.41,8.8
2013-12,0.0,44.0,55.0,55.0,190.0,46.79,0.47,11.54
2014-01,0.0,0.0,0.0,0.0,80.0,0.67,0.01,0.31
2014-02,0.0,0.0,0.0,0.0,195.0,2.08,0.02,0.67
2014-03,0.0,0.0,0.0,0.0,117.0,0.68,0.01,0.21
2014-04,0.0,0.0,0.0,0.0,55.0,0.2,0.0,0.17
2014-05,0.0,0.0,0.0,0.0,196.0,15.66,0.16,4.79
2014-06,0.0,0.0,0.0,0.0,187.0,12.91,0.13,4.0
2014-07,0.0,0.0,0.0,125.25,189.0,29.9,0.3,8.75
2014-08,0.0,0.0,0.0,0.0,189.0,16.53,0.17,4.7
2014-09,0.0,0.0,0.0,0.0,185.0,7.38,0.07,2.2
2014-10,0.0,0.0,0.0,0.0,138.0,1.47,0.01,0.47
2014-11,0.0,0.0,0.0,0.0,200.0,8.91,0.09,2.83
2014-12,0.0,0.0,0.0,0.0,199.0,0.2,0.0,0.05
2015-01,0.0,0.0,0.0,0.0,194.0,2.0,0.02,0.72
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,185.0,0.65,0.01,0.25
2015-04,0.0,0.0,0.0,0.0,103.0,0.19,0.0,0.06
2015-05,0.0,0.0,0.0,0.0,195.0,1.22,0.01,0.39
2015-06,0.0,0.0,0.0,102.0,190.0,27.19,0.27,7.58
2015-07,0.0,0.0,0.0,136.25,183.0,27.67,0.28,7.44
2015-08,0.0,0.0,0.0,38.25,182.0,21.41,0.22,5.96
2015-09,0.0,0.0,0.0,0.0,180.0,4.43,0.04,1.31
2015-10,0.0,0.0,0.0,0.0,180.0,1.94,0.02,0.63
2015-11,0.0,0.0,0.0,0.0,159.0,0.68,0.01,0.24
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,50.0,0.92,0.01,0.33
2016-02,0.0,0.0,0.0,0.0,33.0,1.54,0.02,0.61
2016-03,0.0,0.0,0.0,0.0,153.0,3.8,0.04,1.18
2016-04,0.0,0.0,0.0,0.0,123.0,3.63,0.04,1.12
2016-05,0.0,0.0,0.0,0.0,163.0,9.65,0.1,3.04
2016-06,0.0,0.0,0.0,35.0,185.0,19.85,0.2,5.47
2016-07,0.0,0.0,0.0,0.0,180.0,12.0,0.12,3.57
2016-08,0.0,0.0,0.0,5.0,180.0,14.96,0.15,4.2
2016-09,0.0,0.0,0.0,0.0,172.0,4.46,0.05,1.7
2016-10,0.0,0.0,0.0,0.0,190.0,10.82,0.11,3.47
2016-11,0.0,0.0,0.0,0.0,172.0,6.58,0.07,2.35
2016-12,0.0,0.0,0.0,0.0,193.0,3.58,0.04,1.14
2017-01,0.0,0.0,0.0,0.0,112.0,3.15,0.03,1.44
2017-02,0.0,0.0,0.0,0.0,157.0,9.17,0.09,3.25
2017-03,0.0,0.0,0.0,20.0,195.0,11.21,0.11,4.11
2017-04,0.0,0.0,0.0,15.0,156.0,8.89,0.09,2.42
2017-05,0.0,0.0,0.0,21.0,152.0,10.77,0.11,3.4
2017-06,0.0,0.0,0.0,26.0,185.0,12.58,0.13,3.88
2017-07,0.0,0.0,0.0,0.0,187.0,8.83,0.09,4.18
2017-08,0.0,0.0,0.0,30.25,192.0,16.92,0.17,5.64
2017-09,0.0,0.0,0.0,2.25,191.0,12.01,0.12,3.72
2017-10,0.0,0.0,0.0,18.0,194.0,11.84,0.12,4.8
2017-11,0.0,0.0,0.0,0.0,194.0,5.64,0.06,2.55
2017-12,0.0,0.0,0.0,0.0,174.0,3.94,0.04,1.71
2018-01,0.0,0.0,0.0,0.0,174.0,8.43,0.09,2.68
2018-02,0.0,0.0,0.0,0.0,194.0,12.99,0.13,4.91
2018-03,0.0,0.0,0.0,0.0,191.0,8.89,0.09,4.0

