year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-10,0.0,0.0,0.0,0.0,407.0,21.36,0.22,156.23
2007-11,0.0,0.0,0.0,0.0,405.0,2.2,0.02,15.41
2007-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01,0.0,0.0,0.0,0.0,286.0,4.76,0.05,33.57
2008-02,0.0,0.0,0.0,0.0,111.0,1.02,0.01,4.06
2008-03,0.0,0.0,0.0,0.0,102.0,0.31,0.0,1.05
2008-04,0.0,0.0,0.0,0.0,183.0,1.47,0.01,14.6
2008-05,0.0,0.0,0.0,0.0,408.0,16.35,0.17,122.19
2008-06,0.0,0.0,0.0,0.0,408.0,25.57,0.26,184.66
2008-07,0.0,0.0,0.0,3.25,408.0,25.42,0.26,161.72
2008-08,0.0,0.0,0.0,28.5,408.0,30.14,0.3,195.64
2008-09,0.0,0.0,0.0,0.0,406.0,19.13,0.19,140.89
2008-10,0.0,0.0,0.0,0.0,296.0,12.42,0.13,93.84
2008-11,0.0,0.0,0.0,0.0,183.0,2.22,0.02,16.95
2008-12,0.0,0.0,0.0,0.0,183.0,1.43,0.01,8.01
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,183.0,0.94,0.01,8.21
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05,0.0,0.0,0.0,0.0,406.0,12.76,0.13,96.14
2009-06,0.0,0.0,0.0,0.0,407.0,5.42,0.05,33.63
2009-07,0.0,0.0,0.0,0.0,408.0,25.63,0.26,168.49
2009-08,0.0,0.0,0.0,0.0,296.0,13.22,0.13,94.89
2009-09,0.0,0.0,0.0,0.0,408.0,5.96,0.06,43.39
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,178.0,1.45,0.01,7.74
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,108.0,0.49,0.0,1.93
2010-07,0.0,0.0,0.0,0.0,407.0,9.77,0.1,58.83
2010-08,0.0,0.0,0.0,0.0,402.0,13.5,0.14,79.55
2010-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10,0.0,0.0,0.0,0.0,182.0,1.24,0.01,7.39
2010-11,0.0,0.0,0.0,0.0,112.0,0.37,0.0,1.47
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,59.0,0.2,0.0,0.5
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,183.0,1.6,0.02,12.96
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,226.0,2.43,0.02,10.14
2011-07,0.0,0.0,0.0,0.0,223.0,9.99,0.1,39.41
2011-08,0.0,0.0,0.0,68.0,400.0,28.3,8.38,175.6
2011-09,0.0,0.0,0.0,0.0,183.0,3.38,0.03,21.85
2011-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,183.0,5.41,0.05,40.49
2012-05,0.0,0.0,0.0,0.0,254.0,4.44,0.04,23.0
2012-06,0.0,0.0,0.0,0.0,399.0,13.73,0.14,64.04
2012-07,0.0,0.0,0.0,0.0,218.0,3.67,0.04,14.66
2012-08,0.0,0.0,0.0,59.0,400.0,29.88,0.3,167.6
2012-09,0.0,0.0,0.0,0.0,216.0,1.1,0.01,4.22
2012-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,134.0,1.7,0.02,7.88
2013-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,0.0,0.0,0.0,407.0,9.54,0.1,72.86
2013-07,0.0,0.0,0.0,11.0,400.0,29.95,4.32,173.28
2013-08,0.0,0.0,0.0,0.25,402.0,26.76,8.25,166.7
2013-09,0.0,0.0,0.0,0.0,400.0,8.3,0.08,47.28
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.16
2014-02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.11
2014-03,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.06
2014-04,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.05
2014-05,0.0,0.0,0.0,0.0,108.0,1.71,0.02,7.28
2014-06,0.0,0.0,0.0,0.0,182.0,4.91,0.05,27.78
2014-07,0.0,0.0,0.0,0.0,218.0,11.65,0.12,55.38
2014-08,0.0,0.0,0.0,0.0,107.0,1.35,0.01,5.44
2014-09,0.0,0.0,0.0,0.0,216.0,2.48,0.03,10.23
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2014-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.14
2015-02,0.0,0.0,0.0,0.0,23.0,0.34,0.0,0.52
2015-03,0.0,0.0,0.0,0.0,168.0,1.23,0.01,5.36
2015-04,0.0,0.0,0.0,0.0,112.0,0.03,0.0,0.04
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,45.5,398.0,37.28,0.38,247.72
2015-07,0.0,0.0,0.0,0.0,398.0,11.94,0.12,61.39
2015-08,0.0,0.0,0.0,113.0,404.0,46.55,0.47,303.34
2015-09,0.0,0.0,0.0,0.0,404.0,12.55,44.12,53.54
2015-10,0.0,0.0,0.0,0.0,220.0,3.07,0.03,14.05
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,113.0,1.5,0.02,7.37
2016-01,0.0,0.0,0.0,0.0,22.0,0.16,0.0,0.3
2016-02,0.0,0.0,0.0,0.0,28.0,0.42,0.0,0.91
2016-03,0.0,0.0,0.0,0.0,115.0,0.83,0.01,3.11
2016-04,0.0,0.0,0.0,0.0,297.0,11.21,0.11,91.72
2016-05,0.0,0.0,0.0,0.0,295.0,3.67,0.04,30.53
2016-06,0.0,0.0,0.0,0.0,396.0,22.2,0.22,132.37
2016-07,0.0,0.0,0.0,46.0,399.0,31.45,0.32,186.95
2016-08,0.0,0.0,0.0,6.0,393.0,20.56,0.21,117.29
2016-09,0.0,0.0,0.0,0.0,62.0,0.49,0.0,1.38
2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,287.0,3.85,0.04,22.15
2017-04,0.0,0.0,0.0,0.0,287.0,2.73,0.03,17.36
2017-05,0.0,0.0,0.0,0.0,293.0,12.6,0.13,90.18
2017-06,0.0,0.0,0.0,82.25,401.0,37.96,0.38,261.21
2017-07,0.0,0.0,0.0,68.5,397.0,33.35,0.34,196.1
2017-08,0.0,0.0,0.0,112.25,396.0,49.19,31.39,304.92
2017-09,0.0,0.0,0.0,0.0,395.0,24.74,0.25,156.7
2017-10,0.0,0.0,0.0,60.5,394.0,33.2,0.34,216.28
2017-11,0.0,0.0,0.0,0.0,108.0,1.72,0.02,7.88
2017-12,0.0,0.0,0.0,0.0,70.0,0.48,0.0,0.18
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,106.0,1.01,0.01,3.94
2018-03,0.0,0.0,0.0,0.0,181.0,0.63,0.01,5.01

