year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,121.0,0.86,0.03,0.29
2014-12,0.0,0.0,0.0,0.0,58.0,0.77,0.02,0.26
2015-01,0.0,0.0,0.0,0.0,62.0,0.64,0.03,0.2
2015-02,0.0,0.0,0.0,0.0,116.0,2.43,0.09,0.73
2015-03,0.0,0.0,0.0,0.0,121.0,1.94,0.07,0.66
2015-04,0.0,0.0,0.0,0.0,59.0,1.18,0.04,0.41
2015-05,0.0,0.0,0.0,0.0,56.0,0.42,0.02,0.14
2015-06,0.0,0.0,0.0,0.0,110.0,9.4,0.34,2.79
2015-07,0.0,0.0,0.0,0.0,105.0,1.62,0.06,0.52
2015-08,0.0,0.0,0.0,0.0,107.0,3.86,0.14,1.16
2015-09,0.0,0.0,0.0,0.0,107.0,2.09,0.07,0.65
2015-10,0.0,0.0,0.0,0.0,116.0,4.34,0.14,1.31
2015-11,0.0,0.0,0.0,0.0,124.0,6.92,0.22,2.23
2015-12,0.0,0.0,0.0,0.0,123.0,4.42,0.14,1.39
2016-01,0.0,0.0,0.0,0.0,122.0,6.93,0.25,2.11
2016-02,0.0,0.0,0.0,33.25,121.0,10.51,0.37,3.23
2016-03,0.0,0.0,0.0,0.0,61.0,1.82,0.07,0.65
2016-04,0.0,0.0,0.0,0.0,115.0,3.8,0.12,1.23
2016-05,0.0,0.0,0.0,0.0,111.0,8.89,0.28,2.7
2016-06,0.0,0.0,0.0,0.0,109.0,5.28,0.16,1.59
2016-07,0.0,0.0,0.0,52.0,109.0,15.54,0.41,4.51
2016-08,0.0,0.0,88.0,101.0,111.0,33.51,0.89,9.34
2016-09,0.0,0.0,0.0,93.25,114.0,18.88,0.5,5.36
2016-10,0.0,0.0,0.0,0.0,113.0,4.5,0.1,1.39
2016-11,0.0,0.0,0.0,0.0,58.0,1.56,0.04,0.48
2016-12,0.0,0.0,0.0,0.0,120.0,4.48,0.1,1.47
2017-01,0.0,0.0,0.0,0.0,123.0,5.5,0.15,1.78
2017-02,0.0,0.0,0.0,0.0,119.0,3.97,0.11,1.2
2017-03,0.0,0.0,0.0,0.0,59.0,2.81,0.07,0.88
2017-04,0.0,0.0,0.0,0.0,110.0,1.01,0.03,0.34
2017-05,0.0,0.0,0.0,0.0,56.0,0.35,0.01,0.12
2017-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07,0.0,0.0,0.0,0.0,52.0,1.36,0.03,0.51
2017-08,0.0,0.0,0.0,0.0,105.0,6.78,0.15,2.09
2017-09,0.0,0.0,0.0,0.0,99.0,2.07,0.05,0.67
2017-10,0.0,0.0,0.0,0.0,117.0,3.24,0.09,0.92
2017-11,0.0,0.0,0.0,0.0,114.0,0.62,0.02,0.21
2017-12,0.0,0.0,0.0,0.0,61.0,0.76,0.02,0.24
2018-01,0.0,0.0,0.0,0.0,58.0,0.27,0.01,0.07
2018-02,0.0,0.0,0.0,0.0,61.0,2.13,0.05,0.97
2018-03,0.0,0.0,0.0,0.0,60.0,0.37,0.01,0.4

