year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-08,0.0,0.0,0.0,0.0,44.0,3.11,0.03,12.53
2007-09,0.0,0.0,0.0,0.0,0.0,1.4,0.01,4.15
2007-10,0.0,0.0,0.0,0.0,36.0,3.05,0.03,11.41
2007-11,0.0,0.0,0.0,0.0,0.0,4.27,0.04,14.79
2007-12,0.0,0.0,0.0,0.0,73.0,8.4,0.08,31.44
2008-01,0.0,0.0,0.0,0.0,0.0,8.99,0.09,39.86
2008-02,0.0,0.0,0.0,0.0,0.0,6.18,0.06,21.0
2008-03,0.0,0.0,0.0,0.0,0.0,3.59,0.04,12.17
2008-04,0.0,0.0,0.0,0.0,0.0,2.41,0.02,7.84
2008-05,0.0,0.0,0.0,0.0,0.0,1.55,0.02,4.62
2008-06,0.0,0.0,0.0,0.0,0.0,4.27,0.04,12.51
2008-07,0.0,0.0,0.0,0.0,57.0,2.66,0.03,13.15
2008-08,0.0,0.0,0.0,0.0,60.0,0.87,0.01,4.42
2008-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2008-10,0.0,0.0,0.0,0.0,0.0,1.26,0.01,4.07
2008-11,0.0,0.0,0.0,0.0,0.0,4.33,0.04,14.7
2008-12,0.0,0.0,0.0,0.0,28.0,7.71,0.08,27.95
2009-01,0.0,0.0,0.0,0.0,0.0,7.42,0.07,25.75
2009-02,0.0,0.0,0.0,0.0,0.0,8.11,0.08,36.02
2009-03,0.0,0.0,0.0,0.0,0.0,4.55,0.05,15.25
2009-04,0.0,0.0,0.0,0.0,0.0,3.23,0.03,10.75
2009-05,0.0,0.0,0.0,0.0,0.0,0.35,0.0,1.81
2009-06,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08
2009-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08,0.0,0.0,0.0,0.0,0.0,5.73,0.06,22.32
2009-09,0.0,0.0,0.0,0.0,0.0,5.27,1.36,19.7
2009-10,0.0,0.0,0.0,0.0,0.0,6.92,0.07,26.86
2009-11,0.0,0.0,0.0,0.0,0.0,3.69,0.04,13.35
2009-12,0.0,0.0,0.0,0.0,0.0,10.47,1.55,41.21
2010-01,0.0,0.0,0.0,0.0,0.0,10.32,0.1,40.36
2010-02,0.0,0.0,0.0,0.0,0.0,8.66,0.09,32.99
2010-03,0.0,0.0,0.0,0.0,0.0,5.88,0.06,21.33
2010-04,0.0,0.0,0.0,0.0,0.0,2.68,0.03,10.11
2010-05,0.0,0.0,0.0,0.0,0.0,7.81,0.08,29.06
2010-06,0.0,0.0,0.0,0.0,0.0,5.85,0.06,18.72
2010-07,0.0,0.0,0.0,0.0,0.0,3.84,0.04,19.64
2010-08,0.0,0.0,0.0,0.0,0.0,1.06,0.01,4.54
2010-09,0.0,0.0,0.0,0.0,0.0,0.41,0.0,1.77
2010-10,0.0,0.0,0.0,0.0,0.0,5.32,0.05,21.35
2010-11,0.0,0.0,0.0,0.0,0.0,6.22,0.06,24.81
2010-12,0.0,0.0,0.0,0.0,0.0,9.01,0.09,34.95
2011-01,0.0,0.0,0.0,0.0,0.0,10.1,0.1,40.09
2011-02,0.0,0.0,0.0,0.0,0.0,7.2,0.07,28.29
2011-03,0.0,0.0,0.0,0.0,0.0,4.89,0.05,18.49
2011-04,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.62
2011-05,0.0,0.0,0.0,0.0,0.0,1.04,0.01,4.81
2011-06,0.0,0.0,0.0,0.0,0.0,6.84,0.07,21.48
2011-07,0.0,0.0,0.0,0.0,0.0,3.63,0.04,15.73
2011-08,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.26
2011-09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04
2011-10,0.0,0.0,0.0,0.0,0.0,2.05,0.02,7.87
2011-11,0.0,0.0,0.0,0.0,0.0,2.81,0.03,10.85
2011-12,0.0,0.0,0.0,0.0,0.0,8.18,0.08,31.84
2012-01,0.0,0.0,0.0,0.0,0.0,6.36,0.06,23.94
2012-02,0.0,0.0,0.0,0.0,0.0,8.38,0.08,31.94
2012-03,0.0,0.0,0.0,0.0,0.0,1.87,0.02,6.73
2012-04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.63
2012-05,0.0,0.0,0.0,0.0,0.0,0.73,0.01,2.39
2012-06,0.0,0.0,0.0,0.0,0.0,6.78,0.07,21.59
2012-07,0.0,0.0,0.0,0.0,0.0,3.28,0.03,9.91
2012-08,0.0,0.0,0.0,0.0,0.0,0.87,0.01,4.89
2012-09,0.0,0.0,0.0,0.0,0.0,0.43,0.0,1.68
2012-10,0.0,0.0,0.0,0.0,0.0,2.14,0.02,7.68
2012-11,0.0,0.0,0.0,0.0,0.0,4.42,0.04,16.57
2012-12,0.0,0.0,0.0,0.0,0.0,7.43,0.08,28.81
2013-01,0.0,0.0,0.0,0.0,0.0,8.41,0.08,32.19
2013-02,0.0,0.0,0.0,0.0,0.0,8.49,0.09,33.22
2013-03,0.0,0.0,0.0,0.0,0.0,6.55,0.07,25.38
2013-04,0.0,0.0,0.0,0.0,0.0,3.9,0.04,14.9
2013-05,0.0,0.0,0.0,0.0,0.0,0.73,0.01,2.52
2013-06,0.0,0.0,0.0,0.0,0.0,7.1,0.07,23.75
2013-07,0.0,0.0,0.0,0.0,0.0,0.65,0.01,3.12
2013-08,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.59
2013-09,0.0,0.0,0.0,0.0,0.0,0.76,0.01,4.04
2013-10,0.0,0.0,0.0,0.0,0.0,0.52,0.01,1.67
2013-11,0.0,0.0,0.0,0.0,0.0,2.83,0.03,9.91
2013-12,0.0,0.0,0.0,0.0,0.0,7.87,0.08,31.46
2014-01,0.0,0.0,0.0,0.0,0.0,6.61,0.07,24.66
2014-02,0.0,0.0,0.0,0.0,0.0,7.21,0.07,28.96
2014-03,0.0,0.0,0.0,0.0,0.0,4.13,0.04,16.27
2014-04,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.8
2014-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06,0.0,0.0,0.0,0.0,0.0,3.4,0.03,9.67
2014-07,0.0,0.0,0.0,0.0,0.0,2.37,0.02,6.96
2014-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10,0.0,0.0,0.0,0.0,0.0,0.77,0.01,2.69
2014-11,0.0,0.0,0.0,0.0,0.0,4.37,0.04,17.41
2014-12,0.0,0.0,0.0,0.0,0.0,7.3,0.07,28.05
2015-01,0.0,0.0,0.0,0.0,0.0,5.5,0.06,20.53
2015-02,0.0,0.0,0.0,0.0,0.0,4.89,0.05,18.25
2015-03,0.0,0.0,0.0,0.0,0.0,3.57,0.04,11.45
2015-04,0.0,0.0,0.0,0.0,0.0,1.29,0.01,3.94
2015-05,0.0,0.0,0.0,0.0,0.0,5.49,0.06,23.63
2015-06,0.0,0.0,0.0,0.0,0.0,1.03,0.01,3.25
2015-07,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06
2015-08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02
2015-09,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.53
2015-10,0.0,0.0,0.0,0.0,0.0,1.91,0.02,6.56
2015-11,0.0,0.0,0.0,0.0,0.0,4.76,0.05,17.04
2015-12,0.0,0.0,0.0,0.0,0.0,7.05,0.07,28.16
2016-01,0.0,0.0,0.0,0.0,0.0,6.27,0.06,24.09
2016-02,0.0,0.0,0.0,0.0,0.0,4.0,0.04,16.71
2016-03,0.0,0.0,0.0,0.0,0.0,2.22,0.02,8.26
2016-04,0.0,0.0,0.0,0.0,0.0,2.36,0.02,8.87
2016-05,0.0,0.0,0.0,0.0,0.0,6.5,0.07,25.04
2016-06,0.0,0.0,0.0,0.0,0.0,3.18,0.03,9.59
2016-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02
2016-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1
2016-11,0.0,0.0,0.0,0.0,0.0,0.45,0.0,1.7
2016-12,0.0,0.0,0.0,0.0,0.0,4.09,0.04,16.15
2017-01,0.0,0.0,0.0,0.0,0.0,4.45,0.04,16.9
2017-02,0.0,0.0,0.0,0.0,0.0,4.53,0.05,17.68
2017-03,0.0,0.0,0.0,0.0,0.0,0.98,0.01,3.15
2017-04,0.0,0.0,0.0,0.0,0.0,0.73,0.01,2.43
2017-05,0.0,0.0,0.0,0.0,0.0,1.59,0.02,5.0
2017-06,0.0,0.0,0.0,0.0,0.0,1.92,0.02,5.3
2017-07,0.0,0.0,0.0,0.0,0.0,1.22,0.01,3.33
2017-08,0.0,0.0,0.0,0.0,0.0,0.6,0.01,1.64
2017-09,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06
2017-10,0.0,0.0,0.0,0.0,0.0,0.95,0.01,3.29
2017-11,0.0,0.0,0.0,0.0,0.0,0.74,0.01,2.37
2017-12,0.0,0.0,0.0,0.0,0.0,4.07,0.04,13.31
2018-01,0.0,0.0,0.0,0.0,0.0,3.27,0.03,9.94
2018-02,0.0,0.0,0.0,0.0,0.0,3.87,0.04,12.91
2018-03,0.0,0.0,0.0,0.0,0.0,0.41,0.0,1.49

