year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-04,6.0,65.0,83.0,115.0,217.0,54.38,0.56,305.49
2006-05,44.0,72.75,102.0,134.0,215.0,64.33,13.37,384.67
2006-06,44.0,64.0,100.0,140.0,217.0,64.38,0.65,396.88
2006-07,44.0,81.75,117.0,155.0,224.0,75.96,30.65,480.34
2006-08,32.0,72.0,94.0,137.25,219.0,63.94,0.65,405.28
2006-09,0.0,36.0,54.0,73.0,195.0,35.86,11.98,215.92
2006-10,31.0,53.0,74.0,99.0,193.0,47.91,0.49,293.38
2006-11,40.0,84.0,103.0,133.0,211.0,64.47,0.66,395.5
2006-12,44.0,84.0,104.0,133.0,209.0,64.83,0.66,408.23
2007-01,57.0,93.0,118.0,141.0,209.0,70.58,0.72,455.32
2007-02,32.0,70.75,98.0,121.0,174.0,57.69,0.59,354.88
2007-03,32.0,67.75,82.0,99.0,165.0,50.91,0.52,307.67
2007-04,63.0,80.0,101.0,133.25,218.0,63.37,0.66,413.43
2007-05,36.0,82.75,110.0,147.0,216.0,69.53,0.71,465.35
2007-06,22.0,73.0,101.5,159.0,219.0,68.12,0.7,460.97
2007-07,54.0,99.75,144.5,175.0,219.0,83.61,0.85,578.64
2007-08,54.0,94.0,141.5,175.0,219.0,81.73,0.83,519.03
2007-09,0.0,71.0,91.5,145.25,219.0,61.88,0.64,436.15
2007-10,32.0,52.0,69.0,84.0,195.0,41.51,0.43,275.48
2007-11,52.0,103.0,133.0,156.25,217.0,74.16,0.77,472.52
2007-12,35.0,92.0,119.0,147.0,217.0,68.89,7.78,431.36
2008-01,64.0,97.0,125.0,149.25,203.0,71.18,0.73,447.37
2008-02,34.0,72.0,104.0,137.0,206.0,60.71,0.63,386.71
2008-03,32.0,54.75,71.0,90.0,186.0,44.33,0.46,285.48
2008-04,57.0,92.0,111.0,143.0,204.0,68.03,0.71,465.91
2008-05,65.0,83.0,105.0,129.0,203.0,63.52,0.66,415.38
2008-06,65.0,81.0,100.0,125.0,193.0,62.17,0.64,385.09
2008-07,45.0,77.0,91.0,114.25,215.0,59.17,0.61,376.79
2008-08,65.0,82.0,104.0,145.0,212.0,67.35,0.69,460.86
2008-09,57.0,81.0,98.0,132.0,210.0,63.35,0.65,419.59
2008-10,33.0,68.75,95.0,146.0,218.0,61.3,0.63,430.02
2008-11,0.0,22.0,34.0,50.0,107.0,21.16,0.22,144.98
2008-12,22.0,33.0,35.0,47.0,104.0,25.58,0.26,178.05
2009-01,22.0,33.0,35.0,41.0,116.0,24.65,0.25,160.57
2009-02,22.0,33.0,35.0,66.0,197.0,29.91,0.3,171.74
2009-03,22.0,34.0,36.0,46.0,92.0,25.77,0.26,151.91
2009-04,22.0,33.0,36.0,48.0,88.0,24.96,0.25,155.58
2009-05,0.0,29.0,33.0,56.25,174.0,25.99,0.26,148.72
2009-06,0.0,33.0,33.0,47.0,175.0,28.0,0.28,156.74
2009-07,0.0,33.0,65.0,108.25,217.0,46.8,0.47,286.99
2009-08,0.0,0.0,27.5,72.25,208.0,27.17,0.27,160.48
2009-09,0.0,0.0,32.0,54.25,168.0,23.33,0.23,127.65
2009-10,0.0,0.0,0.0,0.0,119.0,3.46,0.03,16.88
2009-11,0.0,0.0,0.0,0.0,133.0,1.85,0.02,9.34
2009-12,0.0,0.0,21.0,50.25,203.0,22.95,0.23,124.41
2010-01,0.0,0.0,0.0,0.0,78.0,3.41,0.03,15.78
2010-02,0.0,0.0,0.0,20.0,207.0,10.32,0.1,59.58
2010-03,0.0,0.0,38.0,82.25,194.0,30.48,0.31,175.24
2010-04,0.0,0.0,10.0,22.0,145.0,12.14,0.12,60.05
2010-05,0.0,0.0,0.0,21.0,145.0,9.36,0.09,44.96
2010-06,0.0,0.0,0.0,19.0,154.0,7.31,0.07,32.91
2010-07,0.0,0.0,14.5,71.0,228.0,26.0,0.26,144.38
2010-08,0.0,0.0,20.0,57.0,221.0,24.81,0.25,142.89
2010-09,0.0,0.0,0.0,0.0,135.0,4.03,0.04,20.75
2010-10,0.0,0.0,0.0,0.0,86.0,0.35,0.0,1.89
2010-11,0.0,0.0,0.0,0.0,102.0,4.94,0.05,25.03
2010-12,0.0,0.0,0.0,0.0,78.0,2.32,0.02,10.6
2011-01,0.0,0.0,0.0,0.0,134.0,1.33,0.01,5.42
2011-02,0.0,0.0,0.0,14.25,216.0,10.5,0.11,55.4
2011-03,0.0,0.0,0.0,0.0,78.0,2.1,0.02,9.45
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,69.0,2.95,0.03,13.6
2011-07,0.0,0.0,0.0,27.0,107.0,10.75,0.11,65.71
2011-08,0.0,0.0,6.0,30.0,110.0,12.3,0.12,73.64
2011-09,0.0,0.0,0.0,21.0,104.0,6.28,0.06,33.5
2011-10,0.0,0.0,0.0,19.25,198.0,8.0,0.08,49.42
2011-11,0.0,21.0,46.0,87.0,195.0,34.35,0.35,205.22
2011-12,0.0,0.0,0.0,0.0,89.0,2.19,0.02,10.42
2012-01,0.0,0.0,0.0,0.0,92.0,3.69,0.04,18.9
2012-02,0.0,0.0,0.0,0.0,84.0,2.41,0.02,12.26
2012-03,0.0,0.0,0.0,21.0,98.0,7.66,0.08,34.8
2012-04,0.0,21.0,29.0,45.0,157.0,24.4,0.25,123.58
2012-05,0.0,0.0,21.0,42.25,136.0,17.02,0.17,88.0
2012-06,0.0,22.0,42.0,66.25,191.0,33.24,0.33,192.98
2012-07,20.0,40.0,46.0,77.0,190.0,38.97,0.39,220.59
2012-08,20.0,23.0,49.0,92.0,187.0,39.89,0.4,224.49
2012-09,0.0,21.0,24.5,50.0,217.0,24.74,0.25,135.63
2012-10,0.0,19.0,21.0,25.0,126.0,15.26,0.15,75.63
2012-11,0.0,20.0,21.0,25.0,82.0,15.49,0.16,74.95
2012-12,0.0,21.0,22.0,43.0,138.0,20.71,0.21,98.39
2013-01,0.0,7.75,22.0,29.0,133.0,15.54,0.16,78.13
2013-02,0.0,0.0,20.5,23.0,135.0,11.19,0.11,60.98
2013-03,0.0,22.0,43.0,64.0,171.0,30.23,0.3,165.75
2013-04,20.0,42.0,60.0,85.0,165.0,39.28,0.4,221.99
2013-05,0.0,7.75,21.0,37.25,158.0,17.59,0.18,98.32
2013-06,0.0,2.0,33.5,58.0,197.0,27.99,0.28,163.59
2013-07,0.0,21.0,43.0,94.0,205.0,37.19,0.37,227.05
2013-08,0.0,0.0,22.0,59.0,191.0,24.03,0.24,141.85
2013-09,0.0,2.0,20.0,41.25,157.0,20.22,0.2,108.59
2013-10,0.0,0.0,20.0,24.0,120.0,14.51,0.15,84.73
2013-11,0.0,0.0,20.0,23.0,128.0,13.94,0.14,74.19
2013-12,0.0,0.0,20.0,41.0,165.0,19.5,0.2,97.34
2014-01,0.0,0.0,0.0,0.0,81.0,3.58,0.04,14.09
2014-02,0.0,0.0,0.0,0.0,65.0,1.59,0.02,6.1
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,20.0,111.0,10.6,0.11,32.43
2014-05,0.0,0.0,20.0,65.5,110.0,19.85,0.2,85.16
2014-06,0.0,0.0,2.5,40.0,189.0,16.8,0.17,71.27
2014-07,0.0,20.0,49.0,113.25,208.0,42.48,0.43,141.6
2014-08,0.0,0.0,0.0,61.0,193.0,23.21,0.23,79.09
2014-09,0.0,0.0,0.0,70.25,207.0,25.38,0.26,88.99
2014-10,0.0,0.0,20.0,45.0,115.0,22.16,0.22,52.38
2014-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12,0.0,0.0,0.0,0.0,116.0,1.54,0.02,3.19
2015-01,0.0,0.0,0.0,0.0,51.0,1.11,0.01,2.26
2015-02,0.0,0.0,0.0,0.0,89.0,2.89,0.03,6.0
2015-03,0.0,0.0,0.0,0.0,166.0,4.88,0.05,9.83
2015-04,0.0,0.0,0.0,0.25,169.0,6.64,0.07,14.3
2015-05,0.0,0.0,0.0,11.25,184.0,13.96,0.14,28.94
2015-06,0.0,0.0,66.0,149.0,226.0,47.61,0.48,101.09
2015-07,0.0,18.75,49.0,140.0,220.0,49.23,0.5,103.71
2015-08,0.0,0.0,50.0,158.0,220.0,48.97,0.49,100.83
2015-09,0.0,0.0,0.5,83.0,189.0,29.75,0.3,61.11
2015-10,0.0,0.0,1.0,77.0,217.0,29.4,0.3,58.12
2015-11,0.0,0.0,22.0,63.0,99.0,20.38,0.21,48.04
2015-12,0.0,20.0,44.0,81.0,226.0,34.94,0.35,72.96
2016-01,0.0,0.0,0.0,0.0,218.0,14.13,0.14,29.29
2016-02,0.0,0.0,0.0,0.0,102.0,1.94,0.02,3.85
2016-03,0.0,0.0,0.0,23.0,117.0,11.7,0.12,23.67
2016-04,0.0,0.0,0.0,0.0,189.0,6.6,0.07,14.37
2016-05,0.0,0.0,22.0,73.0,214.0,29.86,0.3,62.6
2016-06,0.0,0.0,23.5,90.0,219.0,34.29,0.35,69.54
2016-07,0.0,0.0,40.0,127.0,175.0,38.88,0.39,77.13
2016-08,0.0,0.0,20.0,130.0,181.0,36.88,0.37,72.14
2016-09,0.0,0.0,0.0,1.25,159.0,12.29,0.12,24.71
2016-10,0.0,0.0,0.0,38.0,161.0,15.91,0.16,32.29
2016-11,0.0,0.0,20.0,55.0,108.0,19.28,0.19,40.39
2016-12,20.0,25.0,47.0,78.0,179.0,38.16,0.39,87.14
2017-01,40.0,40.0,50.5,90.0,216.0,46.76,0.47,105.75
2017-02,20.0,20.0,34.5,71.0,124.0,29.86,0.3,64.41
2017-03,20.0,21.0,40.0,69.0,186.0,35.69,0.36,79.01
2017-04,0.0,20.0,40.0,75.0,182.0,35.4,0.36,79.65
2017-05,0.0,20.0,42.0,92.25,182.0,41.03,0.41,88.62
2017-06,0.0,0.0,42.0,99.5,220.0,38.48,0.39,80.94
2017-07,0.0,21.75,65.0,146.25,220.0,52.46,0.53,109.94
2017-08,0.0,0.0,41.0,142.25,212.0,45.15,0.46,91.7
2017-09,0.0,0.0,0.0,41.0,205.0,18.75,0.19,39.17
2017-10,0.0,0.0,0.0,0.0,220.0,10.06,0.1,20.26
2017-11,0.0,0.0,0.0,0.0,175.0,7.63,0.08,15.7
2017-12,0.0,0.0,0.0,0.0,134.0,7.42,0.07,16.24
2018-01,0.0,0.0,0.0,0.0,156.0,7.96,0.08,16.91
2018-02,0.0,0.0,0.0,45.0,196.0,19.7,0.2,43.9
2018-03,19.0,21.0,34.0,40.0,163.0,24.28,0.25,56.55

